Timestamp,DispatchMs
2026-04-05T18:14:59.1719633Z,0.001
2026-04-05T18:14:59.1728339Z,0.017
2026-04-05T18:14:59.2029321Z,0.002
2026-04-05T18:14:59.2339522Z,0.001
2026-04-05T18:14:59.2656609Z,0.007
2026-04-05T18:14:59.2658147Z,0.002
2026-04-05T18:14:59.2970366Z,0.008
2026-04-05T18:14:59.3276428Z,0.002
2026-04-05T18:14:59.3291508Z,0.001
2026-04-05T18:14:59.3580752Z,0.001
2026-04-05T18:14:59.3895480Z,0.009
2026-04-05T18:14:59.3900620Z,0.006
2026-04-05T18:14:59.3900940Z,0.001
2026-04-05T18:14:59.4208636Z,0.001
2026-04-05T18:14:59.4524622Z,0.010
2026-04-05T18:14:59.4526559Z,0.001
2026-04-05T18:14:59.4829001Z,0.001
2026-04-05T18:14:59.4836762Z,0.006
2026-04-05T18:14:59.5135819Z,0.008
2026-04-05T18:14:59.5453505Z,0.003
2026-04-05T18:14:59.5768088Z,0.003
2026-04-05T18:14:59.5770791Z,0.002
2026-04-05T18:14:59.6091047Z,0.010
2026-04-05T18:14:59.6397465Z,0.001
2026-04-05T18:14:59.6711779Z,0.013
2026-04-05T18:14:59.6746673Z,0.007
2026-04-05T18:14:59.7263298Z,0.008
2026-04-05T18:14:59.7265041Z,0.001
2026-04-05T18:14:59.7561592Z,0.007
2026-04-05T18:14:59.7568898Z,0.006
2026-04-05T18:14:59.7871583Z,0.007
2026-04-05T18:14:59.8180524Z,0.008
2026-04-05T18:14:59.8490409Z,0.002
2026-04-05T18:14:59.8499713Z,0.007
2026-04-05T18:14:59.8797287Z,0.039
2026-04-05T18:14:59.8804144Z,0.005
2026-04-05T18:14:59.9112754Z,0.002
2026-04-05T18:14:59.9113868Z,0.001
2026-04-05T18:14:59.9417759Z,0.002
2026-04-05T18:14:59.9418832Z,0.001
2026-04-05T18:14:59.9725568Z,0.005
2026-04-05T18:15:00.0045629Z,0.003
2026-04-05T18:15:00.0354090Z,0.002
2026-04-05T18:15:00.0355387Z,0.001
2026-04-05T18:15:00.0662004Z,0.003
2026-04-05T18:15:00.0966305Z,0.005
2026-04-05T18:15:00.0967682Z,0.001
2026-04-05T18:15:00.1279094Z,0.006
2026-04-05T18:15:00.1592359Z,0.003
2026-04-05T18:15:00.1896986Z,0.005
2026-04-05T18:15:00.1903225Z,0.004
2026-04-05T18:15:00.2202920Z,0.006
2026-04-05T18:15:00.2204408Z,0.003
2026-04-05T18:15:00.2512681Z,0.005
2026-04-05T18:15:00.2521087Z,0.006
2026-04-05T18:15:00.2820050Z,0.008
2026-04-05T18:15:00.3126727Z,0.002
2026-04-05T18:15:00.3435744Z,0.002
2026-04-05T18:15:00.3438319Z,0.003
2026-04-05T18:15:00.3749071Z,0.004
2026-04-05T18:15:00.4068838Z,0.003
2026-04-05T18:15:00.4381022Z,0.008
2026-04-05T18:15:00.4393962Z,0.008
2026-04-05T18:15:00.4687014Z,0.006
2026-04-05T18:15:00.4693509Z,0.004
2026-04-05T18:15:00.5002634Z,0.001
2026-04-05T18:15:00.5317220Z,0.005
2026-04-05T18:15:00.5318243Z,0.001
2026-04-05T18:15:00.5628787Z,0.006
2026-04-05T18:15:00.5633710Z,0.004
2026-04-05T18:15:00.5949470Z,0.003
2026-04-05T18:15:00.6255812Z,0.001
2026-04-05T18:15:00.6569452Z,0.005
2026-04-05T18:15:00.6886083Z,0.002
2026-04-05T18:15:00.6899285Z,0.004
2026-04-05T18:15:00.7189574Z,0.002
2026-04-05T18:15:00.7492951Z,0.005
2026-04-05T18:15:00.7495258Z,0.001
2026-04-05T18:15:00.7799575Z,0.001
2026-04-05T18:15:00.7800658Z,0.000
2026-04-05T18:15:00.8112684Z,0.005
2026-04-05T18:15:00.8422456Z,0.005
2026-04-05T18:15:00.8425227Z,0.003
2026-04-05T18:15:00.8736267Z,0.006
2026-04-05T18:15:00.8749271Z,0.006
2026-04-05T18:15:00.9055949Z,0.007
2026-04-05T18:15:00.9364616Z,0.003
2026-04-05T18:15:00.9376072Z,0.005
2026-04-05T18:15:00.9686594Z,0.003
2026-04-05T18:15:00.9702345Z,0.005
2026-04-05T18:15:00.9702621Z,0.001
2026-04-05T18:15:01.0002188Z,0.002
2026-04-05T18:15:01.0022040Z,0.005
2026-04-05T18:15:01.0022979Z,0.001
2026-04-05T18:15:01.0023840Z,0.001
2026-04-05T18:15:01.0024506Z,0.001
2026-04-05T18:15:01.0057665Z,0.012
2026-04-05T18:15:01.0059712Z,0.037
2026-04-05T18:15:01.0062072Z,0.004
2026-04-05T18:15:01.0062856Z,0.022
2026-04-05T18:15:01.0063317Z,0.001
2026-04-05T18:15:01.0064061Z,0.001
2026-04-05T18:15:01.0064535Z,0.001
2026-04-05T18:15:01.0064940Z,0.001
2026-04-05T18:15:01.0065482Z,0.001
2026-04-05T18:15:01.0066375Z,0.001
2026-04-05T18:15:01.0067244Z,0.001
2026-04-05T18:15:01.0068088Z,0.001
2026-04-05T18:15:01.0070227Z,0.005
2026-04-05T18:15:01.0071673Z,0.002
2026-04-05T18:15:01.0072925Z,0.002
2026-04-05T18:15:01.0073482Z,0.002
2026-04-05T18:15:01.0074190Z,0.001
2026-04-05T18:15:01.0074628Z,0.001
2026-04-05T18:15:01.0075128Z,0.001
2026-04-05T18:15:01.0075616Z,0.001
2026-04-05T18:15:01.0076396Z,0.002
2026-04-05T18:15:01.0079574Z,0.002
2026-04-05T18:15:01.0079961Z,0.001
2026-04-05T18:15:01.0080657Z,0.001
2026-04-05T18:15:01.0081089Z,0.001
2026-04-05T18:15:01.0081812Z,0.001
2026-04-05T18:15:01.0083149Z,0.002
2026-04-05T18:15:01.0083662Z,0.001
2026-04-05T18:15:01.0084516Z,0.001
2026-04-05T18:15:01.0084998Z,0.001
2026-04-05T18:15:01.0314217Z,0.007
2026-04-05T18:15:01.0322999Z,0.004
2026-04-05T18:15:01.0617500Z,0.007
2026-04-05T18:15:01.0628538Z,0.006
2026-04-05T18:15:01.0923657Z,0.003
2026-04-05T18:15:01.1242840Z,0.005
2026-04-05T18:15:01.1244392Z,0.001
2026-04-05T18:15:01.1552470Z,0.002
2026-04-05T18:15:01.1862686Z,0.004
2026-04-05T18:15:01.1869809Z,0.003
2026-04-05T18:15:01.1870083Z,0.001
2026-04-05T18:15:01.1870171Z,0.000
2026-04-05T18:15:01.1870253Z,0.000
2026-04-05T18:15:01.1870328Z,0.000
2026-04-05T18:15:01.1870411Z,0.000
2026-04-05T18:15:01.1870606Z,0.001
2026-04-05T18:15:01.1870695Z,0.000
2026-04-05T18:15:01.1870770Z,0.000
2026-04-05T18:15:01.1870846Z,0.000
2026-04-05T18:15:01.1870924Z,0.000
2026-04-05T18:15:01.1871061Z,0.000
2026-04-05T18:15:01.1871141Z,0.000
2026-04-05T18:15:01.1871217Z,0.000
2026-04-05T18:15:01.1871290Z,0.000
2026-04-05T18:15:01.1871363Z,0.000
2026-04-05T18:15:01.1871437Z,0.000
2026-04-05T18:15:01.1871505Z,0.000
2026-04-05T18:15:01.1871577Z,0.000
2026-04-05T18:15:01.1871653Z,0.000
2026-04-05T18:15:01.1871728Z,0.000
2026-04-05T18:15:01.1871853Z,0.000
2026-04-05T18:15:01.1871927Z,0.000
2026-04-05T18:15:01.1872000Z,0.000
2026-04-05T18:15:01.1872074Z,0.000
2026-04-05T18:15:01.1872147Z,0.000
2026-04-05T18:15:01.1872220Z,0.000
2026-04-05T18:15:01.1872291Z,0.000
2026-04-05T18:15:01.1872361Z,0.000
2026-04-05T18:15:01.1872443Z,0.000
2026-04-05T18:15:01.2175092Z,0.004
2026-04-05T18:15:01.2177315Z,0.002
2026-04-05T18:15:01.2494110Z,0.004
2026-04-05T18:15:01.2500131Z,0.003
2026-04-05T18:15:01.2802863Z,0.004
2026-04-05T18:15:01.3116512Z,0.001
2026-04-05T18:15:01.3424361Z,0.001
2026-04-05T18:15:01.3432689Z,0.016
2026-04-05T18:15:01.3742626Z,0.004
2026-04-05T18:15:01.3743780Z,0.001
2026-04-05T18:15:01.4056839Z,0.016
2026-04-05T18:15:01.4369634Z,0.004
2026-04-05T18:15:01.4383191Z,0.005
2026-04-05T18:15:01.4679473Z,0.004
2026-04-05T18:15:01.4681272Z,0.006
2026-04-05T18:15:01.4989305Z,0.004
2026-04-05T18:15:01.5306252Z,0.005
2026-04-05T18:15:01.5307506Z,0.001
2026-04-05T18:15:01.5619939Z,0.002
2026-04-05T18:15:01.5940497Z,0.002
2026-04-05T18:15:01.5941377Z,0.001
2026-04-05T18:15:01.6246268Z,0.005
2026-04-05T18:15:01.6247909Z,0.001
2026-04-05T18:15:01.6554402Z,0.004
2026-04-05T18:15:01.6561833Z,0.003
2026-04-05T18:15:01.6869022Z,0.008
2026-04-05T18:15:01.6871570Z,0.003
2026-04-05T18:15:01.7175496Z,0.008
2026-04-05T18:15:01.7490357Z,0.002
2026-04-05T18:15:01.7491808Z,0.001
2026-04-05T18:15:01.7808942Z,0.004
2026-04-05T18:15:01.7816482Z,0.003
2026-04-05T18:15:01.8126441Z,0.002
2026-04-05T18:15:01.8441242Z,0.005
2026-04-05T18:15:01.8442457Z,0.001
2026-04-05T18:15:01.8751731Z,0.003
2026-04-05T18:15:01.9066071Z,0.006
2026-04-05T18:15:01.9068054Z,0.002
2026-04-05T18:15:01.9372425Z,0.007
2026-04-05T18:15:01.9383633Z,0.004
2026-04-05T18:15:01.9674837Z,0.006
2026-04-05T18:15:01.9689037Z,0.006
2026-04-05T18:15:01.9991365Z,0.007
2026-04-05T18:15:02.0299042Z,0.003
2026-04-05T18:15:02.0621980Z,0.006
2026-04-05T18:15:02.0623846Z,0.002
2026-04-05T18:15:02.0938868Z,0.007
2026-04-05T18:15:02.0942116Z,0.002
2026-04-05T18:15:02.1238159Z,0.004
2026-04-05T18:15:02.1256219Z,0.006
2026-04-05T18:15:02.1556421Z,0.004
2026-04-05T18:15:02.1559152Z,0.001
2026-04-05T18:15:02.1860299Z,0.008
2026-04-05T18:15:02.2172539Z,0.007
2026-04-05T18:15:02.2175795Z,0.004
2026-04-05T18:15:02.2488638Z,0.003
2026-04-05T18:15:02.2791189Z,0.002
2026-04-05T18:15:02.3117061Z,0.006
2026-04-05T18:15:02.3133004Z,0.007
2026-04-05T18:15:02.3425735Z,0.005
2026-04-05T18:15:02.3428678Z,0.004
2026-04-05T18:15:02.3735248Z,0.004
2026-04-05T18:15:02.3736788Z,0.001
2026-04-05T18:15:02.4040987Z,0.002
2026-04-05T18:15:02.4349607Z,0.003
2026-04-05T18:15:02.4351074Z,0.001
2026-04-05T18:15:02.4658534Z,0.023
2026-04-05T18:15:02.4667959Z,0.004
2026-04-05T18:15:02.4972035Z,0.005
2026-04-05T18:15:02.4979920Z,0.005
2026-04-05T18:15:02.5285118Z,0.008
2026-04-05T18:15:02.5594522Z,0.004
2026-04-05T18:15:02.5911244Z,0.007
2026-04-05T18:15:02.5913513Z,0.003
2026-04-05T18:15:02.6217667Z,0.003
2026-04-05T18:15:02.6219885Z,0.001
2026-04-05T18:15:02.6531971Z,0.006
2026-04-05T18:15:02.6542395Z,0.005
2026-04-05T18:15:02.6845846Z,0.024
2026-04-05T18:15:02.6847849Z,0.002
2026-04-05T18:15:02.7181776Z,0.005
2026-04-05T18:15:02.7184059Z,0.002
2026-04-05T18:15:02.7473369Z,0.004
2026-04-05T18:15:02.7787042Z,0.001
2026-04-05T18:15:02.8090556Z,0.004
2026-04-05T18:15:02.8101110Z,0.005
2026-04-05T18:15:02.8391757Z,0.005
2026-04-05T18:15:02.8393545Z,0.002
2026-04-05T18:15:02.8705330Z,0.005
2026-04-05T18:15:02.8706935Z,0.002
2026-04-05T18:15:02.9018558Z,0.005
2026-04-05T18:15:02.9337862Z,0.002
2026-04-05T18:15:02.9346989Z,0.004
2026-04-05T18:15:02.9648688Z,0.002
2026-04-05T18:15:02.9650064Z,0.001
2026-04-05T18:15:02.9959078Z,0.005
2026-04-05T18:15:03.0269537Z,0.004
2026-04-05T18:15:03.0576719Z,0.005
2026-04-05T18:15:03.0883385Z,0.016
2026-04-05T18:15:03.0884613Z,0.001
2026-04-05T18:15:03.1196177Z,0.004
2026-04-05T18:15:03.1204330Z,0.004
2026-04-05T18:15:03.1506264Z,0.002
2026-04-05T18:15:03.1808843Z,0.002
2026-04-05T18:15:03.1810689Z,0.001
2026-04-05T18:15:03.2118620Z,0.002
2026-04-05T18:15:03.2432122Z,0.007
2026-04-05T18:15:03.2745965Z,0.002
2026-04-05T18:15:03.3053886Z,0.002
2026-04-05T18:15:03.3366979Z,0.007
2026-04-05T18:15:03.3682947Z,0.007
2026-04-05T18:15:03.3695359Z,0.004
2026-04-05T18:15:03.3989287Z,0.008
2026-04-05T18:15:03.3991543Z,0.003
2026-04-05T18:15:03.4295131Z,0.007
2026-04-05T18:15:03.4305143Z,0.007
2026-04-05T18:15:03.4503415Z,0.004
2026-04-05T18:15:03.4516564Z,0.006
2026-04-05T18:15:03.4819685Z,0.007
2026-04-05T18:15:03.4822871Z,0.007
2026-04-05T18:15:03.5134703Z,0.008
2026-04-05T18:15:03.5151216Z,0.006
2026-04-05T18:15:03.5153174Z,0.002
2026-04-05T18:15:03.5153985Z,0.001
2026-04-05T18:15:03.5154865Z,0.001
2026-04-05T18:15:03.5191123Z,0.002
2026-04-05T18:15:03.5193163Z,0.002
2026-04-05T18:15:03.5193669Z,0.001
2026-04-05T18:15:03.5194292Z,0.001
2026-04-05T18:15:03.5195144Z,0.001
2026-04-05T18:15:03.5195907Z,0.001
2026-04-05T18:15:03.5196852Z,0.002
2026-04-05T18:15:03.5197326Z,0.001
2026-04-05T18:15:03.5197916Z,0.002
2026-04-05T18:15:03.5198399Z,0.001
2026-04-05T18:15:03.5198969Z,0.001
2026-04-05T18:15:03.5199820Z,0.001
2026-04-05T18:15:03.5201149Z,0.002
2026-04-05T18:15:03.5202536Z,0.001
2026-04-05T18:15:03.5203587Z,0.002
2026-04-05T18:15:03.5204531Z,0.001
2026-04-05T18:15:03.5207228Z,0.006
2026-04-05T18:15:03.5208690Z,0.002
2026-04-05T18:15:03.5209718Z,0.002
2026-04-05T18:15:03.5212420Z,0.013
2026-04-05T18:15:03.5215028Z,0.003
2026-04-05T18:15:03.5215599Z,0.002
2026-04-05T18:15:03.5216186Z,0.001
2026-04-05T18:15:03.5216855Z,0.001
2026-04-05T18:15:03.5217454Z,0.001
2026-04-05T18:15:03.5218171Z,0.001
2026-04-05T18:15:03.5219343Z,0.002
2026-04-05T18:15:03.5220452Z,0.003
2026-04-05T18:15:03.5221422Z,0.001
2026-04-05T18:15:03.5222253Z,0.001
2026-04-05T18:15:03.5222826Z,0.001
2026-04-05T18:15:03.5223157Z,0.001
2026-04-05T18:15:03.5223647Z,0.001
2026-04-05T18:15:03.5224164Z,0.002
2026-04-05T18:15:03.5225145Z,0.002
2026-04-05T18:15:03.5437771Z,0.012
2026-04-05T18:15:03.5451497Z,0.004
2026-04-05T18:15:03.5745130Z,0.002
2026-04-05T18:15:03.5757710Z,0.007
2026-04-05T18:15:03.6057662Z,0.008
2026-04-05T18:15:03.6366421Z,0.007
2026-04-05T18:15:03.6680780Z,0.002
2026-04-05T18:15:03.6693136Z,0.006
2026-04-05T18:15:03.6693448Z,0.001
2026-04-05T18:15:03.6693626Z,0.001
2026-04-05T18:15:03.6693812Z,0.001
2026-04-05T18:15:03.6694000Z,0.001
2026-04-05T18:15:03.6694205Z,0.001
2026-04-05T18:15:03.6694570Z,0.001
2026-04-05T18:15:03.6694793Z,0.001
2026-04-05T18:15:03.6694985Z,0.001
2026-04-05T18:15:03.6695190Z,0.001
2026-04-05T18:15:03.6695386Z,0.001
2026-04-05T18:15:03.6695523Z,0.001
2026-04-05T18:15:03.6695648Z,0.001
2026-04-05T18:15:03.6695772Z,0.001
2026-04-05T18:15:03.6695899Z,0.001
2026-04-05T18:15:03.6696026Z,0.001
2026-04-05T18:15:03.6696235Z,0.001
2026-04-05T18:15:03.6696531Z,0.001
2026-04-05T18:15:03.6696663Z,0.001
2026-04-05T18:15:03.6696789Z,0.001
2026-04-05T18:15:03.6696917Z,0.001
2026-04-05T18:15:03.6697068Z,0.001
2026-04-05T18:15:03.6697238Z,0.001
2026-04-05T18:15:03.6697416Z,0.001
2026-04-05T18:15:03.6697595Z,0.001
2026-04-05T18:15:03.6697777Z,0.001
2026-04-05T18:15:03.6698085Z,0.001
2026-04-05T18:15:03.6698289Z,0.001
2026-04-05T18:15:03.6698475Z,0.001
2026-04-05T18:15:03.6698656Z,0.001
2026-04-05T18:15:03.6698830Z,0.001
2026-04-05T18:15:03.6699031Z,0.001
2026-04-05T18:15:03.6699214Z,0.001
2026-04-05T18:15:03.6699422Z,0.001
2026-04-05T18:15:03.6988403Z,0.003
2026-04-05T18:15:03.7293348Z,0.007
2026-04-05T18:15:03.7304180Z,0.005
2026-04-05T18:15:03.7754218Z,0.005
2026-04-05T18:15:03.7757492Z,0.003
2026-04-05T18:15:03.8133456Z,0.001
2026-04-05T18:15:03.8372892Z,0.002
2026-04-05T18:15:03.8382643Z,0.003
2026-04-05T18:15:03.8653863Z,0.002
2026-04-05T18:15:03.8967484Z,0.004
2026-04-05T18:15:03.9275832Z,0.004
2026-04-05T18:15:03.9282573Z,0.004
2026-04-05T18:15:03.9583854Z,0.002
2026-04-05T18:15:03.9596004Z,0.007
2026-04-05T18:15:03.9893575Z,0.005
2026-04-05T18:15:04.0210017Z,0.002
2026-04-05T18:15:04.0516760Z,0.002
2026-04-05T18:15:04.0524711Z,0.003
2026-04-05T18:15:04.0838442Z,0.004
2026-04-05T18:15:04.1138156Z,0.005
2026-04-05T18:15:04.1458619Z,0.002
2026-04-05T18:15:04.1466384Z,0.003
2026-04-05T18:15:04.1777038Z,0.005
2026-04-05T18:15:04.1778258Z,0.001
2026-04-05T18:15:04.2093391Z,0.002
2026-04-05T18:15:04.2105150Z,0.003
2026-04-05T18:15:04.2406387Z,0.003
2026-04-05T18:15:04.2407360Z,0.000
2026-04-05T18:15:04.2715072Z,0.004
2026-04-05T18:15:04.2716375Z,0.001
2026-04-05T18:15:04.3031213Z,0.005
2026-04-05T18:15:04.3032342Z,0.001
2026-04-05T18:15:04.3335094Z,0.004
2026-04-05T18:15:04.3647221Z,0.004
2026-04-05T18:15:04.3959331Z,0.007
2026-04-05T18:15:04.4280645Z,0.006
2026-04-05T18:15:04.4291815Z,0.006
2026-04-05T18:15:04.4593437Z,0.003
2026-04-05T18:15:04.4608580Z,0.007
2026-04-05T18:15:04.4907434Z,0.003
2026-04-05T18:15:04.4909622Z,0.002
2026-04-05T18:15:04.5222959Z,0.024
2026-04-05T18:15:04.5225249Z,0.002
2026-04-05T18:15:04.5526317Z,0.008
2026-04-05T18:15:04.5528759Z,0.003
2026-04-05T18:15:04.5836831Z,0.003
2026-04-05T18:15:04.6160365Z,0.003
2026-04-05T18:15:04.6472350Z,0.004
2026-04-05T18:15:04.6474840Z,0.003
2026-04-05T18:15:04.6787000Z,0.002
2026-04-05T18:15:04.7103898Z,0.004
2026-04-05T18:15:04.7104900Z,0.001
2026-04-05T18:15:04.7412332Z,0.004
2026-04-05T18:15:04.7738648Z,0.002
2026-04-05T18:15:04.8049841Z,0.004
2026-04-05T18:15:04.8059513Z,0.005
2026-04-05T18:15:04.8361715Z,0.002
2026-04-05T18:15:04.8666262Z,0.002
2026-04-05T18:15:04.8667382Z,0.001
2026-04-05T18:15:04.8982868Z,0.005
2026-04-05T18:15:04.8985626Z,0.003
2026-04-05T18:15:04.9299959Z,0.005
2026-04-05T18:15:04.9604050Z,0.006
2026-04-05T18:15:04.9605783Z,0.001
2026-04-05T18:15:04.9907781Z,0.002
2026-04-05T18:15:04.9908691Z,0.001
2026-04-05T18:15:05.0220753Z,0.001
2026-04-05T18:15:05.0533430Z,0.004
2026-04-05T18:15:05.0844975Z,0.001
2026-04-05T18:15:05.1155623Z,0.001
2026-04-05T18:15:05.1156418Z,0.001
2026-04-05T18:15:05.1468584Z,0.004
2026-04-05T18:15:05.1470071Z,0.001
2026-04-05T18:15:05.1798034Z,0.002
2026-04-05T18:15:05.2111960Z,0.007
2026-04-05T18:15:05.2421127Z,0.003
2026-04-05T18:15:05.2424918Z,0.002
2026-04-05T18:15:05.2730908Z,0.006
2026-04-05T18:15:05.2732675Z,0.001
2026-04-05T18:15:05.3046416Z,0.007
2026-04-05T18:15:05.3058007Z,0.005
2026-04-05T18:15:05.3352285Z,0.007
2026-04-05T18:15:05.3354081Z,0.002
2026-04-05T18:15:05.3354238Z,0.001
2026-04-05T18:15:05.3668894Z,0.003
2026-04-05T18:15:05.3977792Z,0.032
2026-04-05T18:15:05.3979498Z,0.001
2026-04-05T18:15:05.4288984Z,0.006
2026-04-05T18:15:05.4298809Z,0.006
2026-04-05T18:15:05.4610665Z,0.003
2026-04-05T18:15:05.4930673Z,0.006
2026-04-05T18:15:05.4933512Z,0.003
2026-04-05T18:15:05.5236572Z,0.003
2026-04-05T18:15:05.5238827Z,0.002
2026-04-05T18:15:05.5545105Z,0.002
2026-04-05T18:15:05.5851612Z,0.008
2026-04-05T18:15:05.5860996Z,0.005
2026-04-05T18:15:05.6163516Z,0.011
2026-04-05T18:15:05.6164981Z,0.001
2026-04-05T18:15:05.6165078Z,0.000
2026-04-05T18:15:05.6470061Z,0.004
2026-04-05T18:15:05.6777926Z,0.001
2026-04-05T18:15:05.6779026Z,0.001
2026-04-05T18:15:05.7088713Z,0.020
2026-04-05T18:15:05.7399466Z,0.004
2026-04-05T18:15:05.7406057Z,0.003
2026-04-05T18:15:05.7709990Z,0.002
2026-04-05T18:15:05.7718168Z,0.004
2026-04-05T18:15:05.8019485Z,0.002
2026-04-05T18:15:05.8029023Z,0.002
2026-04-05T18:15:05.8325143Z,0.004
2026-04-05T18:15:05.8642411Z,0.004
2026-04-05T18:15:05.8949326Z,0.002
2026-04-05T18:15:05.8950472Z,0.001
2026-04-05T18:15:05.9262242Z,0.005
2026-04-05T18:15:05.9570820Z,0.002
2026-04-05T18:15:05.9881679Z,0.002
2026-04-05T18:15:05.9884966Z,0.004
2026-04-05T18:15:06.0189933Z,0.002
2026-04-05T18:15:06.0191385Z,0.001
2026-04-05T18:15:06.0200085Z,0.004
2026-04-05T18:15:06.0201017Z,0.001
2026-04-05T18:15:06.0201720Z,0.001
2026-04-05T18:15:06.0202200Z,0.001
2026-04-05T18:15:06.0202648Z,0.001
2026-04-05T18:15:06.0203149Z,0.001
2026-04-05T18:15:06.0203511Z,0.001
2026-04-05T18:15:06.0219877Z,0.003
2026-04-05T18:15:06.0220640Z,0.001
2026-04-05T18:15:06.0221156Z,0.001
2026-04-05T18:15:06.0221691Z,0.001
2026-04-05T18:15:06.0222022Z,0.001
2026-04-05T18:15:06.0222292Z,0.001
2026-04-05T18:15:06.0222590Z,0.000
2026-04-05T18:15:06.0222935Z,0.000
2026-04-05T18:15:06.0223284Z,0.001
2026-04-05T18:15:06.0223465Z,0.000
2026-04-05T18:15:06.0223687Z,0.005
2026-04-05T18:15:06.0223961Z,0.001
2026-04-05T18:15:06.0224180Z,0.000
2026-04-05T18:15:06.0224363Z,0.000
2026-04-05T18:15:06.0224533Z,0.000
2026-04-05T18:15:06.0224855Z,0.000
2026-04-05T18:15:06.0225267Z,0.000
2026-04-05T18:15:06.0225632Z,0.000
2026-04-05T18:15:06.0225990Z,0.001
2026-04-05T18:15:06.0226188Z,0.000
2026-04-05T18:15:06.0226529Z,0.000
2026-04-05T18:15:06.0226717Z,0.001
2026-04-05T18:15:06.0226939Z,0.004
2026-04-05T18:15:06.0227117Z,0.000
2026-04-05T18:15:06.0227300Z,0.000
2026-04-05T18:15:06.0227529Z,0.000
2026-04-05T18:15:06.0227716Z,0.000
2026-04-05T18:15:06.0228055Z,0.000
2026-04-05T18:15:06.0228398Z,0.000
2026-04-05T18:15:06.0228681Z,0.000
2026-04-05T18:15:06.0228920Z,0.001
2026-04-05T18:15:06.0229111Z,0.001
2026-04-05T18:15:06.0229458Z,0.000
2026-04-05T18:15:06.0230749Z,0.001
2026-04-05T18:15:06.0231067Z,0.001
2026-04-05T18:15:06.0231468Z,0.000
2026-04-05T18:15:06.0506887Z,0.004
2026-04-05T18:15:06.0817483Z,0.004
2026-04-05T18:15:06.1121622Z,0.004
2026-04-05T18:15:06.1129801Z,0.003
2026-04-05T18:15:06.1129957Z,0.001
2026-04-05T18:15:06.1441737Z,0.002
2026-04-05T18:15:06.1445036Z,0.003
2026-04-05T18:15:06.1765383Z,0.002
2026-04-05T18:15:06.1766687Z,0.001
2026-04-05T18:15:06.1766900Z,0.000
2026-04-05T18:15:06.1766973Z,0.000
2026-04-05T18:15:06.1767029Z,0.000
2026-04-05T18:15:06.1767083Z,0.000
2026-04-05T18:15:06.1767151Z,0.000
2026-04-05T18:15:06.1767208Z,0.000
2026-04-05T18:15:06.1767266Z,0.000
2026-04-05T18:15:06.1767318Z,0.000
2026-04-05T18:15:06.1767374Z,0.000
2026-04-05T18:15:06.1767427Z,0.000
2026-04-05T18:15:06.1767512Z,0.000
2026-04-05T18:15:06.1767570Z,0.000
2026-04-05T18:15:06.1767626Z,0.000
2026-04-05T18:15:06.1767682Z,0.000
2026-04-05T18:15:06.1767739Z,0.000
2026-04-05T18:15:06.1767791Z,0.000
2026-04-05T18:15:06.1767847Z,0.000
2026-04-05T18:15:06.1767907Z,0.000
2026-04-05T18:15:06.1767964Z,0.000
2026-04-05T18:15:06.1768021Z,0.000
2026-04-05T18:15:06.1768180Z,0.000
2026-04-05T18:15:06.1768238Z,0.000
2026-04-05T18:15:06.1768294Z,0.000
2026-04-05T18:15:06.1768351Z,0.000
2026-04-05T18:15:06.1768405Z,0.000
2026-04-05T18:15:06.1768462Z,0.000
2026-04-05T18:15:06.1768526Z,0.000
2026-04-05T18:15:06.1768586Z,0.000
2026-04-05T18:15:06.1768645Z,0.000
2026-04-05T18:15:06.1768704Z,0.000
2026-04-05T18:15:06.1768904Z,0.000
2026-04-05T18:15:06.1768975Z,0.000
2026-04-05T18:15:06.1769042Z,0.000
2026-04-05T18:15:06.1769114Z,0.000
2026-04-05T18:15:06.2079297Z,0.006
2026-04-05T18:15:06.2091800Z,0.005
2026-04-05T18:15:06.2389277Z,0.002
2026-04-05T18:15:06.2705863Z,0.002
2026-04-05T18:15:06.3009780Z,0.005
2026-04-05T18:15:06.3322131Z,0.005
2026-04-05T18:15:06.3631542Z,0.003
2026-04-05T18:15:06.3633060Z,0.001
2026-04-05T18:15:06.3633293Z,0.000
2026-04-05T18:15:06.3956480Z,0.002
2026-04-05T18:15:06.4270942Z,0.006
2026-04-05T18:15:06.4281228Z,0.004
2026-04-05T18:15:06.4584524Z,0.006
2026-04-05T18:15:06.4598180Z,0.005
2026-04-05T18:15:06.4899733Z,0.005
2026-04-05T18:15:06.5216147Z,0.002
2026-04-05T18:15:06.5226047Z,0.004
2026-04-05T18:15:06.5516667Z,0.002
2026-04-05T18:15:06.5518019Z,0.001
2026-04-05T18:15:06.5831797Z,0.002
2026-04-05T18:15:06.6145794Z,0.004
2026-04-05T18:15:06.6147137Z,0.001
2026-04-05T18:15:06.6456272Z,0.004
2026-04-05T18:15:06.6766403Z,0.002
2026-04-05T18:15:06.7074411Z,0.002
2026-04-05T18:15:06.7075614Z,0.001
2026-04-05T18:15:06.7387103Z,0.005
2026-04-05T18:15:06.7699896Z,0.002
2026-04-05T18:15:06.8009904Z,0.002
2026-04-05T18:15:06.8320715Z,0.004
2026-04-05T18:15:06.8631378Z,0.005
2026-04-05T18:15:06.8639729Z,0.004
2026-04-05T18:15:06.8954575Z,0.004
2026-04-05T18:15:06.8956320Z,0.001
2026-04-05T18:15:06.9267622Z,0.003
2026-04-05T18:15:06.9570681Z,0.005
