Timestamp,DispatchMs
2026-04-05T18:19:54.0066195Z,0.000
2026-04-05T18:19:54.0371964Z,0.007
2026-04-05T18:19:54.0385794Z,0.004
2026-04-05T18:19:54.0674301Z,0.003
2026-04-05T18:19:54.0943945Z,0.003
2026-04-05T18:19:54.1255881Z,0.004
2026-04-05T18:19:54.1561073Z,0.002
2026-04-05T18:19:54.1832150Z,0.002
2026-04-05T18:19:54.1839703Z,0.002
2026-04-05T18:19:54.2153513Z,0.003
2026-04-05T18:19:54.2461856Z,0.003
2026-04-05T18:19:54.2467079Z,0.003
2026-04-05T18:19:54.2467230Z,0.000
2026-04-05T18:19:54.2782931Z,0.002
2026-04-05T18:19:54.3092567Z,0.004
2026-04-05T18:19:54.3101777Z,0.016
2026-04-05T18:19:54.3408233Z,0.003
2026-04-05T18:19:54.3409291Z,0.004
2026-04-05T18:19:54.3725766Z,0.002
2026-04-05T18:19:54.4033899Z,0.003
2026-04-05T18:19:54.4037214Z,0.001
2026-04-05T18:19:54.4205721Z,0.005
2026-04-05T18:19:54.4207022Z,0.001
2026-04-05T18:19:54.4207959Z,0.001
2026-04-05T18:19:54.4208585Z,0.001
2026-04-05T18:19:54.4209110Z,0.001
2026-04-05T18:19:54.4247519Z,0.005
2026-04-05T18:19:54.4248844Z,0.002
2026-04-05T18:19:54.4250449Z,0.002
2026-04-05T18:19:54.4251532Z,0.001
2026-04-05T18:19:54.4252418Z,0.001
2026-04-05T18:19:54.4253010Z,0.001
2026-04-05T18:19:54.4255253Z,0.142
2026-04-05T18:19:54.4257629Z,0.005
2026-04-05T18:19:54.4258518Z,0.001
2026-04-05T18:19:54.4259296Z,0.001
2026-04-05T18:19:54.4259866Z,0.001
2026-04-05T18:19:54.4263173Z,0.003
2026-04-05T18:19:54.4263949Z,0.002
2026-04-05T18:19:54.4271081Z,0.004
2026-04-05T18:19:54.4271994Z,0.001
2026-04-05T18:19:54.4272958Z,0.001
2026-04-05T18:19:54.4276254Z,0.003
2026-04-05T18:19:54.4277473Z,0.002
2026-04-05T18:19:54.4278376Z,0.001
2026-04-05T18:19:54.4278915Z,0.001
2026-04-05T18:19:54.4279788Z,0.001
2026-04-05T18:19:54.4280311Z,0.001
2026-04-05T18:19:54.4280929Z,0.001
2026-04-05T18:19:54.4281459Z,0.001
2026-04-05T18:19:54.4282064Z,0.001
2026-04-05T18:19:54.4282570Z,0.001
2026-04-05T18:19:54.4283062Z,0.001
2026-04-05T18:19:54.4284039Z,0.001
2026-04-05T18:19:54.4285052Z,0.001
2026-04-05T18:19:54.4285858Z,0.001
2026-04-05T18:19:54.4287354Z,0.002
2026-04-05T18:19:54.4287979Z,0.001
2026-04-05T18:19:54.4289570Z,0.002
2026-04-05T18:19:54.4290989Z,0.013
2026-04-05T18:19:54.4291583Z,0.001
2026-04-05T18:19:54.4292474Z,0.002
2026-04-05T18:19:54.4366250Z,0.003
2026-04-05T18:19:54.4639305Z,0.005
2026-04-05T18:19:54.4647850Z,0.004
2026-04-05T18:19:54.4648040Z,0.000
2026-04-05T18:19:54.4952333Z,0.002
2026-04-05T18:19:54.4953597Z,0.001
2026-04-05T18:19:54.4953699Z,0.000
2026-04-05T18:19:54.5272541Z,0.008
2026-04-05T18:19:54.5575584Z,0.005
2026-04-05T18:19:54.5578393Z,0.002
2026-04-05T18:19:54.5578572Z,0.001
2026-04-05T18:19:54.5578689Z,0.001
2026-04-05T18:19:54.5578801Z,0.001
2026-04-05T18:19:54.5578909Z,0.001
2026-04-05T18:19:54.5579020Z,0.001
2026-04-05T18:19:54.5579130Z,0.001
2026-04-05T18:19:54.5579237Z,0.001
2026-04-05T18:19:54.5579423Z,0.001
2026-04-05T18:19:54.5579536Z,0.001
2026-04-05T18:19:54.5579644Z,0.001
2026-04-05T18:19:54.5579748Z,0.001
2026-04-05T18:19:54.5579968Z,0.001
2026-04-05T18:19:54.5580140Z,0.001
2026-04-05T18:19:54.5580254Z,0.001
2026-04-05T18:19:54.5580364Z,0.001
2026-04-05T18:19:54.5580476Z,0.001
2026-04-05T18:19:54.5580590Z,0.001
2026-04-05T18:19:54.5580757Z,0.001
2026-04-05T18:19:54.5581010Z,0.001
2026-04-05T18:19:54.5581130Z,0.001
2026-04-05T18:19:54.5581243Z,0.001
2026-04-05T18:19:54.5581356Z,0.001
2026-04-05T18:19:54.5581471Z,0.001
2026-04-05T18:19:54.5581726Z,0.001
2026-04-05T18:19:54.5581845Z,0.001
2026-04-05T18:19:54.5581957Z,0.001
2026-04-05T18:19:54.5582081Z,0.001
2026-04-05T18:19:54.5582193Z,0.001
2026-04-05T18:19:54.5582303Z,0.001
2026-04-05T18:19:54.5582421Z,0.001
2026-04-05T18:19:54.5582538Z,0.001
2026-04-05T18:19:54.5582667Z,0.001
2026-04-05T18:19:54.5582874Z,0.010
2026-04-05T18:19:54.5583000Z,0.001
2026-04-05T18:19:54.5583112Z,0.001
2026-04-05T18:19:54.5883837Z,0.001
2026-04-05T18:19:54.6198270Z,0.003
2026-04-05T18:19:54.6516491Z,0.003
2026-04-05T18:19:54.6518338Z,0.001
2026-04-05T18:19:54.6823768Z,0.002
2026-04-05T18:19:54.6825194Z,0.001
2026-04-05T18:19:54.7133637Z,0.007
2026-04-05T18:19:54.7446811Z,0.007
2026-04-05T18:19:54.7449151Z,0.002
2026-04-05T18:19:54.7753152Z,0.007
2026-04-05T18:19:54.7769749Z,0.009
2026-04-05T18:19:54.8063325Z,0.003
2026-04-05T18:19:54.8370597Z,0.004
2026-04-05T18:19:54.8387194Z,0.004
2026-04-05T18:19:54.8678500Z,0.002
2026-04-05T18:19:54.8994431Z,0.007
2026-04-05T18:19:54.9005578Z,0.006
2026-04-05T18:19:54.9312953Z,0.007
2026-04-05T18:19:54.9314928Z,0.002
2026-04-05T18:19:54.9619362Z,0.007
2026-04-05T18:19:54.9929848Z,0.006
2026-04-05T18:19:55.0248673Z,0.003
2026-04-05T18:19:55.0250398Z,0.001
2026-04-05T18:19:55.0752089Z,0.002
2026-04-05T18:19:55.0753358Z,0.001
2026-04-05T18:19:55.1166400Z,0.005
2026-04-05T18:19:55.1167626Z,0.001
2026-04-05T18:19:55.1467580Z,0.004
2026-04-05T18:19:55.1758929Z,0.002
2026-04-05T18:19:55.2068953Z,0.001
2026-04-05T18:19:55.2386946Z,0.013
2026-04-05T18:19:55.2395905Z,0.003
2026-04-05T18:19:55.2701927Z,0.004
2026-04-05T18:19:55.2703525Z,0.001
2026-04-05T18:19:55.3013607Z,0.002
2026-04-05T18:19:55.3279459Z,0.001
2026-04-05T18:19:55.3280552Z,0.001
2026-04-05T18:19:55.3599441Z,0.009
2026-04-05T18:19:55.3601470Z,0.001
2026-04-05T18:19:55.3902797Z,0.003
2026-04-05T18:19:55.4214639Z,0.002
2026-04-05T18:19:55.4533377Z,0.007
2026-04-05T18:19:55.4544590Z,0.005
2026-04-05T18:19:55.4848406Z,0.003
2026-04-05T18:19:55.5162204Z,0.004
2026-04-05T18:19:55.5178982Z,0.006
2026-04-05T18:19:55.5473889Z,0.007
2026-04-05T18:19:55.5784658Z,0.004
2026-04-05T18:19:55.6109984Z,0.002
2026-04-05T18:19:55.6419854Z,0.003
2026-04-05T18:19:55.6728439Z,0.003
2026-04-05T18:19:55.7032367Z,0.036
2026-04-05T18:19:55.7345053Z,0.003
2026-04-05T18:19:55.7346917Z,0.002
2026-04-05T18:19:55.7648564Z,0.003
2026-04-05T18:19:55.7961893Z,0.007
2026-04-05T18:19:55.8279467Z,0.004
2026-04-05T18:19:55.8589504Z,0.003
2026-04-05T18:19:55.8896571Z,0.007
2026-04-05T18:19:55.8909677Z,0.005
2026-04-05T18:19:55.9208725Z,0.003
2026-04-05T18:19:55.9223681Z,0.004
2026-04-05T18:19:55.9516203Z,0.003
2026-04-05T18:19:55.9824885Z,0.029
2026-04-05T18:19:55.9837994Z,0.005
2026-04-05T18:19:56.0129867Z,0.003
2026-04-05T18:19:56.0132433Z,0.003
2026-04-05T18:19:56.0438262Z,0.006
2026-04-05T18:19:56.0720270Z,0.003
2026-04-05T18:19:56.1029536Z,0.003
2026-04-05T18:19:56.1031477Z,0.011
2026-04-05T18:19:56.1334466Z,0.029
2026-04-05T18:19:56.1650172Z,0.007
2026-04-05T18:19:56.1661944Z,0.005
2026-04-05T18:19:56.1969549Z,0.005
2026-04-05T18:19:56.1972290Z,0.001
2026-04-05T18:19:56.2266596Z,0.008
2026-04-05T18:19:56.2582003Z,0.005
2026-04-05T18:19:56.2594680Z,0.045
2026-04-05T18:19:56.2890842Z,0.003
2026-04-05T18:19:56.3198671Z,0.002
2026-04-05T18:19:56.3506135Z,0.007
2026-04-05T18:19:56.3508146Z,0.002
2026-04-05T18:19:56.3819597Z,0.007
2026-04-05T18:19:56.3831991Z,0.005
2026-04-05T18:19:56.4123776Z,0.007
2026-04-05T18:19:56.4127656Z,0.004
2026-04-05T18:19:56.4439243Z,0.003
2026-04-05T18:19:56.4760754Z,0.006
2026-04-05T18:19:56.4780489Z,0.005
2026-04-05T18:19:56.5063309Z,0.006
2026-04-05T18:19:56.5065473Z,0.002
2026-04-05T18:19:56.5368317Z,0.008
2026-04-05T18:19:56.5679821Z,0.007
2026-04-05T18:19:56.5691008Z,0.005
2026-04-05T18:19:56.5991300Z,0.007
2026-04-05T18:19:56.5994682Z,0.004
2026-04-05T18:19:56.6295043Z,0.007
2026-04-05T18:19:56.6316221Z,0.007
2026-04-05T18:19:56.6603870Z,0.005
2026-04-05T18:19:56.6613727Z,0.006
2026-04-05T18:19:56.6909686Z,0.006
2026-04-05T18:19:56.6919831Z,0.006
2026-04-05T18:19:56.7216006Z,0.004
2026-04-05T18:19:56.7232352Z,0.004
2026-04-05T18:19:56.7528639Z,0.004
2026-04-05T18:19:56.7547304Z,0.005
2026-04-05T18:19:56.7837300Z,0.007
2026-04-05T18:19:56.8146568Z,0.007
2026-04-05T18:19:56.8149373Z,0.003
2026-04-05T18:19:56.8463911Z,0.004
2026-04-05T18:19:56.8484162Z,0.005
2026-04-05T18:19:56.8773798Z,0.006
2026-04-05T18:19:56.9076011Z,0.006
2026-04-05T18:19:56.9382505Z,0.005
2026-04-05T18:19:56.9391774Z,0.004
2026-04-05T18:19:56.9393707Z,0.002
2026-04-05T18:19:56.9394794Z,0.001
2026-04-05T18:19:56.9395330Z,0.001
2026-04-05T18:19:56.9395861Z,0.001
2026-04-05T18:19:56.9396388Z,0.001
2026-04-05T18:19:56.9396826Z,0.001
2026-04-05T18:19:56.9412937Z,0.003
2026-04-05T18:19:56.9413840Z,0.001
2026-04-05T18:19:56.9414446Z,0.000
2026-04-05T18:19:56.9414801Z,0.001
2026-04-05T18:19:56.9415058Z,0.000
2026-04-05T18:19:56.9415358Z,0.000
2026-04-05T18:19:56.9415585Z,0.001
2026-04-05T18:19:56.9416045Z,0.001
2026-04-05T18:19:56.9416221Z,0.000
2026-04-05T18:19:56.9416413Z,0.000
2026-04-05T18:19:56.9416570Z,0.000
2026-04-05T18:19:56.9416904Z,0.000
2026-04-05T18:19:56.9417064Z,0.000
2026-04-05T18:19:56.9417295Z,0.000
2026-04-05T18:19:56.9417463Z,0.000
2026-04-05T18:19:56.9417752Z,0.001
2026-04-05T18:19:56.9418365Z,0.001
2026-04-05T18:19:56.9418708Z,0.000
2026-04-05T18:19:56.9419136Z,0.001
2026-04-05T18:19:56.9419396Z,0.001
2026-04-05T18:19:56.9419894Z,0.001
2026-04-05T18:19:56.9420217Z,0.001
2026-04-05T18:19:56.9420496Z,0.001
2026-04-05T18:19:56.9420982Z,0.001
2026-04-05T18:19:56.9421260Z,0.001
2026-04-05T18:19:56.9421599Z,0.001
2026-04-05T18:19:56.9422435Z,0.001
2026-04-05T18:19:56.9423383Z,0.002
2026-04-05T18:19:56.9423759Z,0.001
2026-04-05T18:19:56.9424298Z,0.001
2026-04-05T18:19:56.9424654Z,0.001
2026-04-05T18:19:56.9424918Z,0.000
2026-04-05T18:19:56.9425134Z,0.001
2026-04-05T18:19:56.9425768Z,0.001
2026-04-05T18:19:56.9688979Z,0.001
2026-04-05T18:19:56.9690214Z,0.001
2026-04-05T18:19:56.9993096Z,0.002
2026-04-05T18:19:57.0309256Z,0.008
2026-04-05T18:19:57.0624200Z,0.007
2026-04-05T18:19:57.0644136Z,0.006
2026-04-05T18:19:57.0644587Z,0.001
2026-04-05T18:19:57.0936863Z,0.003
2026-04-05T18:19:57.1251261Z,0.002
2026-04-05T18:19:57.1272478Z,0.007
2026-04-05T18:19:57.1273705Z,0.007
2026-04-05T18:19:57.1274136Z,0.001
2026-04-05T18:19:57.1274323Z,0.001
2026-04-05T18:19:57.1274501Z,0.001
2026-04-05T18:19:57.1274693Z,0.001
2026-04-05T18:19:57.1274884Z,0.001
2026-04-05T18:19:57.1275062Z,0.001
2026-04-05T18:19:57.1275251Z,0.001
2026-04-05T18:19:57.1275444Z,0.001
2026-04-05T18:19:57.1275797Z,0.001
2026-04-05T18:19:57.1275934Z,0.001
2026-04-05T18:19:57.1276055Z,0.001
2026-04-05T18:19:57.1276177Z,0.001
2026-04-05T18:19:57.1276300Z,0.001
2026-04-05T18:19:57.1276477Z,0.001
2026-04-05T18:19:57.1276646Z,0.001
2026-04-05T18:19:57.1276822Z,0.001
2026-04-05T18:19:57.1276993Z,0.001
2026-04-05T18:19:57.1277169Z,0.001
2026-04-05T18:19:57.1277469Z,0.001
2026-04-05T18:19:57.1277670Z,0.001
2026-04-05T18:19:57.1277977Z,0.001
2026-04-05T18:19:57.1278100Z,0.001
2026-04-05T18:19:57.1278224Z,0.001
2026-04-05T18:19:57.1278348Z,0.001
2026-04-05T18:19:57.1278470Z,0.001
2026-04-05T18:19:57.1278595Z,0.001
2026-04-05T18:19:57.1278721Z,0.001
2026-04-05T18:19:57.1278845Z,0.001
2026-04-05T18:19:57.1279049Z,0.009
2026-04-05T18:19:57.1279194Z,0.001
2026-04-05T18:19:57.1279318Z,0.001
2026-04-05T18:19:57.1571177Z,0.006
2026-04-05T18:19:57.1573644Z,0.003
2026-04-05T18:19:57.1884894Z,0.007
2026-04-05T18:19:57.1895662Z,0.006
2026-04-05T18:19:57.2200812Z,0.004
2026-04-05T18:19:57.2204487Z,0.003
2026-04-05T18:19:57.2508720Z,0.002
2026-04-05T18:19:57.2818062Z,0.005
2026-04-05T18:19:57.3129496Z,0.023
2026-04-05T18:19:57.3131606Z,0.002
2026-04-05T18:19:57.3432976Z,0.003
2026-04-05T18:19:57.3737455Z,0.006
2026-04-05T18:19:57.3748791Z,0.004
2026-04-05T18:19:57.4050950Z,0.007
2026-04-05T18:19:57.4370678Z,0.005
2026-04-05T18:19:57.4681568Z,0.032
2026-04-05T18:19:57.4695463Z,0.005
2026-04-05T18:19:57.5000996Z,0.006
2026-04-05T18:19:57.5298245Z,0.008
2026-04-05T18:19:57.5614331Z,0.012
2026-04-05T18:19:57.5923562Z,0.007
2026-04-05T18:19:57.5936179Z,0.006
2026-04-05T18:19:57.6229884Z,0.007
2026-04-05T18:19:57.6242904Z,0.006
2026-04-05T18:19:57.6540956Z,0.007
2026-04-05T18:19:57.6544732Z,0.003
2026-04-05T18:19:57.6858750Z,0.007
2026-04-05T18:19:57.6872518Z,0.009
2026-04-05T18:19:57.7165440Z,0.004
2026-04-05T18:19:57.7177489Z,0.005
2026-04-05T18:19:57.7480955Z,0.003
2026-04-05T18:19:57.7483125Z,0.002
2026-04-05T18:19:57.7796156Z,0.003
2026-04-05T18:19:57.8099169Z,0.002
2026-04-05T18:19:57.8109286Z,0.004
2026-04-05T18:19:57.8406986Z,0.007
2026-04-05T18:19:57.8409236Z,0.018
2026-04-05T18:19:57.8715760Z,0.003
2026-04-05T18:19:57.9027703Z,0.007
2026-04-05T18:19:57.9337467Z,0.008
2026-04-05T18:19:57.9644215Z,0.003
2026-04-05T18:19:57.9646052Z,0.002
2026-04-05T18:19:57.9962203Z,0.003
2026-04-05T18:19:57.9964714Z,0.003
2026-04-05T18:19:58.0278704Z,0.004
2026-04-05T18:19:58.0594348Z,0.010
2026-04-05T18:19:58.0596391Z,0.002
2026-04-05T18:19:58.0900184Z,0.007
2026-04-05T18:19:58.1209761Z,0.003
2026-04-05T18:19:58.1517922Z,0.003
2026-04-05T18:19:58.1519666Z,0.001
2026-04-05T18:19:58.1827827Z,0.005
2026-04-05T18:19:58.1829576Z,0.001
2026-04-05T18:19:58.2144091Z,0.005
2026-04-05T18:19:58.2459006Z,0.007
2026-04-05T18:19:58.2776675Z,0.003
2026-04-05T18:19:58.3081005Z,0.005
2026-04-05T18:19:58.3097526Z,0.006
2026-04-05T18:19:58.3391277Z,0.003
2026-04-05T18:19:58.3393583Z,0.002
2026-04-05T18:19:58.3700770Z,0.003
2026-04-05T18:19:58.3702788Z,0.002
2026-04-05T18:19:58.4003466Z,0.006
2026-04-05T18:19:58.4317509Z,0.003
2026-04-05T18:19:58.4625820Z,0.007
2026-04-05T18:19:58.4637585Z,0.025
2026-04-05T18:19:58.4945252Z,0.012
2026-04-05T18:19:58.4961366Z,0.006
2026-04-05T18:19:58.5253358Z,0.006
2026-04-05T18:19:58.5275419Z,0.005
2026-04-05T18:19:58.5563329Z,0.007
2026-04-05T18:19:58.5565791Z,0.002
2026-04-05T18:19:58.5884763Z,0.003
2026-04-05T18:19:58.6187137Z,0.006
2026-04-05T18:19:58.6504222Z,0.003
2026-04-05T18:19:58.6813355Z,0.005
2026-04-05T18:19:58.7705575Z,0.002
2026-04-05T18:19:58.7795036Z,0.001
2026-04-05T18:19:58.7802378Z,0.003
2026-04-05T18:19:58.8202680Z,0.001
2026-04-05T18:19:58.8510402Z,0.002
2026-04-05T18:19:58.8519791Z,0.003
2026-04-05T18:19:58.8814400Z,0.003
2026-04-05T18:19:58.8815341Z,0.001
2026-04-05T18:19:58.9137422Z,0.004
2026-04-05T18:19:58.9138722Z,0.001
2026-04-05T18:19:58.9138874Z,0.001
2026-04-05T18:19:58.9456602Z,0.004
2026-04-05T18:19:58.9776303Z,0.002
2026-04-05T18:19:59.0089150Z,0.002
2026-04-05T18:19:59.0090519Z,0.001
2026-04-05T18:19:59.0404795Z,0.002
2026-04-05T18:19:59.0713867Z,0.004
2026-04-05T18:19:59.1021266Z,0.004
2026-04-05T18:19:59.1022845Z,0.002
2026-04-05T18:19:59.1337139Z,0.002
2026-04-05T18:19:59.1338530Z,0.001
2026-04-05T18:19:59.1642869Z,0.004
2026-04-05T18:19:59.1957865Z,0.004
2026-04-05T18:19:59.2269744Z,0.001
2026-04-05T18:19:59.2587908Z,0.002
2026-04-05T18:19:59.2597669Z,0.003
2026-04-05T18:19:59.2898493Z,0.004
2026-04-05T18:19:59.2899788Z,0.001
2026-04-05T18:19:59.2900113Z,0.000
2026-04-05T18:19:59.3207252Z,0.004
2026-04-05T18:19:59.3521219Z,0.003
2026-04-05T18:19:59.3527569Z,0.001
2026-04-05T18:19:59.3527704Z,0.000
2026-04-05T18:19:59.3840182Z,0.004
2026-04-05T18:19:59.3852675Z,0.004
2026-04-05T18:19:59.4140963Z,0.004
2026-04-05T18:19:59.4450972Z,0.003
2026-04-05T18:19:59.4455068Z,0.006
2026-04-05T18:19:59.4482908Z,0.006
2026-04-05T18:19:59.4484843Z,0.002
2026-04-05T18:19:59.4485573Z,0.001
2026-04-05T18:19:59.4486423Z,0.002
2026-04-05T18:19:59.4487270Z,0.001
2026-04-05T18:19:59.4491922Z,0.006
2026-04-05T18:19:59.4493788Z,0.002
2026-04-05T18:19:59.4494930Z,0.002
2026-04-05T18:19:59.4495548Z,0.001
2026-04-05T18:19:59.4496069Z,0.001
2026-04-05T18:19:59.4504187Z,0.004
2026-04-05T18:19:59.4506343Z,0.002
2026-04-05T18:19:59.4507995Z,0.012
2026-04-05T18:19:59.4508910Z,0.002
2026-04-05T18:19:59.4509549Z,0.002
2026-04-05T18:19:59.4510030Z,0.001
2026-04-05T18:19:59.4510387Z,0.001
2026-04-05T18:19:59.4511470Z,0.002
2026-04-05T18:19:59.4512411Z,0.002
2026-04-05T18:19:59.4513411Z,0.001
2026-04-05T18:19:59.4513951Z,0.001
2026-04-05T18:19:59.4514765Z,0.002
2026-04-05T18:19:59.4515295Z,0.001
2026-04-05T18:19:59.4515759Z,0.001
2026-04-05T18:19:59.4516811Z,0.002
2026-04-05T18:19:59.4517612Z,0.001
2026-04-05T18:19:59.4518093Z,0.001
2026-04-05T18:19:59.4518690Z,0.001
2026-04-05T18:19:59.4519190Z,0.001
2026-04-05T18:19:59.4519806Z,0.001
2026-04-05T18:19:59.4520323Z,0.001
2026-04-05T18:19:59.4520785Z,0.001
2026-04-05T18:19:59.4521391Z,0.001
2026-04-05T18:19:59.4758481Z,0.004
2026-04-05T18:19:59.4759807Z,0.001
2026-04-05T18:19:59.5066110Z,0.005
2026-04-05T18:19:59.5383928Z,0.002
2026-04-05T18:19:59.5392196Z,0.003
2026-04-05T18:19:59.5392396Z,0.001
2026-04-05T18:19:59.5392502Z,0.000
2026-04-05T18:19:59.5392585Z,0.000
2026-04-05T18:19:59.5392658Z,0.001
2026-04-05T18:19:59.5392736Z,0.000
2026-04-05T18:19:59.5392809Z,0.000
2026-04-05T18:19:59.5702975Z,0.003
2026-04-05T18:19:59.6022294Z,0.009
2026-04-05T18:19:59.6024793Z,0.003
2026-04-05T18:19:59.6025085Z,0.001
2026-04-05T18:19:59.6025285Z,0.001
2026-04-05T18:19:59.6025629Z,0.001
2026-04-05T18:19:59.6025822Z,0.001
2026-04-05T18:19:59.6026110Z,0.001
2026-04-05T18:19:59.6026294Z,0.001
2026-04-05T18:19:59.6026489Z,0.001
2026-04-05T18:19:59.6026679Z,0.001
2026-04-05T18:19:59.6026881Z,0.001
2026-04-05T18:19:59.6027084Z,0.001
2026-04-05T18:19:59.6027259Z,0.001
2026-04-05T18:19:59.6027391Z,0.001
2026-04-05T18:19:59.6027604Z,0.001
2026-04-05T18:19:59.6027731Z,0.001
2026-04-05T18:19:59.6027856Z,0.001
2026-04-05T18:19:59.6027980Z,0.001
2026-04-05T18:19:59.6028132Z,0.001
2026-04-05T18:19:59.6028310Z,0.001
2026-04-05T18:19:59.6028513Z,0.001
2026-04-05T18:19:59.6028699Z,0.001
2026-04-05T18:19:59.6029258Z,0.009
2026-04-05T18:19:59.6029396Z,0.001
2026-04-05T18:19:59.6330605Z,0.005
2026-04-05T18:19:59.6340356Z,0.004
2026-04-05T18:19:59.6646230Z,0.004
2026-04-05T18:19:59.6970136Z,0.003
2026-04-05T18:19:59.6984646Z,0.006
2026-04-05T18:19:59.7271280Z,0.007
2026-04-05T18:19:59.7575176Z,0.007
2026-04-05T18:19:59.7897079Z,0.002
2026-04-05T18:19:59.7910302Z,0.005
2026-04-05T18:19:59.8204893Z,0.007
2026-04-05T18:19:59.8207333Z,0.002
2026-04-05T18:19:59.8514461Z,0.006
2026-04-05T18:19:59.8823568Z,0.007
2026-04-05T18:19:59.8825921Z,0.002
2026-04-05T18:19:59.9137504Z,0.051
2026-04-05T18:19:59.9150913Z,0.002
2026-04-05T18:19:59.9449313Z,0.004
2026-04-05T18:19:59.9451569Z,0.002
2026-04-05T18:19:59.9763870Z,0.021
2026-04-05T18:20:00.0071758Z,0.004
2026-04-05T18:20:00.0381100Z,0.001
2026-04-05T18:20:00.0382530Z,0.001
2026-04-05T18:20:00.0690489Z,0.004
2026-04-05T18:20:00.1004607Z,0.003
2026-04-05T18:20:00.1325896Z,0.003
2026-04-05T18:20:00.1327544Z,0.001
2026-04-05T18:20:00.1633813Z,0.003
2026-04-05T18:20:00.1937054Z,0.002
2026-04-05T18:20:00.1938778Z,0.002
2026-04-05T18:20:00.2248676Z,0.008
2026-04-05T18:20:00.2267434Z,0.006
2026-04-05T18:20:00.2569410Z,0.004
2026-04-05T18:20:00.2879062Z,0.002
2026-04-05T18:20:00.2880290Z,0.001
2026-04-05T18:20:00.3190259Z,0.003
2026-04-05T18:20:00.3506471Z,0.005
2026-04-05T18:20:00.3818397Z,0.003
2026-04-05T18:20:00.3819124Z,0.000
2026-04-05T18:20:00.4134105Z,0.003
2026-04-05T18:20:00.4135872Z,0.002
2026-04-05T18:20:00.4449759Z,0.003
2026-04-05T18:20:00.4765154Z,0.007
2026-04-05T18:20:00.4781087Z,0.006
2026-04-05T18:20:00.5061612Z,0.003
2026-04-05T18:20:00.5368728Z,0.007
2026-04-05T18:20:00.5686022Z,0.013
2026-04-05T18:20:00.5699754Z,0.004
2026-04-05T18:20:00.5995766Z,0.003
2026-04-05T18:20:00.6311958Z,0.007
2026-04-05T18:20:00.6314026Z,0.002
2026-04-05T18:20:00.6626827Z,0.004
2026-04-05T18:20:00.6629143Z,0.002
2026-04-05T18:20:00.6925979Z,0.001
2026-04-05T18:20:00.7251536Z,0.004
2026-04-05T18:20:00.7549244Z,0.015
2026-04-05T18:20:00.7863827Z,0.002
2026-04-05T18:20:00.8170443Z,0.001
2026-04-05T18:20:00.8481356Z,0.001
2026-04-05T18:20:00.8797118Z,0.003
2026-04-05T18:20:00.8801833Z,0.002
2026-04-05T18:20:00.8802079Z,0.006
2026-04-05T18:20:00.9105161Z,0.002
2026-04-05T18:20:00.9106270Z,0.001
2026-04-05T18:20:00.9422983Z,0.006
2026-04-05T18:20:00.9440996Z,0.003
2026-04-05T18:20:00.9728404Z,0.006
2026-04-05T18:20:00.9738576Z,0.004
2026-04-05T18:20:01.0035821Z,0.002
2026-04-05T18:20:01.0344500Z,0.006
2026-04-05T18:20:01.0663875Z,0.006
2026-04-05T18:20:01.0971795Z,0.003
2026-04-05T18:20:01.0987094Z,0.005
2026-04-05T18:20:01.1296294Z,0.008
2026-04-05T18:20:01.1300613Z,0.002
2026-04-05T18:20:01.1594540Z,0.006
2026-04-05T18:20:01.1898775Z,0.003
2026-04-05T18:20:01.1900699Z,0.002
2026-04-05T18:20:01.2207235Z,0.003
2026-04-05T18:20:01.2209222Z,0.001
2026-04-05T18:20:01.2514151Z,0.002
2026-04-05T18:20:01.2830841Z,0.003
2026-04-05T18:20:01.3147570Z,0.002
2026-04-05T18:20:01.3149433Z,0.001
2026-04-05T18:20:01.3149574Z,0.001
2026-04-05T18:20:01.3459135Z,0.007
2026-04-05T18:20:01.3762595Z,0.006
2026-04-05T18:20:01.3778930Z,0.006
2026-04-05T18:20:01.4071738Z,0.002
2026-04-05T18:20:01.4088847Z,0.005
2026-04-05T18:20:01.4384585Z,0.003
2026-04-05T18:20:01.4697376Z,0.005
2026-04-05T18:20:01.5009812Z,0.003
2026-04-05T18:20:01.5323320Z,0.003
2026-04-05T18:20:01.5632075Z,0.003
2026-04-05T18:20:01.5646089Z,0.005
2026-04-05T18:20:01.5943739Z,0.003
2026-04-05T18:20:01.5946068Z,0.003
2026-04-05T18:20:01.6256637Z,0.003
2026-04-05T18:20:01.6563510Z,0.029
2026-04-05T18:20:01.6877371Z,0.021
2026-04-05T18:20:01.6885685Z,0.004
2026-04-05T18:20:01.7188814Z,0.005
2026-04-05T18:20:01.7198050Z,0.004
2026-04-05T18:20:01.7508612Z,0.005
2026-04-05T18:20:01.7510255Z,0.001
2026-04-05T18:20:01.7821157Z,0.005
2026-04-05T18:20:01.8141101Z,0.002
2026-04-05T18:20:01.8448786Z,0.002
2026-04-05T18:20:01.8456696Z,0.003
2026-04-05T18:20:01.8762518Z,0.005
2026-04-05T18:20:01.8763777Z,0.001
2026-04-05T18:20:01.8763929Z,0.001
2026-04-05T18:20:01.9064977Z,0.004
2026-04-05T18:20:01.9374373Z,0.002
2026-04-05T18:20:01.9384672Z,0.003
2026-04-05T18:20:01.9541157Z,0.004
2026-04-05T18:20:01.9542029Z,0.001
2026-04-05T18:20:01.9542646Z,0.001
2026-04-05T18:20:01.9543075Z,0.001
2026-04-05T18:20:01.9544440Z,0.003
