Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:15:11.7365666Z,00000000-0000-0000-0000-000000000003,0.098,0.146,0.244,3
2026-04-05T18:15:11.7669493Z,00000000-0000-0000-0000-000000000030,0.009,0.133,0.142,3
2026-04-05T18:15:11.7984065Z,00000000-0000-0000-0000-000000000003,0.009,0.132,0.141,4
2026-04-05T18:15:11.8293391Z,00000000-0000-0000-0000-000000000030,0.010,0.225,0.235,4
2026-04-05T18:15:11.8611115Z,00000000-0000-0000-0000-000000000003,0.060,0.157,0.217,3
2026-04-05T18:15:11.8933369Z,00000000-0000-0000-0000-000000000030,0.059,0.189,0.247,4
2026-04-05T18:15:11.9222752Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.066,3
2026-04-05T18:15:11.9529155Z,00000000-0000-0000-0000-000000000030,0.030,0.068,0.098,5
2026-04-05T18:15:11.9854717Z,00000000-0000-0000-0000-000000000003,0.005,0.083,0.088,3
2026-04-05T18:15:12.0168783Z,00000000-0000-0000-0000-000000000030,0.093,0.118,0.211,4
2026-04-05T18:15:12.0476007Z,00000000-0000-0000-0000-000000000003,0.046,0.090,0.137,3
2026-04-05T18:15:12.0792344Z,00000000-0000-0000-0000-000000000030,0.023,0.134,0.157,5
2026-04-05T18:15:12.1108306Z,00000000-0000-0000-0000-000000000003,0.010,0.152,0.162,3
2026-04-05T18:15:12.1422942Z,00000000-0000-0000-0000-000000000030,0.047,0.150,0.196,5
2026-04-05T18:15:12.1738098Z,00000000-0000-0000-0000-000000000003,0.013,0.122,0.135,3
2026-04-05T18:15:12.2046951Z,00000000-0000-0000-0000-000000000030,0.061,0.158,0.219,4
2026-04-05T18:15:12.2368766Z,00000000-0000-0000-0000-000000000003,0.049,0.129,0.177,3
2026-04-05T18:15:12.2669690Z,00000000-0000-0000-0000-000000000030,0.007,0.104,0.111,4
2026-04-05T18:15:12.2991014Z,00000000-0000-0000-0000-000000000003,0.067,0.134,0.201,2
2026-04-05T18:15:12.3304916Z,00000000-0000-0000-0000-000000000030,0.089,0.142,0.231,3
2026-04-05T18:15:12.3611048Z,00000000-0000-0000-0000-000000000003,0.058,0.093,0.151,2
2026-04-05T18:15:12.3925123Z,00000000-0000-0000-0000-000000000030,0.009,0.106,0.115,4
2026-04-05T18:15:12.4230045Z,00000000-0000-0000-0000-000000000003,0.010,0.587,0.597,3
2026-04-05T18:15:12.4542375Z,00000000-0000-0000-0000-000000000030,0.066,0.108,0.174,4
2026-04-05T18:15:12.4859864Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,3
2026-04-05T18:15:12.5167467Z,00000000-0000-0000-0000-000000000030,0.064,0.154,0.218,3
2026-04-05T18:15:12.5470403Z,00000000-0000-0000-0000-000000000003,0.081,0.093,0.174,3
2026-04-05T18:15:12.5783346Z,00000000-0000-0000-0000-000000000030,0.011,0.094,0.105,4
2026-04-05T18:15:12.6107999Z,00000000-0000-0000-0000-000000000003,0.009,0.085,0.094,4
2026-04-05T18:15:12.6418538Z,00000000-0000-0000-0000-000000000030,0.062,0.111,0.173,4
2026-04-05T18:15:12.6722235Z,00000000-0000-0000-0000-000000000003,0.050,0.124,0.174,3
2026-04-05T18:15:12.7035804Z,00000000-0000-0000-0000-000000000030,0.061,0.137,0.198,4
2026-04-05T18:15:12.7345767Z,00000000-0000-0000-0000-000000000003,0.008,0.112,0.121,3
2026-04-05T18:15:12.7659609Z,00000000-0000-0000-0000-000000000030,0.051,0.081,0.132,3
2026-04-05T18:15:12.7969505Z,00000000-0000-0000-0000-000000000003,0.007,0.119,0.126,4
2026-04-05T18:15:12.8277671Z,00000000-0000-0000-0000-000000000030,0.049,0.126,0.176,3
2026-04-05T18:15:12.8589614Z,00000000-0000-0000-0000-000000000003,0.061,0.102,0.162,3
2026-04-05T18:15:12.8893434Z,00000000-0000-0000-0000-000000000030,0.011,0.191,0.202,4
2026-04-05T18:15:12.9206501Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.130,3
2026-04-05T18:15:12.9516168Z,00000000-0000-0000-0000-000000000030,0.046,0.127,0.173,3
2026-04-05T18:15:12.9829403Z,00000000-0000-0000-0000-000000000003,0.008,0.099,0.107,4
2026-04-05T18:15:13.0135427Z,00000000-0000-0000-0000-000000000030,0.012,0.119,0.131,4
2026-04-05T18:15:13.0445358Z,00000000-0000-0000-0000-000000000003,0.013,0.127,0.140,4
2026-04-05T18:15:13.0757172Z,00000000-0000-0000-0000-000000000030,0.105,0.123,0.228,4
2026-04-05T18:15:13.1076113Z,00000000-0000-0000-0000-000000000003,0.056,0.130,0.186,3
2026-04-05T18:15:13.1367849Z,00000000-0000-0000-0000-000000000030,0.090,0.113,0.202,4
2026-04-05T18:15:13.1682308Z,00000000-0000-0000-0000-000000000003,0.009,0.112,0.121,3
2026-04-05T18:15:13.1996005Z,00000000-0000-0000-0000-000000000030,0.052,0.093,0.145,3
2026-04-05T18:15:13.2307841Z,00000000-0000-0000-0000-000000000003,0.005,0.089,0.094,4
2026-04-05T18:15:13.2620331Z,00000000-0000-0000-0000-000000000030,0.043,0.103,0.146,3
2026-04-05T18:15:13.2942833Z,00000000-0000-0000-0000-000000000003,0.065,0.123,0.188,3
2026-04-05T18:15:13.3254046Z,00000000-0000-0000-0000-000000000030,0.086,0.123,0.210,2
2026-04-05T18:15:13.3566021Z,00000000-0000-0000-0000-000000000003,0.089,0.149,0.239,3
2026-04-05T18:15:13.3868292Z,00000000-0000-0000-0000-000000000030,0.012,0.127,0.140,3
2026-04-05T18:15:13.4177310Z,00000000-0000-0000-0000-000000000003,0.026,0.106,0.132,3
2026-04-05T18:15:13.4484689Z,00000000-0000-0000-0000-000000000030,0.006,0.113,0.120,4
2026-04-05T18:15:13.4790281Z,00000000-0000-0000-0000-000000000003,0.045,0.062,0.107,3
2026-04-05T18:15:13.5106798Z,00000000-0000-0000-0000-000000000030,0.034,0.151,0.185,4
2026-04-05T18:15:13.5421004Z,00000000-0000-0000-0000-000000000003,0.007,0.080,0.087,3
2026-04-05T18:15:13.5591188Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,3
2026-04-05T18:15:13.5591964Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,4
2026-04-05T18:15:13.5592862Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,5
2026-04-05T18:15:13.5593433Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.022,6
2026-04-05T18:15:13.5594082Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,7
2026-04-05T18:15:13.5594475Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.026,8
2026-04-05T18:15:13.5594947Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,9
2026-04-05T18:15:13.5595542Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.019,10
2026-04-05T18:15:13.5614941Z,00000000-0000-0000-0000-000000000003,0.006,0.082,0.088,11
2026-04-05T18:15:13.5616216Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,12
2026-04-05T18:15:13.5616672Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,13
2026-04-05T18:15:13.5617275Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,14
2026-04-05T18:15:13.5617780Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,15
2026-04-05T18:15:13.5618338Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,16
2026-04-05T18:15:13.5618880Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,17
2026-04-05T18:15:13.5619174Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,18
2026-04-05T18:15:13.5619653Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,19
2026-04-05T18:15:13.5620223Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,20
2026-04-05T18:15:13.5620483Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,21
2026-04-05T18:15:13.5620841Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,22
2026-04-05T18:15:13.5621093Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,23
2026-04-05T18:15:13.5621453Z,00000000-0000-0000-0000-000000000003,0.004,0.021,0.025,24
2026-04-05T18:15:13.5621822Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.017,25
2026-04-05T18:15:13.5622475Z,00000000-0000-0000-0000-000000000003,0.009,0.020,0.029,26
2026-04-05T18:15:13.5623101Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,27
2026-04-05T18:15:13.5623566Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,28
2026-04-05T18:15:13.5624899Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,29
2026-04-05T18:15:13.5625468Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,30
2026-04-05T18:15:13.5625787Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,31
2026-04-05T18:15:13.5626323Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,32
2026-04-05T18:15:13.5626777Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,33
2026-04-05T18:15:13.5627340Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.018,34
2026-04-05T18:15:13.5627636Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,35
2026-04-05T18:15:13.5628039Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,36
2026-04-05T18:15:13.5629985Z,00000000-0000-0000-0000-000000000003,0.002,0.179,0.181,37
2026-04-05T18:15:13.5630593Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,38
2026-04-05T18:15:13.5631042Z,00000000-0000-0000-0000-000000000003,0.012,0.018,0.030,39
2026-04-05T18:15:13.5631373Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.019,40
2026-04-05T18:15:13.5632040Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,41
2026-04-05T18:15:13.5632363Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.018,42
2026-04-05T18:15:13.5633990Z,00000000-0000-0000-0000-000000000003,0.021,0.102,0.123,42
2026-04-05T18:15:13.5642463Z,00000000-0000-0000-0000-000000000003,0.005,0.075,0.080,43
2026-04-05T18:15:13.5643266Z,00000000-0000-0000-0000-000000000003,0.019,0.029,0.048,44
2026-04-05T18:15:13.5643622Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,45
2026-04-05T18:15:13.5644552Z,00000000-0000-0000-0000-000000000003,0.003,0.075,0.078,46
2026-04-05T18:15:13.5645516Z,00000000-0000-0000-0000-000000000003,0.005,0.052,0.057,47
2026-04-05T18:15:13.5646071Z,00000000-0000-0000-0000-000000000003,0.004,0.018,0.022,48
2026-04-05T18:15:13.5732955Z,00000000-0000-0000-0000-000000000030,0.073,0.073,0.146,4
2026-04-05T18:15:13.6037594Z,00000000-0000-0000-0000-000000000003,0.036,0.043,0.078,48
2026-04-05T18:15:13.6358571Z,00000000-0000-0000-0000-000000000030,0.040,0.108,0.148,4
2026-04-05T18:15:13.6670421Z,00000000-0000-0000-0000-000000000003,0.011,0.077,0.088,48
2026-04-05T18:15:13.6985916Z,00000000-0000-0000-0000-000000000030,0.006,0.092,0.098,4
2026-04-05T18:15:13.7294776Z,00000000-0000-0000-0000-000000000003,0.025,0.051,0.076,40
2026-04-05T18:15:13.7603279Z,00000000-0000-0000-0000-000000000030,0.028,0.049,0.076,3
2026-04-05T18:15:13.7927054Z,00000000-0000-0000-0000-000000000003,0.008,0.066,0.074,3
2026-04-05T18:15:13.8245438Z,00000000-0000-0000-0000-000000000030,0.007,0.063,0.070,4
2026-04-05T18:15:13.8571390Z,00000000-0000-0000-0000-000000000003,0.072,0.088,0.160,2
2026-04-05T18:15:13.8872140Z,00000000-0000-0000-0000-000000000030,0.035,0.073,0.108,4
2026-04-05T18:15:13.9189905Z,00000000-0000-0000-0000-000000000003,0.057,0.086,0.142,2
2026-04-05T18:15:13.9498842Z,00000000-0000-0000-0000-000000000030,0.006,0.091,0.097,4
2026-04-05T18:15:13.9806363Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.110,3
2026-04-05T18:15:14.0111969Z,00000000-0000-0000-0000-000000000030,0.008,0.099,0.107,4
2026-04-05T18:15:14.0428019Z,00000000-0000-0000-0000-000000000003,0.063,0.089,0.152,3
2026-04-05T18:15:14.0745778Z,00000000-0000-0000-0000-000000000030,0.060,0.131,0.191,4
2026-04-05T18:15:14.1072928Z,00000000-0000-0000-0000-000000000003,0.087,0.100,0.186,3
2026-04-05T18:15:14.1363699Z,00000000-0000-0000-0000-000000000030,0.008,0.104,0.112,4
2026-04-05T18:15:14.1673139Z,00000000-0000-0000-0000-000000000003,0.029,0.046,0.076,3
2026-04-05T18:15:14.1986605Z,00000000-0000-0000-0000-000000000030,0.033,0.060,0.093,3
2026-04-05T18:15:14.2289622Z,00000000-0000-0000-0000-000000000003,0.007,0.072,0.080,4
2026-04-05T18:15:14.2603623Z,00000000-0000-0000-0000-000000000030,0.004,0.050,0.054,3
2026-04-05T18:15:14.2916981Z,00000000-0000-0000-0000-000000000003,0.042,0.079,0.121,3
2026-04-05T18:15:14.3232898Z,00000000-0000-0000-0000-000000000030,0.071,0.212,0.283,3
2026-04-05T18:15:14.3538376Z,00000000-0000-0000-0000-000000000003,0.005,0.071,0.076,3
2026-04-05T18:15:14.3838124Z,00000000-0000-0000-0000-000000000030,0.005,0.061,0.067,3
2026-04-05T18:15:14.4148493Z,00000000-0000-0000-0000-000000000003,0.005,0.054,0.059,3
2026-04-05T18:15:14.4446070Z,00000000-0000-0000-0000-000000000030,0.005,0.063,0.068,3
2026-04-05T18:15:14.4760461Z,00000000-0000-0000-0000-000000000003,0.005,0.072,0.076,4
2026-04-05T18:15:14.5081208Z,00000000-0000-0000-0000-000000000030,0.039,0.061,0.100,3
2026-04-05T18:15:14.5392074Z,00000000-0000-0000-0000-000000000003,0.017,0.172,0.189,4
2026-04-05T18:15:14.5693778Z,00000000-0000-0000-0000-000000000030,0.004,0.055,0.059,3
2026-04-05T18:15:14.6005313Z,00000000-0000-0000-0000-000000000003,0.019,0.070,0.090,4
2026-04-05T18:15:14.6308138Z,00000000-0000-0000-0000-000000000030,0.025,0.050,0.075,3
2026-04-05T18:15:14.6627784Z,00000000-0000-0000-0000-000000000003,0.025,0.846,0.871,3
2026-04-05T18:15:14.6928189Z,00000000-0000-0000-0000-000000000030,0.044,0.042,0.086,3
2026-04-05T18:15:14.7244456Z,00000000-0000-0000-0000-000000000003,0.050,0.057,0.107,2
2026-04-05T18:15:14.7569059Z,00000000-0000-0000-0000-000000000030,0.008,0.068,0.075,3
2026-04-05T18:15:14.7790501Z,00000000-0000-0000-0000-000000000003,0.025,0.058,0.083,2
2026-04-05T18:15:14.8105107Z,00000000-0000-0000-0000-000000000030,0.004,0.045,0.049,3
2026-04-05T18:15:14.8547782Z,00000000-0000-0000-0000-000000000003,0.006,0.093,0.099,3
2026-04-05T18:15:14.8783895Z,00000000-0000-0000-0000-000000000030,0.048,0.067,0.115,3
2026-04-05T18:15:14.9043597Z,00000000-0000-0000-0000-000000000003,0.033,0.049,0.081,2
2026-04-05T18:15:14.9360105Z,00000000-0000-0000-0000-000000000030,0.054,0.049,0.103,3
2026-04-05T18:15:14.9672282Z,00000000-0000-0000-0000-000000000003,0.008,0.079,0.087,3
2026-04-05T18:15:14.9988329Z,00000000-0000-0000-0000-000000000030,0.037,0.086,0.123,2
2026-04-05T18:15:15.0296573Z,00000000-0000-0000-0000-000000000003,0.043,0.052,0.094,3
2026-04-05T18:15:15.0617101Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.133,3
2026-04-05T18:15:15.0921858Z,00000000-0000-0000-0000-000000000003,0.049,0.052,0.101,3
2026-04-05T18:15:15.1230037Z,00000000-0000-0000-0000-000000000030,0.006,0.062,0.068,3
2026-04-05T18:15:15.1545521Z,00000000-0000-0000-0000-000000000003,0.006,0.091,0.097,4
2026-04-05T18:15:15.1856139Z,00000000-0000-0000-0000-000000000030,0.005,0.044,0.050,4
2026-04-05T18:15:15.2164909Z,00000000-0000-0000-0000-000000000003,0.004,0.044,0.049,4
2026-04-05T18:15:15.2478206Z,00000000-0000-0000-0000-000000000030,0.005,0.054,0.059,4
2026-04-05T18:15:15.2790836Z,00000000-0000-0000-0000-000000000003,0.025,0.045,0.070,3
2026-04-05T18:15:15.3103126Z,00000000-0000-0000-0000-000000000030,0.005,0.045,0.050,4
2026-04-05T18:15:15.3404123Z,00000000-0000-0000-0000-000000000003,0.006,0.078,0.084,4
2026-04-05T18:15:15.3721532Z,00000000-0000-0000-0000-000000000030,0.059,0.088,0.147,3
2026-04-05T18:15:15.4029559Z,00000000-0000-0000-0000-000000000003,0.039,0.046,0.085,3
2026-04-05T18:15:15.4343678Z,00000000-0000-0000-0000-000000000030,0.005,0.074,0.079,3
2026-04-05T18:15:15.4644302Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.080,3
2026-04-05T18:15:15.4964524Z,00000000-0000-0000-0000-000000000030,0.042,0.052,0.094,3
2026-04-05T18:15:15.5273371Z,00000000-0000-0000-0000-000000000003,0.006,0.072,0.078,3
2026-04-05T18:15:15.5591344Z,00000000-0000-0000-0000-000000000030,0.004,0.046,0.050,4
2026-04-05T18:15:15.5903148Z,00000000-0000-0000-0000-000000000003,0.025,0.051,0.075,3
2026-04-05T18:15:15.6208550Z,00000000-0000-0000-0000-000000000030,0.025,0.062,0.087,3
2026-04-05T18:15:15.6518203Z,00000000-0000-0000-0000-000000000003,0.059,0.067,0.126,3
2026-04-05T18:15:15.6826051Z,00000000-0000-0000-0000-000000000030,0.005,0.052,0.057,3
2026-04-05T18:15:15.7147186Z,00000000-0000-0000-0000-000000000003,0.007,0.067,0.074,3
2026-04-05T18:15:15.7461478Z,00000000-0000-0000-0000-000000000030,0.032,0.045,0.077,2
2026-04-05T18:15:15.7776048Z,00000000-0000-0000-0000-000000000003,0.004,0.052,0.056,3
2026-04-05T18:15:15.8086327Z,00000000-0000-0000-0000-000000000030,0.006,0.065,0.071,3
2026-04-05T18:15:15.8404058Z,00000000-0000-0000-0000-000000000003,0.044,0.080,0.124,3
2026-04-05T18:15:15.8713407Z,00000000-0000-0000-0000-000000000030,0.026,0.125,0.151,4
2026-04-05T18:15:15.9029196Z,00000000-0000-0000-0000-000000000003,0.006,0.066,0.071,3
2026-04-05T18:15:15.9344289Z,00000000-0000-0000-0000-000000000030,0.006,0.134,0.140,4
2026-04-05T18:15:15.9655884Z,00000000-0000-0000-0000-000000000003,0.010,0.102,0.112,3
2026-04-05T18:15:15.9966439Z,00000000-0000-0000-0000-000000000030,0.086,0.086,0.171,3
2026-04-05T18:15:16.0282485Z,00000000-0000-0000-0000-000000000003,0.030,0.858,0.889,4
2026-04-05T18:15:16.0592147Z,00000000-0000-0000-0000-000000000030,0.008,0.145,0.153,3
2026-04-05T18:15:16.0761341Z,00000000-0000-0000-0000-000000000003,0.009,0.082,0.091,4
2026-04-05T18:15:16.0762775Z,00000000-0000-0000-0000-000000000003,0.006,0.028,0.033,5
2026-04-05T18:15:16.0763348Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,6
2026-04-05T18:15:16.0763874Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,7
2026-04-05T18:15:16.0764510Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.023,8
2026-04-05T18:15:16.0764943Z,00000000-0000-0000-0000-000000000003,0.005,0.022,0.027,9
2026-04-05T18:15:16.0765711Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,10
2026-04-05T18:15:16.0766347Z,00000000-0000-0000-0000-000000000003,0.021,0.023,0.044,11
2026-04-05T18:15:16.0795207Z,00000000-0000-0000-0000-000000000003,0.006,0.085,0.091,11
2026-04-05T18:15:16.0796233Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,12
2026-04-05T18:15:16.0796737Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,13
2026-04-05T18:15:16.0797258Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,14
2026-04-05T18:15:16.0797674Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,15
2026-04-05T18:15:16.0798086Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,16
2026-04-05T18:15:16.0798540Z,00000000-0000-0000-0000-000000000003,0.004,0.014,0.018,17
2026-04-05T18:15:16.0799064Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,18
2026-04-05T18:15:16.0799410Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,19
2026-04-05T18:15:16.0799690Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.016,20
2026-04-05T18:15:16.0799959Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,21
2026-04-05T18:15:16.0800311Z,00000000-0000-0000-0000-000000000003,0.009,0.015,0.023,22
2026-04-05T18:15:16.0800576Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,23
2026-04-05T18:15:16.0800932Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,24
2026-04-05T18:15:16.0801354Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.015,25
2026-04-05T18:15:16.0801887Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,26
2026-04-05T18:15:16.0802385Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,27
2026-04-05T18:15:16.0802821Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.017,28
2026-04-05T18:15:16.0803288Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,29
2026-04-05T18:15:16.0803931Z,00000000-0000-0000-0000-000000000003,0.012,0.016,0.028,30
2026-04-05T18:15:16.0804211Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,31
2026-04-05T18:15:16.0804694Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.036,32
2026-04-05T18:15:16.0805451Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.028,33
2026-04-05T18:15:16.0806038Z,00000000-0000-0000-0000-000000000003,0.016,0.023,0.039,34
2026-04-05T18:15:16.0808486Z,00000000-0000-0000-0000-000000000003,0.014,0.145,0.159,35
2026-04-05T18:15:16.0810099Z,00000000-0000-0000-0000-000000000003,0.009,0.052,0.061,36
2026-04-05T18:15:16.0810774Z,00000000-0000-0000-0000-000000000003,0.008,0.026,0.034,37
2026-04-05T18:15:16.0811984Z,00000000-0000-0000-0000-000000000003,0.007,0.026,0.033,38
2026-04-05T18:15:16.0812890Z,00000000-0000-0000-0000-000000000003,0.018,0.024,0.043,39
2026-04-05T18:15:16.0813310Z,00000000-0000-0000-0000-000000000003,0.004,0.020,0.024,40
2026-04-05T18:15:16.0814140Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,41
2026-04-05T18:15:16.0817590Z,00000000-0000-0000-0000-000000000003,0.008,0.239,0.247,42
2026-04-05T18:15:16.0818525Z,00000000-0000-0000-0000-000000000003,0.006,0.036,0.042,43
2026-04-05T18:15:16.0819232Z,00000000-0000-0000-0000-000000000003,0.030,0.022,0.052,44
2026-04-05T18:15:16.0819586Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.021,45
2026-04-05T18:15:16.0901489Z,00000000-0000-0000-0000-000000000003,0.015,0.242,0.256,45
2026-04-05T18:15:16.1201825Z,00000000-0000-0000-0000-000000000030,0.006,0.080,0.086,3
2026-04-05T18:15:16.1518473Z,00000000-0000-0000-0000-000000000003,0.015,0.125,0.140,45
2026-04-05T18:15:16.1826063Z,00000000-0000-0000-0000-000000000030,0.089,0.094,0.183,3
2026-04-05T18:15:16.2135471Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.110,38
2026-04-05T18:15:16.2454505Z,00000000-0000-0000-0000-000000000030,0.085,0.092,0.177,2
2026-04-05T18:15:16.2767393Z,00000000-0000-0000-0000-000000000003,0.043,0.103,0.146,3
2026-04-05T18:15:16.3089310Z,00000000-0000-0000-0000-000000000030,0.036,0.117,0.153,3
2026-04-05T18:15:16.3395085Z,00000000-0000-0000-0000-000000000003,0.057,0.121,0.179,2
2026-04-05T18:15:16.3704486Z,00000000-0000-0000-0000-000000000030,0.039,0.082,0.122,2
2026-04-05T18:15:16.4013839Z,00000000-0000-0000-0000-000000000003,0.005,0.076,0.081,3
2026-04-05T18:15:16.4329452Z,00000000-0000-0000-0000-000000000030,0.015,0.050,0.064,3
2026-04-05T18:15:16.4642017Z,00000000-0000-0000-0000-000000000003,0.005,0.046,0.051,3
2026-04-05T18:15:16.4957247Z,00000000-0000-0000-0000-000000000030,0.004,0.072,0.076,4
2026-04-05T18:15:16.5268293Z,00000000-0000-0000-0000-000000000003,0.026,0.046,0.072,3
2026-04-05T18:15:16.5586736Z,00000000-0000-0000-0000-000000000030,0.008,0.064,0.072,4
2026-04-05T18:15:16.5902215Z,00000000-0000-0000-0000-000000000003,0.029,0.044,0.073,3
2026-04-05T18:15:16.6205005Z,00000000-0000-0000-0000-000000000030,0.004,0.060,0.064,4
2026-04-05T18:15:16.6515174Z,00000000-0000-0000-0000-000000000003,0.033,0.041,0.074,2
2026-04-05T18:15:16.6834179Z,00000000-0000-0000-0000-000000000030,0.004,0.053,0.057,4
2026-04-05T18:15:16.7148462Z,00000000-0000-0000-0000-000000000003,0.006,0.081,0.087,3
2026-04-05T18:15:16.7458917Z,00000000-0000-0000-0000-000000000030,0.029,0.053,0.082,3
2026-04-05T18:15:16.7767215Z,00000000-0000-0000-0000-000000000003,0.045,0.061,0.106,2
2026-04-05T18:15:16.8080022Z,00000000-0000-0000-0000-000000000030,0.028,0.059,0.086,2
2026-04-05T18:15:16.8400201Z,00000000-0000-0000-0000-000000000003,0.005,0.064,0.070,3
2026-04-05T18:15:16.8715842Z,00000000-0000-0000-0000-000000000030,0.008,0.176,0.184,2
2026-04-05T18:15:16.9035720Z,00000000-0000-0000-0000-000000000003,0.035,0.074,0.109,3
2026-04-05T18:15:16.9345461Z,00000000-0000-0000-0000-000000000030,0.005,0.069,0.074,3
2026-04-05T18:15:16.9657298Z,00000000-0000-0000-0000-000000000003,0.032,0.043,0.075,2
2026-04-05T18:15:16.9968749Z,00000000-0000-0000-0000-000000000030,0.006,0.071,0.077,4
2026-04-05T18:15:17.0283255Z,00000000-0000-0000-0000-000000000003,0.004,0.047,0.052,3
2026-04-05T18:15:17.0600528Z,00000000-0000-0000-0000-000000000030,0.007,0.064,0.071,5
2026-04-05T18:15:17.0911033Z,00000000-0000-0000-0000-000000000003,0.029,0.063,0.092,2
2026-04-05T18:15:17.1229829Z,00000000-0000-0000-0000-000000000030,0.059,0.050,0.110,4
2026-04-05T18:15:17.1536301Z,00000000-0000-0000-0000-000000000003,0.024,0.065,0.089,2
2026-04-05T18:15:17.1857122Z,00000000-0000-0000-0000-000000000030,0.034,0.062,0.096,3
2026-04-05T18:15:17.2168324Z,00000000-0000-0000-0000-000000000003,0.004,0.042,0.046,2
2026-04-05T18:15:17.2474582Z,00000000-0000-0000-0000-000000000030,0.038,0.088,0.127,3
2026-04-05T18:15:17.2789120Z,00000000-0000-0000-0000-000000000003,0.005,0.070,0.075,3
2026-04-05T18:15:17.3099033Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.074,3
2026-04-05T18:15:17.3404969Z,00000000-0000-0000-0000-000000000003,0.023,0.034,0.057,3
2026-04-05T18:15:17.3729366Z,00000000-0000-0000-0000-000000000030,0.040,0.083,0.123,3
2026-04-05T18:15:17.4039082Z,00000000-0000-0000-0000-000000000003,0.041,0.069,0.110,3
