Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:10:33.2476228Z,0,0,0,5.98
2026-04-05T18:10:33.2633018Z,0,0,0,5.58
2026-04-05T18:10:33.2939998Z,0,0,0,5.63
2026-04-05T18:10:33.3093134Z,0,0,0,5.21
2026-04-05T18:10:33.3247983Z,0,0,0,5.31
2026-04-05T18:10:33.3400902Z,0,0,0,5.15
2026-04-05T18:10:33.3555534Z,0,0,0,5.29
2026-04-05T18:10:33.3713798Z,0,0,0,5.60
2026-04-05T18:10:33.3878468Z,0,0,0,6.24
2026-04-05T18:10:33.4331766Z,0,0,0,5.60
2026-04-05T18:10:33.4484084Z,0,0,0,5.08
2026-04-05T18:10:33.4635770Z,0,0,0,5.03
2026-04-05T18:10:33.4791672Z,0,0,0,5.45
2026-04-05T18:10:33.4949085Z,0,0,0,5.60
2026-04-05T18:10:33.5107559Z,0,0,0,5.71
2026-04-05T18:10:33.5267792Z,0,0,0,5.90
2026-04-05T18:10:33.5421203Z,0,0,0,5.23
2026-04-05T18:10:33.5574614Z,0,0,0,5.18
2026-04-05T18:10:33.5729095Z,0,0,0,5.33
2026-04-05T18:10:33.5883778Z,0,0,0,5.37
2026-04-05T18:10:33.6042079Z,0,0,0,5.62
2026-04-05T18:10:33.6354141Z,0,0,0,6.15
2026-04-05T18:10:33.6658359Z,0,0,0,5.16
2026-04-05T18:10:33.6819876Z,0,0,0,6.01
2026-04-05T18:10:33.6973105Z,0,0,0,5.19
2026-04-05T18:10:33.7131370Z,0,0,0,5.69
2026-04-05T18:10:33.7434015Z,0,0,0,5.35
2026-04-05T18:10:33.7597892Z,0,0,0,6.19
2026-04-05T18:10:33.7754052Z,0,0,0,5.49
2026-04-05T18:10:33.8060559Z,0,0,0,5.64
2026-04-05T18:10:33.8220718Z,0,0,0,5.82
2026-04-05T18:10:33.8382543Z,0,0,0,6.02
2026-04-05T18:10:33.8535762Z,0,0,0,5.09
2026-04-05T18:10:33.8693679Z,0,0,0,5.59
2026-04-05T18:10:33.9002235Z,0,0,0,5.33
2026-04-05T18:10:33.9154948Z,0,0,0,5.13
2026-04-05T18:10:33.9315696Z,0,0,0,5.92
2026-04-05T18:10:33.9625417Z,0,0,0,5.94
2026-04-05T18:10:33.9788546Z,0,0,0,6.17
2026-04-05T18:10:34.0089990Z,0,0,0,5.48
2026-04-05T18:10:34.0249590Z,0,0,0,5.76
2026-04-05T18:10:34.0403277Z,0,0,0,5.20
2026-04-05T18:10:34.0556317Z,0,0,0,5.07
2026-04-05T18:10:34.0709424Z,0,0,0,5.08
2026-04-05T18:10:34.0870645Z,0,0,0,5.99
2026-04-05T18:10:34.1183135Z,0,0,0,6.07
2026-04-05T18:10:34.1342023Z,0,0,0,5.69
2026-04-05T18:10:34.1499653Z,0,0,0,5.61
2026-04-05T18:10:34.1802297Z,0,0,0,5.45
2026-04-05T18:10:34.1963419Z,0,0,0,5.97
2026-04-05T18:10:34.2123505Z,0,0,0,5.81
2026-04-05T18:10:34.2430811Z,0,0,0,5.68
2026-04-05T18:10:34.2584945Z,0,0,0,5.29
2026-04-05T18:10:34.2744024Z,0,0,0,5.76
2026-04-05T18:10:34.2898290Z,0,0,0,5.29
2026-04-05T18:10:34.3054751Z,0,0,0,5.48
2026-04-05T18:10:34.3215803Z,0,0,0,5.97
2026-04-05T18:10:34.3370153Z,0,0,0,5.30
2026-04-05T18:10:34.3527403Z,0,0,0,5.50
2026-04-05T18:10:34.3693363Z,0,0,0,6.29
2026-04-05T18:10:34.3845791Z,0,0,0,5.09
2026-04-05T18:10:34.3998872Z,0,0,0,5.17
2026-04-05T18:10:34.4156793Z,0,0,0,5.65
2026-04-05T18:10:34.4318062Z,0,0,0,6.02
2026-04-05T18:10:34.4470642Z,0,0,0,5.13
2026-04-05T18:10:34.4626923Z,0,0,0,5.51
2026-04-05T18:10:34.4788341Z,0,0,0,6.05
2026-04-05T18:10:34.4943819Z,0,0,0,5.44
2026-04-05T18:10:34.5252351Z,0,0,0,5.18
2026-04-05T18:10:34.5408374Z,0,0,0,5.47
2026-04-05T18:10:34.5562499Z,0,0,0,5.27
2026-04-05T18:10:34.5720611Z,0,0,0,5.59
2026-04-05T18:10:34.5880133Z,0,0,0,5.81
2026-04-05T18:10:34.6193911Z,0,0,0,6.36
2026-04-05T18:10:34.6500573Z,0,0,0,5.62
2026-04-05T18:10:34.6653945Z,0,0,0,5.17
2026-04-05T18:10:34.6813656Z,0,0,0,5.83
2026-04-05T18:10:34.6966571Z,0,0,0,5.10
2026-04-05T18:10:34.7130560Z,0,0,0,6.24
2026-04-05T18:10:34.7293093Z,0,0,0,6.11
2026-04-05T18:10:34.7660286Z,0,0,0,26.58
2026-04-05T18:10:34.8013908Z,0,0,0,25.08
2026-04-05T18:10:34.8188291Z,0,0,0,7.34
2026-04-05T18:10:34.8442012Z,0,0,0,14.55
2026-04-05T18:10:34.8602083Z,0,0,0,5.90
2026-04-05T18:10:34.8757158Z,0,0,0,5.42
2026-04-05T18:10:34.8912659Z,0,0,0,5.46
2026-04-05T18:10:34.9066741Z,0,0,0,5.33
2026-04-05T18:10:34.9218379Z,0,0,0,5.06
2026-04-05T18:10:34.9372761Z,0,0,0,5.35
2026-04-05T18:10:34.9531737Z,0,0,0,5.79
2026-04-05T18:10:34.9691292Z,0,0,0,5.84
2026-04-05T18:10:34.9844106Z,0,0,0,5.19
2026-04-05T18:10:34.9997703Z,0,0,0,5.27
2026-04-05T18:10:35.0155566Z,0,0,0,5.68
2026-04-05T18:10:35.0312713Z,0,0,0,5.58
2026-04-05T18:10:35.0466893Z,0,0,0,5.31
2026-04-05T18:10:35.0620464Z,0,0,0,5.26
2026-04-05T18:10:35.0780061Z,0,0,0,5.87
2026-04-05T18:10:35.0936104Z,0,0,0,5.45
2026-04-05T18:10:35.1089599Z,0,0,0,5.26
2026-04-05T18:10:35.1246095Z,0,0,0,5.57
2026-04-05T18:10:35.1552295Z,0,0,0,5.80
2026-04-05T18:10:35.1707765Z,0,0,0,5.45
2026-04-05T18:10:35.1865958Z,0,0,0,5.74
2026-04-05T18:10:35.2021678Z,0,0,0,5.47
2026-04-05T18:10:35.2175592Z,0,0,0,5.27
2026-04-05T18:10:35.2327218Z,0,0,0,5.07
2026-04-05T18:10:35.2483991Z,0,0,0,5.55
2026-04-05T18:10:35.2638032Z,0,0,0,5.26
2026-04-05T18:10:35.2796001Z,0,0,0,5.55
2026-04-05T18:10:35.2948195Z,0,0,0,5.08
2026-04-05T18:10:35.3101746Z,0,0,0,5.21
2026-04-05T18:10:35.3253902Z,0,0,0,5.08
2026-04-05T18:10:35.3410073Z,0,0,0,5.50
2026-04-05T18:10:35.3562946Z,0,0,0,5.14
2026-04-05T18:10:35.3716434Z,0,0,0,5.16
2026-04-05T18:10:35.3880389Z,0,0,0,6.24
2026-04-05T18:10:35.4184832Z,0,0,0,5.29
2026-04-05T18:10:35.4340383Z,0,0,0,5.41
2026-04-05T18:10:35.4496997Z,0,0,0,5.43
2026-04-05T18:10:35.4657472Z,0,0,0,5.89
2026-04-05T18:10:35.4819001Z,0,0,0,6.02
2026-04-05T18:10:35.5121432Z,0,0,0,5.38
2026-04-05T18:10:35.5275587Z,0,0,0,5.28
2026-04-05T18:10:35.5430960Z,0,0,0,5.40
2026-04-05T18:10:35.5589454Z,0,0,0,5.71
2026-04-05T18:10:35.5894182Z,0,0,0,5.34
2026-04-05T18:10:35.6051249Z,0,0,0,5.42
2026-04-05T18:10:35.6206384Z,0,0,0,5.37
2026-04-05T18:10:35.6363019Z,0,0,0,5.53
2026-04-05T18:10:35.6515950Z,0,0,0,5.14
2026-04-05T18:10:35.6826674Z,0,0,0,5.87
2026-04-05T18:10:35.6986014Z,0,0,0,5.79
2026-04-05T18:10:35.7143600Z,0,0,0,5.60
2026-04-05T18:10:35.7300273Z,0,0,0,5.57
2026-04-05T18:10:35.7463151Z,0,0,0,6.19
2026-04-05T18:10:35.7619836Z,0,0,0,5.54
2026-04-05T18:10:35.7777389Z,0,0,0,5.66
2026-04-05T18:10:35.8086113Z,0,0,0,5.76
2026-04-05T18:10:35.8241487Z,0,0,0,5.40
2026-04-05T18:10:35.8554238Z,0,0,0,6.17
2026-04-05T18:10:35.8860573Z,0,0,0,5.53
2026-04-05T18:10:35.9017122Z,0,0,0,5.52
2026-04-05T18:10:35.9172340Z,0,0,0,5.35
2026-04-05T18:10:35.9485313Z,0,0,0,6.02
2026-04-05T18:10:35.9642841Z,0,0,0,5.62
2026-04-05T18:10:35.9798179Z,0,0,0,5.40
2026-04-05T18:10:35.9957111Z,0,0,0,5.72
2026-04-05T18:10:36.0264377Z,0,0,0,5.67
2026-04-05T18:10:36.0570774Z,0,0,0,5.62
2026-04-05T18:10:36.0725456Z,0,0,0,5.33
2026-04-05T18:10:36.0882477Z,0,0,0,5.43
2026-04-05T18:10:36.1040960Z,0,0,0,5.60
2026-04-05T18:10:36.1196313Z,0,0,0,5.21
2026-04-05T18:10:36.1351343Z,0,0,0,5.31
2026-04-05T18:10:36.1504530Z,0,0,0,5.18
2026-04-05T18:10:36.1662114Z,0,0,0,5.62
2026-04-05T18:10:36.1814960Z,0,0,0,5.13
2026-04-05T18:10:36.1971408Z,0,0,0,5.50
2026-04-05T18:10:36.2126174Z,0,0,0,5.34
2026-04-05T18:10:36.2280955Z,0,0,0,5.28
2026-04-05T18:10:36.2432351Z,0,0,0,5.01
2026-04-05T18:10:36.2736556Z,0,0,0,5.46
2026-04-05T18:10:36.2895981Z,0,0,0,5.80
2026-04-05T18:10:36.3055729Z,0,0,0,5.76
2026-04-05T18:10:36.3214530Z,0,0,0,5.67
2026-04-05T18:10:36.3367754Z,0,0,0,5.09
2026-04-05T18:10:36.3522498Z,0,0,0,5.33
2026-04-05T18:10:36.3684810Z,0,0,0,6.09
2026-04-05T18:10:36.3841188Z,0,0,0,5.44
2026-04-05T18:10:36.4142772Z,0,0,0,5.32
2026-04-05T18:10:36.4299161Z,0,0,0,5.56
2026-04-05T18:10:36.4457312Z,0,0,0,5.72
2026-04-05T18:10:36.4614710Z,0,0,0,5.65
2026-04-05T18:10:36.4767073Z,0,0,0,5.12
2026-04-05T18:10:36.4928026Z,0,0,0,6.00
2026-04-05T18:10:36.5090410Z,0,0,0,6.12
2026-04-05T18:10:36.5250107Z,0,0,0,5.88
2026-04-05T18:10:36.5404936Z,0,0,0,5.39
2026-04-05T18:10:36.5560248Z,0,0,0,5.44
2026-04-05T18:10:36.5711237Z,0,0,0,5.00
2026-04-05T18:10:36.5867996Z,0,0,0,5.53
2026-04-05T18:10:36.6023462Z,0,0,0,5.43
2026-04-05T18:10:36.6181749Z,0,0,0,5.74
2026-04-05T18:10:36.6339095Z,0,0,0,5.64
2026-04-05T18:10:36.6492423Z,0,0,0,5.23
2026-04-05T18:10:36.6645943Z,0,0,0,5.18
2026-04-05T18:10:36.6797640Z,0,0,0,5.06
2026-04-05T18:10:36.6949170Z,0,0,0,5.00
2026-04-05T18:10:36.7108785Z,0,0,0,5.85
2026-04-05T18:10:36.7413416Z,0,0,0,5.42
2026-04-05T18:10:36.7568060Z,0,0,0,5.37
2026-04-05T18:10:36.7720360Z,0,0,0,5.15
2026-04-05T18:10:36.7873124Z,0,0,0,5.16
2026-04-05T18:10:36.8327740Z,0,0,0,5.65
2026-04-05T18:10:36.8484344Z,0,0,0,5.55
2026-04-05T18:10:36.8643403Z,0,0,0,5.76
2026-04-05T18:10:36.8794707Z,0,0,0,5.00
2026-04-05T18:10:36.8954435Z,0,0,0,5.81
2026-04-05T18:10:36.9108628Z,0,0,0,5.22
2026-04-05T18:10:36.9268085Z,0,0,0,5.80
2026-04-05T18:10:36.9422138Z,0,0,0,5.22
2026-04-05T18:10:36.9578403Z,0,0,0,5.54
2026-04-05T18:10:36.9731840Z,0,0,0,5.25
2026-04-05T18:10:36.9886354Z,0,0,0,5.28
2026-04-05T18:10:37.0191803Z,0,0,0,5.48
2026-04-05T18:10:37.0349720Z,0,0,0,5.62
2026-04-05T18:10:37.0501591Z,0,0,0,5.02
2026-04-05T18:10:37.0657007Z,0,0,0,5.27
2026-04-05T18:10:37.0814898Z,0,0,0,5.59
2026-04-05T18:10:37.1127858Z,0,0,0,6.25
2026-04-05T18:10:37.1288938Z,0,0,0,5.96
2026-04-05T18:10:37.1441674Z,0,0,0,5.16
2026-04-05T18:10:37.1600840Z,0,0,0,5.78
2026-04-05T18:10:37.1752737Z,0,0,0,5.04
2026-04-05T18:10:37.2057927Z,0,0,0,5.61
2026-04-05T18:10:37.2223816Z,0,0,0,6.40
2026-04-05T18:10:37.2530706Z,0,0,0,5.39
2026-04-05T18:10:37.2837187Z,0,0,0,5.60
2026-04-05T18:10:37.3137549Z,0,0,0,5.00
2026-04-05T18:10:37.3296105Z,0,0,0,5.71
2026-04-05T18:10:37.3449122Z,0,0,0,5.16
2026-04-05T18:10:37.3602936Z,0,0,0,5.23
2026-04-05T18:10:37.3757946Z,0,0,0,5.31
2026-04-05T18:10:37.3918603Z,0,0,0,5.79
2026-04-05T18:10:37.4079040Z,0,0,0,5.53
2026-04-05T18:10:37.4235768Z,0,0,0,5.53
2026-04-05T18:10:37.4393360Z,0,0,0,5.51
2026-04-05T18:10:37.4546227Z,0,0,0,5.15
2026-04-05T18:10:37.4705689Z,0,0,0,5.73
2026-04-05T18:10:37.5012214Z,0,0,0,5.30
2026-04-05T18:10:37.5179771Z,0,0,0,6.55
2026-04-05T18:10:37.5482841Z,0,0,0,5.39
2026-04-05T18:10:37.5641882Z,0,0,0,5.76
2026-04-05T18:10:37.5954168Z,0,0,0,6.05
2026-04-05T18:10:37.6114276Z,0,0,0,5.86
2026-04-05T18:10:37.6420657Z,0,0,0,5.71
2026-04-05T18:10:37.6731784Z,0,0,0,5.98
2026-04-05T18:10:37.6887679Z,0,0,0,5.44
2026-04-05T18:10:37.7040059Z,0,0,0,5.09
2026-04-05T18:10:37.7199181Z,0,0,0,5.58
2026-04-05T18:10:37.7360143Z,0,0,0,5.86
2026-04-05T18:10:37.7515364Z,0,0,0,5.35
2026-04-05T18:10:37.7674915Z,0,0,0,5.86
2026-04-05T18:10:37.7835883Z,0,0,0,5.95
2026-04-05T18:10:37.7992980Z,0,0,0,5.57
2026-04-05T18:10:37.8145016Z,0,0,0,5.07
2026-04-05T18:10:37.8297937Z,0,0,0,5.16
2026-04-05T18:10:37.8453337Z,0,0,0,5.32
2026-04-05T18:10:37.8610645Z,0,0,0,5.59
2026-04-05T18:10:37.8763656Z,0,0,0,5.09
2026-04-05T18:10:37.8924541Z,0,0,0,5.99
2026-04-05T18:10:37.9080657Z,0,0,0,5.51
2026-04-05T18:10:37.9236675Z,0,0,0,5.46
2026-04-05T18:10:37.9396614Z,0,0,0,5.85
2026-04-05T18:10:37.9550732Z,0,0,0,5.27
2026-04-05T18:10:37.9702924Z,0,0,0,5.01
2026-04-05T18:10:37.9857620Z,0,0,0,5.33
2026-04-05T18:10:38.0015258Z,0,0,0,5.51
2026-04-05T18:10:38.0326285Z,0,0,0,5.97
2026-04-05T18:10:38.0482779Z,0,0,0,5.51
2026-04-05T18:10:38.0642698Z,0,0,0,5.85
2026-04-05T18:10:38.0795849Z,0,0,0,5.13
2026-04-05T18:10:38.0947678Z,0,0,0,5.02
2026-04-05T18:10:38.1103040Z,0,0,0,5.40
2026-04-05T18:10:38.1257095Z,0,0,0,5.22
2026-04-05T18:10:38.1412977Z,0,0,0,5.41
2026-04-05T18:10:38.1725236Z,0,0,0,6.09
2026-04-05T18:10:38.1878454Z,0,0,0,5.18
2026-04-05T18:10:38.2031753Z,0,0,0,5.20
2026-04-05T18:10:38.2189432Z,0,0,0,5.63
2026-04-05T18:10:38.2341570Z,0,0,0,5.07
2026-04-05T18:10:38.2497880Z,0,0,0,5.42
2026-04-05T18:10:38.2657099Z,0,0,0,5.79
2026-04-05T18:10:38.2961370Z,0,0,0,5.31
2026-04-05T18:10:38.3114466Z,0,0,0,5.13
2026-04-05T18:10:38.3278177Z,0,0,0,5.94
2026-04-05T18:10:38.3433708Z,0,0,0,5.37
2026-04-05T18:10:38.3587677Z,0,0,0,5.07
2026-04-05T18:10:38.3896858Z,0,0,0,5.88
2026-04-05T18:10:38.4051558Z,0,0,0,5.35
2026-04-05T18:10:38.4204438Z,0,0,0,5.19
2026-04-05T18:10:38.4363858Z,0,0,0,5.84
2026-04-05T18:10:38.4720134Z,0,0,0,25.52
2026-04-05T18:10:38.4946408Z,0,0,0,12.50
2026-04-05T18:10:38.5210000Z,0,0,0,16.10
2026-04-05T18:10:38.5786468Z,0,0,0,5.20
2026-04-05T18:10:38.6095478Z,0,0,0,5.01
2026-04-05T18:10:38.6251287Z,0,0,0,5.49
2026-04-05T18:10:38.6406597Z,0,0,0,5.44
2026-04-05T18:10:38.6563977Z,0,0,0,5.65
2026-04-05T18:10:38.6718592Z,0,0,0,5.35
2026-04-05T18:10:38.6870565Z,0,0,0,5.09
2026-04-05T18:10:38.7180076Z,0,0,0,5.98
2026-04-05T18:10:38.7339282Z,0,0,0,5.59
2026-04-05T18:10:38.7498109Z,0,0,0,5.77
2026-04-05T18:10:38.7654174Z,0,0,0,5.52
2026-04-05T18:10:38.7811267Z,0,0,0,5.61
2026-04-05T18:10:38.7971341Z,0,0,0,5.92
2026-04-05T18:10:38.8123752Z,0,0,0,5.15
2026-04-05T18:10:38.8283993Z,0,0,0,5.93
2026-04-05T18:10:38.8440697Z,0,0,0,5.58
2026-04-05T18:10:38.8743829Z,0,0,0,5.64
2026-04-05T18:10:38.8904502Z,0,0,0,5.97
2026-04-05T18:10:38.9060133Z,0,0,0,5.45
2026-04-05T18:10:38.9216278Z,0,0,0,5.52
2026-04-05T18:10:38.9371999Z,0,0,0,5.49
2026-04-05T18:10:38.9533486Z,0,0,0,6.06
2026-04-05T18:10:38.9840130Z,0,0,0,5.63
2026-04-05T18:10:39.0000327Z,0,0,0,5.92
2026-04-05T18:10:39.0161240Z,0,0,0,5.98
2026-04-05T18:10:39.0314978Z,0,0,0,5.26
2026-04-05T18:10:39.0466612Z,0,0,0,5.08
2026-04-05T18:10:39.0626130Z,0,0,0,5.84
2026-04-05T18:10:39.0784354Z,0,0,0,5.72
2026-04-05T18:10:39.0944998Z,0,0,0,5.96
2026-04-05T18:10:39.1097529Z,0,0,0,5.15
2026-04-05T18:10:39.1256888Z,0,0,0,5.85
2026-04-05T18:10:39.1564821Z,0,0,0,5.61
2026-04-05T18:10:39.1721608Z,0,0,0,5.56
2026-04-05T18:10:39.1875831Z,0,0,0,5.32
2026-04-05T18:10:39.2035872Z,0,0,0,5.91
2026-04-05T18:10:39.2196152Z,0,0,0,5.93
2026-04-05T18:10:39.2350495Z,0,0,0,5.28
2026-04-05T18:10:39.2504764Z,0,0,0,5.29
2026-04-05T18:10:39.2656664Z,0,0,0,5.09
2026-04-05T18:10:39.2819130Z,0,0,0,6.04
2026-04-05T18:10:39.2976496Z,0,0,0,5.65
2026-04-05T18:10:39.3135262Z,0,0,0,5.79
2026-04-05T18:10:39.3297313Z,0,0,0,5.98
2026-04-05T18:10:39.3453324Z,0,0,0,5.52
2026-04-05T18:10:39.3611004Z,0,0,0,5.68
2026-04-05T18:10:39.3766450Z,0,0,0,5.46
2026-04-05T18:10:39.3921558Z,0,0,0,5.43
2026-04-05T18:10:39.4077202Z,0,0,0,5.48
2026-04-05T18:10:39.4231748Z,0,0,0,5.36
2026-04-05T18:10:39.4392028Z,0,0,0,5.92
2026-04-05T18:10:39.4548543Z,0,0,0,5.57
2026-04-05T18:10:39.4704316Z,0,0,0,5.49
2026-04-05T18:10:39.4860121Z,0,0,0,5.50
2026-04-05T18:10:39.5011545Z,0,0,0,5.06
2026-04-05T18:10:39.5169304Z,0,0,0,5.67
2026-04-05T18:10:39.5329204Z,0,0,0,5.91
2026-04-05T18:10:39.5490377Z,0,0,0,6.01
2026-04-05T18:10:39.5643039Z,0,0,0,5.13
2026-04-05T18:10:39.5796418Z,0,0,0,5.21
2026-04-05T18:10:39.5951844Z,0,0,0,5.46
2026-04-05T18:10:39.6109646Z,0,0,0,5.64
2026-04-05T18:10:39.6268061Z,0,0,0,5.75
2026-04-05T18:10:39.6423190Z,0,0,0,5.42
2026-04-05T18:10:39.6576735Z,0,0,0,5.27
2026-04-05T18:10:39.6732997Z,0,0,0,5.54
2026-04-05T18:10:39.6885162Z,0,0,0,5.13
2026-04-05T18:10:39.7044365Z,0,0,0,5.82
2026-04-05T18:10:39.7201549Z,0,0,0,5.45
2026-04-05T18:10:39.7356027Z,0,0,0,5.31
2026-04-05T18:10:39.7519348Z,0,0,0,6.06
2026-04-05T18:10:39.7671916Z,0,0,0,5.08
2026-04-05T18:10:39.7829642Z,0,0,0,5.62
2026-04-05T18:10:39.7993402Z,0,0,0,6.24
2026-04-05T18:10:39.8147214Z,0,0,0,5.21
2026-04-05T18:10:39.8303009Z,0,0,0,5.41
2026-04-05T18:10:39.8457618Z,0,0,0,5.31
2026-04-05T18:10:39.8711578Z,0,0,0,15.24
2026-04-05T18:10:39.8865083Z,0,0,0,5.18
2026-04-05T18:10:39.9025978Z,0,0,0,5.91
2026-04-05T18:10:39.9184058Z,0,0,0,5.69
2026-04-05T18:10:39.9338850Z,0,0,0,5.40
2026-04-05T18:10:39.9646775Z,0,0,0,5.95
2026-04-05T18:10:39.9800021Z,0,0,0,5.25
2026-04-05T18:10:39.9955065Z,0,0,0,5.44
2026-04-05T18:10:40.0260174Z,0,0,0,5.94
2026-04-05T18:10:40.0418162Z,0,0,0,5.66
2026-04-05T18:10:40.0577924Z,0,0,0,5.84
2026-04-05T18:10:40.0739213Z,0,0,0,6.00
2026-04-05T18:10:40.0894666Z,0,0,0,5.42
2026-04-05T18:10:40.1047291Z,0,0,0,5.09
2026-04-05T18:10:40.1210263Z,0,0,0,6.16
2026-04-05T18:10:40.1367067Z,0,0,0,5.47
2026-04-05T18:10:40.1520114Z,0,0,0,5.11
2026-04-05T18:10:40.1674184Z,0,0,0,5.20
2026-04-05T18:10:40.1831406Z,0,0,0,5.28
2026-04-05T18:10:40.1991563Z,0,0,0,5.52
2026-04-05T18:10:40.2296275Z,0,0,0,5.76
2026-04-05T18:10:40.2455636Z,0,0,0,5.63
2026-04-05T18:10:40.2607557Z,0,0,0,5.06
2026-04-05T18:10:40.2760541Z,0,0,0,5.12
2026-04-05T18:10:40.2922104Z,0,0,0,6.02
2026-04-05T18:10:40.3075610Z,0,0,0,5.21
2026-04-05T18:10:40.3227745Z,0,0,0,5.08
2026-04-05T18:10:40.3388406Z,0,0,0,5.93
2026-04-05T18:10:40.3548008Z,0,0,0,5.82
2026-04-05T18:10:40.3705810Z,0,0,0,5.63
2026-04-05T18:10:40.3860983Z,0,0,0,5.34
2026-04-05T18:10:40.4171520Z,0,0,0,5.91
2026-04-05T18:10:40.4582120Z,0,0,0,5.30
2026-04-05T18:10:40.4737111Z,0,0,0,5.37
2026-04-05T18:10:40.4892643Z,0,0,0,5.42
2026-04-05T18:10:40.5197158Z,0,0,0,5.27
2026-04-05T18:10:40.5358379Z,0,0,0,5.94
2026-04-05T18:10:40.5511993Z,0,0,0,5.21
2026-04-05T18:10:40.5670122Z,0,0,0,5.46
2026-04-05T18:10:40.5825977Z,0,0,0,5.46
2026-04-05T18:10:40.5980141Z,0,0,0,5.25
2026-04-05T18:10:40.6138462Z,0,0,0,5.70
2026-04-05T18:10:40.6294117Z,0,0,0,5.38
2026-04-05T18:10:40.6452505Z,0,0,0,5.72
2026-04-05T18:10:40.6607737Z,0,0,0,5.39
2026-04-05T18:10:40.6763875Z,0,0,0,5.47
2026-04-05T18:10:40.6918170Z,0,0,0,5.25
2026-04-05T18:10:40.7072610Z,0,0,0,5.32
2026-04-05T18:10:40.7224314Z,0,0,0,5.01
2026-04-05T18:10:40.7381963Z,0,0,0,5.63
2026-04-05T18:10:40.7545769Z,0,0,0,6.25
2026-04-05T18:10:40.7857786Z,0,0,0,6.06
2026-04-05T18:10:40.8012280Z,0,0,0,5.08
2026-04-05T18:10:40.8174350Z,0,0,0,6.05
2026-04-05T18:10:40.8327105Z,0,0,0,5.14
2026-04-05T18:10:40.8479227Z,0,0,0,5.03
2026-04-05T18:10:40.8638222Z,0,0,0,5.76
2026-04-05T18:10:40.8945366Z,0,0,0,5.38
2026-04-05T18:10:40.9107291Z,0,0,0,5.90
2026-04-05T18:10:40.9261698Z,0,0,0,5.31
2026-04-05T18:10:40.9420798Z,0,0,0,5.67
2026-04-05T18:10:40.9583486Z,0,0,0,6.14
2026-04-05T18:10:40.9737022Z,0,0,0,5.20
2026-04-05T18:10:40.9892331Z,0,0,0,5.40
2026-04-05T18:10:41.0051811Z,0,0,0,5.79
2026-04-05T18:10:41.0206792Z,0,0,0,5.18
2026-04-05T18:10:41.0522398Z,0,0,0,6.08
2026-04-05T18:10:41.0685681Z,0,0,0,6.16
2026-04-05T18:10:41.0992401Z,0,0,0,5.77
2026-04-05T18:10:41.1150497Z,0,0,0,5.65
2026-04-05T18:10:41.1452789Z,0,0,0,5.14
2026-04-05T18:10:41.1609388Z,0,0,0,5.46
2026-04-05T18:10:41.1761307Z,0,0,0,5.06
2026-04-05T18:10:41.1914008Z,0,0,0,5.14
2026-04-05T18:10:41.2076066Z,0,0,0,6.05
2026-04-05T18:10:41.2332694Z,0,0,0,15.50
2026-04-05T18:10:41.2487967Z,0,0,0,5.39
2026-04-05T18:10:41.2644825Z,0,0,0,5.54
2026-04-05T18:10:41.2797788Z,0,0,0,5.11
2026-04-05T18:10:41.2950061Z,0,0,0,5.10
2026-04-05T18:10:41.3103310Z,0,0,0,5.17
2026-04-05T18:10:41.3416334Z,0,0,0,5.35
2026-04-05T18:10:41.3568761Z,0,0,0,5.12
2026-04-05T18:10:41.3878558Z,0,0,0,5.88
2026-04-05T18:10:41.4187935Z,0,0,0,5.97
2026-04-05T18:10:41.4341980Z,0,0,0,5.14
2026-04-05T18:10:41.4494408Z,0,0,0,5.10
2026-04-05T18:10:41.4655292Z,0,0,0,5.91
2026-04-05T18:10:41.4809803Z,0,0,0,5.18
2026-04-05T18:10:41.4969053Z,0,0,0,5.79
2026-04-05T18:10:41.5126748Z,0,0,0,5.59
2026-04-05T18:10:41.5286636Z,0,0,0,5.89
2026-04-05T18:10:41.5438833Z,0,0,0,5.14
2026-04-05T18:10:41.5594597Z,0,0,0,5.48
2026-04-05T18:10:41.5749200Z,0,0,0,5.23
2026-04-05T18:10:41.5902582Z,0,0,0,5.20
2026-04-05T18:10:41.6208610Z,0,0,0,5.80
2026-04-05T18:10:41.6363149Z,0,0,0,5.28
2026-04-05T18:10:41.6521670Z,0,0,0,5.65
2026-04-05T18:10:41.6676889Z,0,0,0,5.32
2026-04-05T18:10:41.6831293Z,0,0,0,5.23
2026-04-05T18:10:41.6986815Z,0,0,0,5.41
2026-04-05T18:10:41.7139290Z,0,0,0,5.05
2026-04-05T18:10:41.7295510Z,0,0,0,5.50
2026-04-05T18:10:41.7448538Z,0,0,0,5.15
2026-04-05T18:10:41.7601468Z,0,0,0,5.09
2026-04-05T18:10:41.7754687Z,0,0,0,5.19
2026-04-05T18:10:41.7910800Z,0,0,0,5.48
2026-04-05T18:10:41.8067737Z,0,0,0,5.59
2026-04-05T18:10:41.8228733Z,0,0,0,6.01
2026-04-05T18:10:41.8380948Z,0,0,0,5.04
2026-04-05T18:10:41.8536034Z,0,0,0,5.30
2026-04-05T18:10:41.8695877Z,0,0,0,5.77
2026-04-05T18:10:41.8853029Z,0,0,0,5.54
2026-04-05T18:10:41.9152996Z,0,0,0,5.43
2026-04-05T18:10:41.9311775Z,0,0,0,5.71
2026-04-05T18:10:41.9465936Z,0,0,0,5.26
