Timestamp,DispatchMs
2026-04-05T18:00:39.6746149Z,0.007
2026-04-05T18:00:39.6872676Z,0.003
2026-04-05T18:00:39.7029466Z,0.007
2026-04-05T18:00:39.7047389Z,0.006
2026-04-05T18:00:39.7047966Z,0.001
2026-04-05T18:00:39.7178493Z,0.003
2026-04-05T18:00:39.7339867Z,0.004
2026-04-05T18:00:39.7355130Z,0.004
2026-04-05T18:00:39.7497519Z,0.004
2026-04-05T18:00:39.7522614Z,0.004
2026-04-05T18:00:39.7525180Z,0.002
2026-04-05T18:00:39.7527008Z,0.002
2026-04-05T18:00:39.7528243Z,0.002
2026-04-05T18:00:39.7529353Z,0.002
2026-04-05T18:00:39.7530351Z,0.002
2026-04-05T18:00:39.7531310Z,0.002
2026-04-05T18:00:39.7557454Z,0.008
2026-04-05T18:00:39.7560200Z,0.003
2026-04-05T18:00:39.7565533Z,0.003
2026-04-05T18:00:39.7567583Z,0.002
2026-04-05T18:00:39.7570750Z,0.004
2026-04-05T18:00:39.7572995Z,0.003
2026-04-05T18:00:39.7573672Z,0.002
2026-04-05T18:00:39.7575365Z,0.003
2026-04-05T18:00:39.7575967Z,0.001
2026-04-05T18:00:39.7576601Z,0.001
2026-04-05T18:00:39.7577084Z,0.001
2026-04-05T18:00:39.7578174Z,0.002
2026-04-05T18:00:39.7578720Z,0.001
2026-04-05T18:00:39.7580363Z,0.004
2026-04-05T18:00:39.7581094Z,0.002
2026-04-05T18:00:39.7582477Z,0.003
2026-04-05T18:00:39.7584005Z,0.002
2026-04-05T18:00:39.7585080Z,0.002
2026-04-05T18:00:39.7586869Z,0.003
2026-04-05T18:00:39.7587753Z,0.024
2026-04-05T18:00:39.7588720Z,0.001
2026-04-05T18:00:39.7589227Z,0.001
2026-04-05T18:00:39.7589573Z,0.001
2026-04-05T18:00:39.7590453Z,0.001
2026-04-05T18:00:39.7590978Z,0.001
2026-04-05T18:00:39.7591598Z,0.001
2026-04-05T18:00:39.7593057Z,0.002
2026-04-05T18:00:39.7594651Z,0.002
2026-04-05T18:00:39.7595356Z,0.014
2026-04-05T18:00:39.7597584Z,0.002
2026-04-05T18:00:39.7598488Z,0.002
2026-04-05T18:00:39.7599071Z,0.001
2026-04-05T18:00:39.7599873Z,0.001
2026-04-05T18:00:39.7602189Z,0.002
2026-04-05T18:00:39.7603384Z,0.002
2026-04-05T18:00:39.7655484Z,0.121
2026-04-05T18:00:39.7663036Z,0.006
2026-04-05T18:00:39.7813645Z,0.004
2026-04-05T18:00:39.7815327Z,0.001
2026-04-05T18:00:39.7959945Z,0.003
2026-04-05T18:00:39.7964623Z,0.002
2026-04-05T18:00:39.7964726Z,0.000
2026-04-05T18:00:39.8118443Z,0.002
2026-04-05T18:00:39.8273641Z,0.001
2026-04-05T18:00:39.8280816Z,0.003
2026-04-05T18:00:39.8280938Z,0.000
2026-04-05T18:00:39.8281110Z,0.000
2026-04-05T18:00:39.8281158Z,0.000
2026-04-05T18:00:39.8281205Z,0.000
2026-04-05T18:00:39.8281266Z,0.000
2026-04-05T18:00:39.8281313Z,0.000
2026-04-05T18:00:39.8281356Z,0.000
2026-04-05T18:00:39.8281399Z,0.000
2026-04-05T18:00:39.8281444Z,0.000
2026-04-05T18:00:39.8281489Z,0.000
2026-04-05T18:00:39.8281538Z,0.000
2026-04-05T18:00:39.8281631Z,0.000
2026-04-05T18:00:39.8281679Z,0.000
2026-04-05T18:00:39.8281722Z,0.000
2026-04-05T18:00:39.8281768Z,0.000
2026-04-05T18:00:39.8281817Z,0.000
2026-04-05T18:00:39.8281863Z,0.000
2026-04-05T18:00:39.8281905Z,0.000
2026-04-05T18:00:39.8281950Z,0.000
2026-04-05T18:00:39.8281993Z,0.000
2026-04-05T18:00:39.8282037Z,0.000
2026-04-05T18:00:39.8282113Z,0.000
2026-04-05T18:00:39.8282161Z,0.000
2026-04-05T18:00:39.8282203Z,0.000
2026-04-05T18:00:39.8282245Z,0.000
2026-04-05T18:00:39.8282288Z,0.000
2026-04-05T18:00:39.8282333Z,0.000
2026-04-05T18:00:39.8282380Z,0.000
2026-04-05T18:00:39.8282424Z,0.000
2026-04-05T18:00:39.8282467Z,0.000
2026-04-05T18:00:39.8282511Z,0.000
2026-04-05T18:00:39.8282583Z,0.003
2026-04-05T18:00:39.8427715Z,0.001
2026-04-05T18:00:39.8435988Z,0.003
2026-04-05T18:00:39.8436406Z,0.001
2026-04-05T18:00:39.8585552Z,0.007
2026-04-05T18:00:39.8587887Z,0.002
2026-04-05T18:00:39.8738633Z,0.007
2026-04-05T18:00:39.8887218Z,0.002
2026-04-05T18:00:39.9047939Z,0.003
2026-04-05T18:00:39.9197643Z,0.002
2026-04-05T18:00:39.9198904Z,0.001
2026-04-05T18:00:39.9199022Z,0.000
2026-04-05T18:00:39.9355964Z,0.002
2026-04-05T18:00:39.9357645Z,0.001
2026-04-05T18:00:39.9517910Z,0.003
2026-04-05T18:00:39.9519917Z,0.002
2026-04-05T18:00:39.9666132Z,0.004
2026-04-05T18:00:39.9668035Z,0.002
2026-04-05T18:00:39.9668566Z,0.001
2026-04-05T18:00:39.9821423Z,0.005
2026-04-05T18:00:39.9823105Z,0.001
2026-04-05T18:00:39.9973427Z,0.003
2026-04-05T18:00:40.0133026Z,0.003
2026-04-05T18:00:40.0289203Z,0.004
2026-04-05T18:00:40.0450928Z,0.003
2026-04-05T18:00:40.0596125Z,0.003
2026-04-05T18:00:40.0598346Z,0.002
2026-04-05T18:00:40.0744717Z,0.006
2026-04-05T18:00:40.0747758Z,0.003
2026-04-05T18:00:40.0906761Z,0.003
2026-04-05T18:00:40.0908395Z,0.001
2026-04-05T18:00:40.1057731Z,0.003
2026-04-05T18:00:40.1225750Z,0.003
2026-04-05T18:00:40.1381150Z,0.003
2026-04-05T18:00:40.1385383Z,0.003
2026-04-05T18:00:40.1530578Z,0.003
2026-04-05T18:00:40.1681762Z,0.025
2026-04-05T18:00:40.1694999Z,0.005
2026-04-05T18:00:40.1695854Z,0.002
2026-04-05T18:00:40.1839073Z,0.006
2026-04-05T18:00:40.1841363Z,0.003
2026-04-05T18:00:40.1842337Z,0.001
2026-04-05T18:00:40.1995737Z,0.005
2026-04-05T18:00:40.2153680Z,0.006
2026-04-05T18:00:40.2172611Z,0.002
2026-04-05T18:00:40.2313069Z,0.002
2026-04-05T18:00:40.2467987Z,0.003
2026-04-05T18:00:40.2622727Z,0.002
2026-04-05T18:00:40.2624528Z,0.001
2026-04-05T18:00:40.2775008Z,0.003
2026-04-05T18:00:40.2932108Z,0.002
2026-04-05T18:00:40.2947229Z,0.003
2026-04-05T18:00:40.3092713Z,0.007
2026-04-05T18:00:40.3105171Z,0.002
2026-04-05T18:00:40.3242910Z,0.007
2026-04-05T18:00:40.3401106Z,0.003
2026-04-05T18:00:40.3560768Z,0.002
2026-04-05T18:00:40.3714383Z,0.003
2026-04-05T18:00:40.3864559Z,0.005
2026-04-05T18:00:40.3886324Z,0.002
2026-04-05T18:00:40.3886759Z,0.001
2026-04-05T18:00:40.4020306Z,0.002
2026-04-05T18:00:40.4037058Z,0.006
2026-04-05T18:00:40.4037451Z,0.001
2026-04-05T18:00:40.4182947Z,0.003
2026-04-05T18:00:40.4329720Z,0.004
2026-04-05T18:00:40.4486569Z,0.002
2026-04-05T18:00:40.4644548Z,0.005
2026-04-05T18:00:40.4803927Z,0.002
2026-04-05T18:00:40.4814245Z,0.003
2026-04-05T18:00:40.4961038Z,0.002
2026-04-05T18:00:40.4962429Z,0.001
2026-04-05T18:00:40.5112753Z,0.002
2026-04-05T18:00:40.5114510Z,0.001
2026-04-05T18:00:40.5114679Z,0.001
2026-04-05T18:00:40.5260807Z,0.003
2026-04-05T18:00:40.5262358Z,0.001
2026-04-05T18:00:40.5422657Z,0.029
2026-04-05T18:00:40.5436755Z,0.004
2026-04-05T18:00:40.5574619Z,0.005
2026-04-05T18:00:40.5735940Z,0.007
2026-04-05T18:00:40.5889563Z,0.003
2026-04-05T18:00:40.5903985Z,0.006
2026-04-05T18:00:40.6046257Z,0.003
2026-04-05T18:00:40.6200038Z,0.008
2026-04-05T18:00:40.6203782Z,0.004
2026-04-05T18:00:40.6204698Z,0.001
2026-04-05T18:00:40.6357685Z,0.002
2026-04-05T18:00:40.6506328Z,0.007
2026-04-05T18:00:40.6508713Z,0.002
2026-04-05T18:00:40.6658852Z,0.002
2026-04-05T18:00:40.6660583Z,0.001
2026-04-05T18:00:40.6811313Z,0.003
2026-04-05T18:00:40.6963900Z,0.004
2026-04-05T18:00:40.6978227Z,0.004
2026-04-05T18:00:40.7116925Z,0.002
2026-04-05T18:00:40.7132689Z,0.004
2026-04-05T18:00:40.7268495Z,0.003
2026-04-05T18:00:40.7418920Z,0.002
2026-04-05T18:00:40.7420494Z,0.001
2026-04-05T18:00:40.7579612Z,0.005
2026-04-05T18:00:40.7739467Z,0.009
2026-04-05T18:00:40.7902400Z,0.024
2026-04-05T18:00:40.8057582Z,0.004
2026-04-05T18:00:40.8212710Z,0.004
2026-04-05T18:00:40.8363072Z,0.003
2026-04-05T18:00:40.8384654Z,0.007
2026-04-05T18:00:40.8395041Z,0.003
2026-04-05T18:00:40.8414357Z,0.005
2026-04-05T18:00:40.8565251Z,0.003
2026-04-05T18:00:40.8708161Z,0.004
2026-04-05T18:00:40.8709435Z,0.001
2026-04-05T18:00:40.8856439Z,0.004
2026-04-05T18:00:40.8857988Z,0.001
2026-04-05T18:00:40.8858218Z,0.000
2026-04-05T18:00:40.9013569Z,0.001
2026-04-05T18:00:40.9166137Z,0.003
2026-04-05T18:00:40.9326403Z,0.001
2026-04-05T18:00:40.9327655Z,0.001
2026-04-05T18:00:40.9480838Z,0.004
2026-04-05T18:00:40.9636272Z,0.003
2026-04-05T18:00:40.9647754Z,0.004
2026-04-05T18:00:40.9791930Z,0.003
2026-04-05T18:00:40.9807750Z,0.002
2026-04-05T18:00:40.9949526Z,0.003
2026-04-05T18:00:40.9962404Z,0.004
2026-04-05T18:00:41.0104233Z,0.002
2026-04-05T18:00:41.0265715Z,0.007
2026-04-05T18:00:41.0418136Z,0.006
2026-04-05T18:00:41.0569514Z,0.007
2026-04-05T18:00:41.0722993Z,0.004
2026-04-05T18:00:41.0725389Z,0.002
2026-04-05T18:00:41.0894345Z,0.004
2026-04-05T18:00:41.1035377Z,0.004
2026-04-05T18:00:41.1039853Z,0.006
2026-04-05T18:00:41.1040088Z,0.001
2026-04-05T18:00:41.1193970Z,0.003
2026-04-05T18:00:41.1196087Z,0.002
2026-04-05T18:00:41.1349063Z,0.005
2026-04-05T18:00:41.1362021Z,0.006
2026-04-05T18:00:41.1507131Z,0.008
2026-04-05T18:00:41.1661322Z,0.003
2026-04-05T18:00:41.1818214Z,0.003
2026-04-05T18:00:41.1820197Z,0.001
2026-04-05T18:00:41.1974098Z,0.005
2026-04-05T18:00:41.2130276Z,0.003
2026-04-05T18:00:41.2132811Z,0.003
2026-04-05T18:00:41.2133127Z,0.001
2026-04-05T18:00:41.2280422Z,0.003
2026-04-05T18:00:41.2437112Z,0.005
2026-04-05T18:00:41.2593111Z,0.002
2026-04-05T18:00:41.2605241Z,0.004
2026-04-05T18:00:41.3023339Z,0.002
2026-04-05T18:00:41.3353665Z,0.004
2026-04-05T18:00:41.3360052Z,0.003
2026-04-05T18:00:41.3361002Z,0.001
2026-04-05T18:00:41.3362666Z,0.001
2026-04-05T18:00:41.3439373Z,0.003
2026-04-05T18:00:41.3596969Z,0.002
2026-04-05T18:00:41.3598039Z,0.001
2026-04-05T18:00:41.3745251Z,0.001
2026-04-05T18:00:41.3746415Z,0.000
2026-04-05T18:00:41.3905282Z,0.002
2026-04-05T18:00:41.4063278Z,0.004
2026-04-05T18:00:41.4070975Z,0.001
2026-04-05T18:00:41.4217651Z,0.004
2026-04-05T18:00:41.4228878Z,0.003
2026-04-05T18:00:41.4369178Z,0.004
2026-04-05T18:00:41.4521705Z,0.001
2026-04-05T18:00:41.4677670Z,0.002
2026-04-05T18:00:41.4834997Z,0.004
2026-04-05T18:00:41.4994592Z,0.003
2026-04-05T18:00:41.5154533Z,0.005
2026-04-05T18:00:41.5306067Z,0.002
2026-04-05T18:00:41.5313882Z,0.012
2026-04-05T18:00:41.5466693Z,0.002
2026-04-05T18:00:41.5475555Z,0.002
2026-04-05T18:00:41.5618138Z,0.001
2026-04-05T18:00:41.5629472Z,0.004
2026-04-05T18:00:41.5781172Z,0.003
2026-04-05T18:00:41.5937084Z,0.004
2026-04-05T18:00:41.5938560Z,0.001
2026-04-05T18:00:41.5938782Z,0.001
2026-04-05T18:00:41.6094973Z,0.004
2026-04-05T18:00:41.6101364Z,0.003
2026-04-05T18:00:41.6248199Z,0.004
2026-04-05T18:00:41.6410094Z,0.003
2026-04-05T18:00:41.6418440Z,0.004
2026-04-05T18:00:41.6418671Z,0.000
2026-04-05T18:00:41.6566617Z,0.002
2026-04-05T18:00:41.6727304Z,0.002
2026-04-05T18:00:41.6736429Z,0.003
2026-04-05T18:00:41.6889531Z,0.002
2026-04-05T18:00:41.7052350Z,0.005
2026-04-05T18:00:41.7204098Z,0.006
2026-04-05T18:00:41.7205612Z,0.001
2026-04-05T18:00:41.7359177Z,0.012
2026-04-05T18:00:41.7391519Z,0.003
2026-04-05T18:00:41.7514598Z,0.001
2026-04-05T18:00:41.7666434Z,0.003
2026-04-05T18:00:41.7673256Z,0.002
2026-04-05T18:00:41.7824168Z,0.001
2026-04-05T18:00:41.7832647Z,0.004
2026-04-05T18:00:41.7976392Z,0.014
2026-04-05T18:00:41.8130776Z,0.004
2026-04-05T18:00:41.8137328Z,0.003
2026-04-05T18:00:41.8281494Z,0.002
2026-04-05T18:00:41.8432597Z,0.005
2026-04-05T18:00:41.8434643Z,0.001
2026-04-05T18:00:41.8595177Z,0.005
2026-04-05T18:00:41.8597139Z,0.002
2026-04-05T18:00:41.8746489Z,0.005
2026-04-05T18:00:41.8905160Z,0.002
2026-04-05T18:00:41.8914722Z,0.004
2026-04-05T18:00:41.9057925Z,0.002
2026-04-05T18:00:41.9211345Z,0.004
2026-04-05T18:00:41.9219757Z,0.004
2026-04-05T18:00:41.9369389Z,0.003
2026-04-05T18:00:41.9381355Z,0.002
2026-04-05T18:00:41.9523532Z,0.003
2026-04-05T18:00:41.9680721Z,0.003
2026-04-05T18:00:41.9841144Z,0.002
2026-04-05T18:00:41.9850363Z,0.003
2026-04-05T18:00:41.9991510Z,0.002
2026-04-05T18:00:41.9993328Z,0.001
2026-04-05T18:00:42.0144167Z,0.002
2026-04-05T18:00:42.0302186Z,0.002
2026-04-05T18:00:42.0311485Z,0.003
2026-04-05T18:00:42.0462571Z,0.004
2026-04-05T18:00:42.0611628Z,0.004
2026-04-05T18:00:42.0612879Z,0.001
2026-04-05T18:00:42.0769644Z,0.002
2026-04-05T18:00:42.0772224Z,0.001
2026-04-05T18:00:42.0915697Z,0.005
2026-04-05T18:00:42.0917845Z,0.001
2026-04-05T18:00:42.1079819Z,0.003
2026-04-05T18:00:42.1236427Z,0.005
2026-04-05T18:00:42.1396187Z,0.004
2026-04-05T18:00:42.1553810Z,0.003
2026-04-05T18:00:42.1705646Z,0.004
2026-04-05T18:00:42.1865870Z,0.010
2026-04-05T18:00:42.1888061Z,0.004
2026-04-05T18:00:42.2018977Z,0.004
2026-04-05T18:00:42.2176365Z,0.020
2026-04-05T18:00:42.2178091Z,0.001
2026-04-05T18:00:42.2328486Z,0.007
2026-04-05T18:00:42.2345246Z,0.005
2026-04-05T18:00:42.2485580Z,0.003
2026-04-05T18:00:42.2644932Z,0.007
2026-04-05T18:00:42.2666538Z,0.004
2026-04-05T18:00:42.2671563Z,0.005
2026-04-05T18:00:42.2677104Z,0.005
2026-04-05T18:00:42.2679392Z,0.003
2026-04-05T18:00:42.2680391Z,0.001
2026-04-05T18:00:42.2680958Z,0.001
2026-04-05T18:00:42.2681761Z,0.001
2026-04-05T18:00:42.2682732Z,0.001
2026-04-05T18:00:42.2683350Z,0.001
2026-04-05T18:00:42.2683891Z,0.001
2026-04-05T18:00:42.2684823Z,0.010
2026-04-05T18:00:42.2688438Z,0.012
2026-04-05T18:00:42.2689618Z,0.002
2026-04-05T18:00:42.2691084Z,0.001
2026-04-05T18:00:42.2692193Z,0.002
2026-04-05T18:00:42.2712505Z,0.006
2026-04-05T18:00:42.2716453Z,0.004
2026-04-05T18:00:42.2717668Z,0.002
2026-04-05T18:00:42.2720147Z,0.021
2026-04-05T18:00:42.2724101Z,0.004
2026-04-05T18:00:42.2725073Z,0.001
2026-04-05T18:00:42.2725690Z,0.001
2026-04-05T18:00:42.2726116Z,0.001
2026-04-05T18:00:42.2728155Z,0.005
2026-04-05T18:00:42.2730562Z,0.004
2026-04-05T18:00:42.2732419Z,0.003
2026-04-05T18:00:42.2733494Z,0.001
2026-04-05T18:00:42.2734083Z,0.001
2026-04-05T18:00:42.2734704Z,0.012
2026-04-05T18:00:42.2735257Z,0.001
2026-04-05T18:00:42.2735774Z,0.001
2026-04-05T18:00:42.2736672Z,0.006
2026-04-05T18:00:42.2738668Z,0.005
2026-04-05T18:00:42.2739627Z,0.002
2026-04-05T18:00:42.2741501Z,0.002
2026-04-05T18:00:42.2742825Z,0.002
2026-04-05T18:00:42.2796570Z,0.003
2026-04-05T18:00:42.2949501Z,0.004
2026-04-05T18:00:42.2952533Z,0.003
2026-04-05T18:00:42.3104292Z,0.003
2026-04-05T18:00:42.3105430Z,0.001
2026-04-05T18:00:42.3105541Z,0.000
2026-04-05T18:00:42.3105617Z,0.000
2026-04-05T18:00:42.3105689Z,0.000
2026-04-05T18:00:42.3105819Z,0.000
2026-04-05T18:00:42.3105903Z,0.000
2026-04-05T18:00:42.3105974Z,0.000
2026-04-05T18:00:42.3253563Z,0.002
2026-04-05T18:00:42.3254651Z,0.001
2026-04-05T18:00:42.3413033Z,0.002
2026-04-05T18:00:42.3414315Z,0.001
2026-04-05T18:00:42.3414463Z,0.001
2026-04-05T18:00:42.3414569Z,0.001
2026-04-05T18:00:42.3414658Z,0.000
2026-04-05T18:00:42.3414726Z,0.000
2026-04-05T18:00:42.3414844Z,0.000
2026-04-05T18:00:42.3414936Z,0.001
2026-04-05T18:00:42.3415118Z,0.000
2026-04-05T18:00:42.3415202Z,0.000
2026-04-05T18:00:42.3415270Z,0.000
2026-04-05T18:00:42.3415335Z,0.000
2026-04-05T18:00:42.3415399Z,0.000
2026-04-05T18:00:42.3415463Z,0.000
2026-04-05T18:00:42.3415527Z,0.000
2026-04-05T18:00:42.3415590Z,0.000
2026-04-05T18:00:42.3415655Z,0.000
2026-04-05T18:00:42.3415727Z,0.000
2026-04-05T18:00:42.3415841Z,0.000
2026-04-05T18:00:42.3415915Z,0.000
2026-04-05T18:00:42.3415980Z,0.000
2026-04-05T18:00:42.3416047Z,0.000
2026-04-05T18:00:42.3416122Z,0.000
2026-04-05T18:00:42.3565983Z,0.002
2026-04-05T18:00:42.3719221Z,0.001
2026-04-05T18:00:42.3881574Z,0.002
2026-04-05T18:00:42.4039299Z,0.007
2026-04-05T18:00:42.4205554Z,0.004
2026-04-05T18:00:42.4208118Z,0.003
2026-04-05T18:00:42.4354477Z,0.005
2026-04-05T18:00:42.4356931Z,0.002
2026-04-05T18:00:42.4510694Z,0.005
2026-04-05T18:00:42.4523309Z,0.004
2026-04-05T18:00:42.4662978Z,0.005
2026-04-05T18:00:42.4675559Z,0.004
2026-04-05T18:00:42.4821056Z,0.005
2026-04-05T18:00:42.4975360Z,0.003
2026-04-05T18:00:42.4993671Z,0.008
2026-04-05T18:00:42.5129433Z,0.004
2026-04-05T18:00:42.5278500Z,0.003
2026-04-05T18:00:42.5279672Z,0.001
2026-04-05T18:00:42.5431780Z,0.002
2026-04-05T18:00:42.5592047Z,0.005
2026-04-05T18:00:42.5743783Z,0.004
2026-04-05T18:00:42.5745413Z,0.001
2026-04-05T18:00:42.5745632Z,0.000
2026-04-05T18:00:42.5902083Z,0.001
2026-04-05T18:00:42.5903460Z,0.001
2026-04-05T18:00:42.6053922Z,0.002
2026-04-05T18:00:42.6055358Z,0.001
2026-04-05T18:00:42.6211025Z,0.005
2026-04-05T18:00:42.6370271Z,0.005
2026-04-05T18:00:42.6522204Z,0.002
2026-04-05T18:00:42.6523475Z,0.001
2026-04-05T18:00:42.6686557Z,0.004
2026-04-05T18:00:42.6845633Z,0.005
2026-04-05T18:00:42.6847454Z,0.001
2026-04-05T18:00:42.7004489Z,0.008
2026-04-05T18:00:42.7015928Z,0.002
2026-04-05T18:00:42.7162582Z,0.003
2026-04-05T18:00:42.7313770Z,0.003
2026-04-05T18:00:42.7468072Z,0.004
2026-04-05T18:00:42.7620626Z,0.005
2026-04-05T18:00:42.7776726Z,0.004
2026-04-05T18:00:42.7930230Z,0.003
2026-04-05T18:00:42.7932304Z,0.001
2026-04-05T18:00:42.8087102Z,0.004
2026-04-05T18:00:42.8247971Z,0.003
2026-04-05T18:00:42.8259542Z,0.004
2026-04-05T18:00:42.8399885Z,0.003
2026-04-05T18:00:42.8562327Z,0.007
2026-04-05T18:00:42.8576518Z,0.005
2026-04-05T18:00:42.8576924Z,0.001
2026-04-05T18:00:42.8727504Z,0.007
2026-04-05T18:00:42.8729843Z,0.003
2026-04-05T18:00:42.8878862Z,0.004
2026-04-05T18:00:42.9029157Z,0.005
2026-04-05T18:00:42.9163466Z,0.002
2026-04-05T18:00:42.9165810Z,0.002
2026-04-05T18:00:42.9315322Z,0.003
2026-04-05T18:00:42.9333730Z,0.005
2026-04-05T18:00:42.9466806Z,0.003
2026-04-05T18:00:42.9619118Z,0.002
2026-04-05T18:00:42.9775921Z,0.007
2026-04-05T18:00:42.9778353Z,0.003
2026-04-05T18:00:42.9928472Z,0.003
2026-04-05T18:00:43.0083449Z,0.007
2026-04-05T18:00:43.0087104Z,0.002
2026-04-05T18:00:43.0242996Z,0.005
2026-04-05T18:00:43.0253952Z,0.004
2026-04-05T18:00:43.0403939Z,0.004
2026-04-05T18:00:43.0560320Z,0.004
2026-04-05T18:00:43.0716543Z,0.052
2026-04-05T18:00:43.0720586Z,0.030
2026-04-05T18:00:43.0721222Z,0.001
2026-04-05T18:00:43.0871375Z,0.008
2026-04-05T18:00:43.0879414Z,0.005
2026-04-05T18:00:43.1021589Z,0.005
2026-04-05T18:00:43.1043440Z,0.004
2026-04-05T18:00:43.1168142Z,0.002
2026-04-05T18:00:43.1324378Z,0.004
2026-04-05T18:00:43.1481190Z,0.002
2026-04-05T18:00:43.1635724Z,0.002
2026-04-05T18:00:43.1789686Z,0.004
2026-04-05T18:00:43.1943794Z,0.002
2026-04-05T18:00:43.1953574Z,0.002
2026-04-05T18:00:43.2103598Z,0.004
2026-04-05T18:00:43.2105628Z,0.001
2026-04-05T18:00:43.2250952Z,0.002
2026-04-05T18:00:43.2407006Z,0.003
2026-04-05T18:00:43.2409959Z,0.002
2026-04-05T18:00:43.2563879Z,0.003
2026-04-05T18:00:43.2719519Z,0.003
2026-04-05T18:00:43.2722967Z,0.002
2026-04-05T18:00:43.2873404Z,0.007
2026-04-05T18:00:43.2877251Z,0.004
2026-04-05T18:00:43.2877623Z,0.001
2026-04-05T18:00:43.3018061Z,0.003
2026-04-05T18:00:43.3167170Z,0.007
2026-04-05T18:00:43.3332418Z,0.005
2026-04-05T18:00:43.3334217Z,0.002
2026-04-05T18:00:43.3487585Z,0.007
2026-04-05T18:00:43.3499127Z,0.005
2026-04-05T18:00:43.3646629Z,0.003
2026-04-05T18:00:43.3804474Z,0.005
2026-04-05T18:00:43.3806579Z,0.002
2026-04-05T18:00:43.3960528Z,0.003
2026-04-05T18:00:43.4114849Z,0.003
2026-04-05T18:00:43.4117446Z,0.001
2026-04-05T18:00:43.4272633Z,0.007
2026-04-05T18:00:43.4274980Z,0.002
2026-04-05T18:00:43.4276087Z,0.001
2026-04-05T18:00:43.4295596Z,0.002
2026-04-05T18:00:43.4297787Z,0.001
2026-04-05T18:00:43.4450215Z,0.003
2026-04-05T18:00:43.4603141Z,0.007
2026-04-05T18:00:43.4605470Z,0.003
2026-04-05T18:00:43.4761360Z,0.003
2026-04-05T18:00:43.4924331Z,0.002
2026-04-05T18:00:43.5072335Z,0.007
2026-04-05T18:00:43.5088341Z,0.033
2026-04-05T18:00:43.5170071Z,0.005
2026-04-05T18:00:43.5323317Z,0.007
2026-04-05T18:00:43.5482116Z,0.004
2026-04-05T18:00:43.5635527Z,0.003
2026-04-05T18:00:43.5790306Z,0.007
2026-04-05T18:00:43.5801232Z,0.005
2026-04-05T18:00:43.5943724Z,0.003
2026-04-05T18:00:43.6102039Z,0.003
2026-04-05T18:00:43.6251506Z,0.002
2026-04-05T18:00:43.6413854Z,0.004
2026-04-05T18:00:43.6424890Z,0.005
2026-04-05T18:00:43.6568883Z,0.003
2026-04-05T18:00:43.6580987Z,0.004
2026-04-05T18:00:43.6581691Z,0.001
2026-04-05T18:00:43.6732229Z,0.021
2026-04-05T18:00:43.6734538Z,0.003
2026-04-05T18:00:43.6734797Z,0.001
2026-04-05T18:00:43.6878504Z,0.003
2026-04-05T18:00:43.7038320Z,0.025
2026-04-05T18:00:43.7190883Z,0.003
2026-04-05T18:00:43.7195002Z,0.002
2026-04-05T18:00:43.7341924Z,0.003
2026-04-05T18:00:43.7499867Z,0.005
2026-04-05T18:00:43.7648141Z,0.007
2026-04-05T18:00:43.7661925Z,0.004
2026-04-05T18:00:43.7805607Z,0.003
2026-04-05T18:00:43.7953798Z,0.005
2026-04-05T18:00:43.8105890Z,0.006
2026-04-05T18:00:43.8119515Z,0.004
2026-04-05T18:00:43.8120142Z,0.001
2026-04-05T18:00:43.8258116Z,0.003
2026-04-05T18:00:43.8276769Z,0.004
2026-04-05T18:00:43.8410395Z,0.001
2026-04-05T18:00:43.8418677Z,0.002
2026-04-05T18:00:43.8567555Z,0.004
2026-04-05T18:00:43.8568867Z,0.001
2026-04-05T18:00:43.8730875Z,0.003
2026-04-05T18:00:43.8893336Z,0.035
2026-04-05T18:00:43.9044009Z,0.007
2026-04-05T18:00:43.9046313Z,0.002
2026-04-05T18:00:43.9046848Z,0.001
2026-04-05T18:00:43.9206681Z,0.003
2026-04-05T18:00:43.9209714Z,0.003
2026-04-05T18:00:43.9347170Z,0.004
2026-04-05T18:00:43.9504600Z,0.003
2026-04-05T18:00:43.9663792Z,0.003
2026-04-05T18:00:43.9821424Z,0.004
2026-04-05T18:00:43.9970359Z,0.006
2026-04-05T18:00:43.9984217Z,0.002
2026-04-05T18:00:43.9984907Z,0.025
2026-04-05T18:00:44.0127872Z,0.003
2026-04-05T18:00:44.0282098Z,0.003
2026-04-05T18:00:44.0283975Z,0.002
2026-04-05T18:00:44.0284383Z,0.020
2026-04-05T18:00:44.0442815Z,0.005
2026-04-05T18:00:44.0599526Z,0.006
2026-04-05T18:00:44.0601718Z,0.002
2026-04-05T18:00:44.0755155Z,0.004
2026-04-05T18:00:44.0907160Z,0.022
2026-04-05T18:00:44.0925130Z,0.004
2026-04-05T18:00:44.1063163Z,0.002
2026-04-05T18:00:44.1064810Z,0.001
2026-04-05T18:00:44.1225686Z,0.007
2026-04-05T18:00:44.1378601Z,0.027
2026-04-05T18:00:44.1394564Z,0.006
2026-04-05T18:00:44.1537359Z,0.003
2026-04-05T18:00:44.1566417Z,0.008
2026-04-05T18:00:44.1682257Z,0.002
2026-04-05T18:00:44.1842430Z,0.007
2026-04-05T18:00:44.1845098Z,0.003
2026-04-05T18:00:44.1995501Z,0.006
2026-04-05T18:00:44.2154753Z,0.006
2026-04-05T18:00:44.2305839Z,0.002
2026-04-05T18:00:44.2320472Z,0.005
2026-04-05T18:00:44.2460936Z,0.002
2026-04-05T18:00:44.2476194Z,0.004
2026-04-05T18:00:44.2611160Z,0.003
