Timestamp,DispatchMs
2026-04-05T18:07:59.8753385Z,0.017
2026-04-05T18:07:59.8755096Z,0.003
2026-04-05T18:07:59.9070061Z,0.002
2026-04-05T18:07:59.9071990Z,0.003
2026-04-05T18:07:59.9311618Z,0.007
2026-04-05T18:07:59.9313325Z,0.002
2026-04-05T18:07:59.9313738Z,0.001
2026-04-05T18:07:59.9314185Z,0.001
2026-04-05T18:07:59.9325692Z,0.004
2026-04-05T18:07:59.9331872Z,0.004
2026-04-05T18:07:59.9333695Z,0.002
2026-04-05T18:07:59.9334189Z,0.001
2026-04-05T18:07:59.9334547Z,0.001
2026-04-05T18:07:59.9382776Z,0.008
2026-04-05T18:07:59.9384020Z,0.003
2026-04-05T18:07:59.9384602Z,0.001
2026-04-05T18:07:59.9385281Z,0.002
2026-04-05T18:07:59.9385980Z,0.002
2026-04-05T18:07:59.9389611Z,0.019
2026-04-05T18:07:59.9390144Z,0.001
2026-04-05T18:07:59.9392455Z,0.003
2026-04-05T18:07:59.9393782Z,0.003
2026-04-05T18:07:59.9395129Z,0.001
2026-04-05T18:07:59.9395932Z,0.002
2026-04-05T18:07:59.9396853Z,0.005
2026-04-05T18:07:59.9397715Z,0.002
2026-04-05T18:07:59.9398592Z,0.002
2026-04-05T18:07:59.9401159Z,0.001
2026-04-05T18:07:59.9402074Z,0.002
2026-04-05T18:07:59.9402646Z,0.001
2026-04-05T18:07:59.9403003Z,0.001
2026-04-05T18:07:59.9403427Z,0.001
2026-04-05T18:07:59.9404019Z,0.001
2026-04-05T18:07:59.9404309Z,0.001
2026-04-05T18:07:59.9406071Z,0.002
2026-04-05T18:07:59.9406581Z,0.001
2026-04-05T18:07:59.9696410Z,0.007
2026-04-05T18:07:59.9706157Z,0.020
2026-04-05T18:08:00.0004690Z,0.007
2026-04-05T18:08:00.0319063Z,0.002
2026-04-05T18:08:00.0320558Z,0.002
2026-04-05T18:08:00.0637258Z,0.001
2026-04-05T18:08:00.0638992Z,0.002
2026-04-05T18:08:00.0952602Z,0.001
2026-04-05T18:08:00.0954255Z,0.001
2026-04-05T18:08:00.0954358Z,0.001
2026-04-05T18:08:00.0954434Z,0.001
2026-04-05T18:08:00.0954580Z,0.001
2026-04-05T18:08:00.0954649Z,0.001
2026-04-05T18:08:00.0954725Z,0.001
2026-04-05T18:08:00.0954798Z,0.001
2026-04-05T18:08:00.0954866Z,0.001
2026-04-05T18:08:00.0954936Z,0.001
2026-04-05T18:08:00.0955018Z,0.001
2026-04-05T18:08:00.0955093Z,0.001
2026-04-05T18:08:00.0955170Z,0.001
2026-04-05T18:08:00.0955334Z,0.007
2026-04-05T18:08:00.0955446Z,0.001
2026-04-05T18:08:00.0955525Z,0.001
2026-04-05T18:08:00.0955599Z,0.001
2026-04-05T18:08:00.0955667Z,0.001
2026-04-05T18:08:00.0955736Z,0.001
2026-04-05T18:08:00.0955891Z,0.001
2026-04-05T18:08:00.0955961Z,0.001
2026-04-05T18:08:00.0956029Z,0.001
2026-04-05T18:08:00.0956097Z,0.001
2026-04-05T18:08:00.0956207Z,0.001
2026-04-05T18:08:00.0956287Z,0.001
2026-04-05T18:08:00.0956353Z,0.001
2026-04-05T18:08:00.1279487Z,0.013
2026-04-05T18:08:00.1593094Z,0.005
2026-04-05T18:08:00.1880171Z,0.002
2026-04-05T18:08:00.2188038Z,0.002
2026-04-05T18:08:00.2189301Z,0.001
2026-04-05T18:08:00.2189454Z,0.000
2026-04-05T18:08:00.2497473Z,0.007
2026-04-05T18:08:00.2504972Z,0.004
2026-04-05T18:08:00.2806548Z,0.014
2026-04-05T18:08:00.3126818Z,0.003
2026-04-05T18:08:00.3144508Z,0.008
2026-04-05T18:08:00.3439163Z,0.008
2026-04-05T18:08:00.3746063Z,0.008
2026-04-05T18:08:00.3754960Z,0.007
2026-04-05T18:08:00.4056453Z,0.002
2026-04-05T18:08:00.4363692Z,0.010
2026-04-05T18:08:00.4671578Z,0.007
2026-04-05T18:08:00.4678479Z,0.001
2026-04-05T18:08:00.4986592Z,0.006
2026-04-05T18:08:00.4995799Z,0.007
2026-04-05T18:08:00.5297606Z,0.006
2026-04-05T18:08:00.5303600Z,0.001
2026-04-05T18:08:00.5605675Z,0.002
2026-04-05T18:08:00.5616168Z,0.007
2026-04-05T18:08:00.5917390Z,0.007
2026-04-05T18:08:00.5918934Z,0.001
2026-04-05T18:08:00.6234870Z,0.004
2026-04-05T18:08:00.6538034Z,0.002
2026-04-05T18:08:00.6540790Z,0.009
2026-04-05T18:08:00.6542170Z,0.007
2026-04-05T18:08:00.6853030Z,0.008
2026-04-05T18:08:00.7170417Z,0.003
2026-04-05T18:08:00.7174736Z,0.009
2026-04-05T18:08:00.7652818Z,0.002
2026-04-05T18:08:00.7654275Z,0.001
2026-04-05T18:08:00.8009916Z,0.009
2026-04-05T18:08:00.8011347Z,0.012
2026-04-05T18:08:00.8258084Z,0.009
2026-04-05T18:08:00.8259604Z,0.003
2026-04-05T18:08:00.8573736Z,0.002
2026-04-05T18:08:00.8897539Z,0.009
2026-04-05T18:08:00.9214710Z,0.009
2026-04-05T18:08:00.9228047Z,0.008
2026-04-05T18:08:00.9514629Z,0.009
2026-04-05T18:08:00.9518023Z,0.011
2026-04-05T18:08:00.9836500Z,0.002
2026-04-05T18:08:00.9840694Z,0.004
2026-04-05T18:08:01.0145696Z,0.003
2026-04-05T18:08:01.0163131Z,0.002
2026-04-05T18:08:01.0459184Z,0.002
2026-04-05T18:08:01.0776309Z,0.003
2026-04-05T18:08:01.1094594Z,0.007
2026-04-05T18:08:01.1096422Z,0.003
2026-04-05T18:08:01.1096578Z,0.001
2026-04-05T18:08:01.1404728Z,0.007
2026-04-05T18:08:01.1702642Z,0.003
2026-04-05T18:08:01.2013651Z,0.001
2026-04-05T18:08:01.2014788Z,0.001
2026-04-05T18:08:01.2326779Z,0.002
2026-04-05T18:08:01.2642675Z,0.005
2026-04-05T18:08:01.2952472Z,0.001
2026-04-05T18:08:01.2955892Z,0.001
2026-04-05T18:08:01.3278364Z,0.004
2026-04-05T18:08:01.3281510Z,0.002
2026-04-05T18:08:01.3592682Z,0.014
2026-04-05T18:08:01.3596078Z,0.034
2026-04-05T18:08:01.3909881Z,0.011
2026-04-05T18:08:01.3922771Z,0.010
2026-04-05T18:08:01.4216700Z,0.004
2026-04-05T18:08:01.4516636Z,0.001
2026-04-05T18:08:01.4850672Z,0.001
2026-04-05T18:08:01.5171913Z,0.004
2026-04-05T18:08:01.5486666Z,0.064
2026-04-05T18:08:01.5491925Z,0.010
2026-04-05T18:08:01.5794501Z,0.005
2026-04-05T18:08:01.6112256Z,0.005
2026-04-05T18:08:01.6117294Z,0.003
2026-04-05T18:08:01.6427870Z,0.004
2026-04-05T18:08:01.6428783Z,0.001
2026-04-05T18:08:01.6740367Z,0.007
2026-04-05T18:08:01.7051010Z,0.003
2026-04-05T18:08:01.7061864Z,0.007
2026-04-05T18:08:01.7357208Z,0.002
2026-04-05T18:08:01.7358868Z,0.002
2026-04-05T18:08:01.7671937Z,0.006
2026-04-05T18:08:01.7978995Z,0.007
2026-04-05T18:08:01.7986266Z,0.005
2026-04-05T18:08:01.8283187Z,0.005
2026-04-05T18:08:01.8292580Z,0.006
2026-04-05T18:08:01.8604624Z,0.003
2026-04-05T18:08:01.8913624Z,0.010
2026-04-05T18:08:01.8923552Z,0.004
2026-04-05T18:08:01.9227818Z,0.007
2026-04-05T18:08:01.9229967Z,0.003
2026-04-05T18:08:01.9230215Z,0.002
2026-04-05T18:08:01.9538221Z,0.002
2026-04-05T18:08:01.9849338Z,0.002
2026-04-05T18:08:01.9850824Z,0.002
2026-04-05T18:08:02.0156932Z,0.002
2026-04-05T18:08:02.0463592Z,0.001
2026-04-05T18:08:02.0780115Z,0.004
2026-04-05T18:08:02.1093352Z,0.002
2026-04-05T18:08:02.1407423Z,0.002
2026-04-05T18:08:02.1414170Z,0.002
2026-04-05T18:08:02.1721839Z,0.003
2026-04-05T18:08:02.1728799Z,0.003
2026-04-05T18:08:02.2043627Z,0.003
2026-04-05T18:08:02.2046637Z,0.005
2026-04-05T18:08:02.2349602Z,0.004
2026-04-05T18:08:02.2664574Z,0.004
2026-04-05T18:08:02.2974374Z,0.002
2026-04-05T18:08:02.3278599Z,0.005
2026-04-05T18:08:02.3293455Z,0.004
2026-04-05T18:08:02.3595359Z,0.003
2026-04-05T18:08:02.3611299Z,0.020
2026-04-05T18:08:02.3909506Z,0.020
2026-04-05T18:08:02.3919752Z,0.003
2026-04-05T18:08:02.4218816Z,0.003
2026-04-05T18:08:02.4384293Z,0.004
2026-04-05T18:08:02.4384993Z,0.001
2026-04-05T18:08:02.4385775Z,0.001
2026-04-05T18:08:02.4386382Z,0.001
2026-04-05T18:08:02.4400105Z,0.005
2026-04-05T18:08:02.4400811Z,0.000
2026-04-05T18:08:02.4401247Z,0.001
2026-04-05T18:08:02.4401520Z,0.000
2026-04-05T18:08:02.4401699Z,0.000
2026-04-05T18:08:02.4401905Z,0.000
2026-04-05T18:08:02.4402055Z,0.000
2026-04-05T18:08:02.4402177Z,0.000
2026-04-05T18:08:02.4402323Z,0.000
2026-04-05T18:08:02.4402524Z,0.000
2026-04-05T18:08:02.4402771Z,0.000
2026-04-05T18:08:02.4402989Z,0.000
2026-04-05T18:08:02.4403113Z,0.000
2026-04-05T18:08:02.4403331Z,0.000
2026-04-05T18:08:02.4403565Z,0.000
2026-04-05T18:08:02.4403689Z,0.000
2026-04-05T18:08:02.4405009Z,0.001
2026-04-05T18:08:02.4405337Z,0.000
2026-04-05T18:08:02.4405518Z,0.000
2026-04-05T18:08:02.4405857Z,0.000
2026-04-05T18:08:02.4406223Z,0.000
2026-04-05T18:08:02.4406464Z,0.000
2026-04-05T18:08:02.4406592Z,0.000
2026-04-05T18:08:02.4407128Z,0.001
2026-04-05T18:08:02.4407447Z,0.000
2026-04-05T18:08:02.4407758Z,0.001
2026-04-05T18:08:02.4407898Z,0.000
2026-04-05T18:08:02.4408034Z,0.000
2026-04-05T18:08:02.4408342Z,0.000
2026-04-05T18:08:02.4408536Z,0.000
2026-04-05T18:08:02.4408813Z,0.000
2026-04-05T18:08:02.4495716Z,0.001
2026-04-05T18:08:02.4804130Z,0.002
2026-04-05T18:08:02.4805235Z,0.001
2026-04-05T18:08:02.5114245Z,0.002
2026-04-05T18:08:02.5412752Z,0.006
2026-04-05T18:08:02.5415361Z,0.003
2026-04-05T18:08:02.5726112Z,0.005
2026-04-05T18:08:02.5729339Z,0.002
2026-04-05T18:08:02.6045031Z,0.003
2026-04-05T18:08:02.6046926Z,0.001
2026-04-05T18:08:02.6047046Z,0.004
2026-04-05T18:08:02.6047106Z,0.000
2026-04-05T18:08:02.6047156Z,0.000
2026-04-05T18:08:02.6047206Z,0.000
2026-04-05T18:08:02.6047253Z,0.000
2026-04-05T18:08:02.6047301Z,0.000
2026-04-05T18:08:02.6047347Z,0.000
2026-04-05T18:08:02.6047396Z,0.000
2026-04-05T18:08:02.6047445Z,0.000
2026-04-05T18:08:02.6047492Z,0.000
2026-04-05T18:08:02.6047570Z,0.004
2026-04-05T18:08:02.6047620Z,0.000
2026-04-05T18:08:02.6047670Z,0.000
2026-04-05T18:08:02.6047743Z,0.000
2026-04-05T18:08:02.6047790Z,0.000
2026-04-05T18:08:02.6047838Z,0.000
2026-04-05T18:08:02.6047886Z,0.000
2026-04-05T18:08:02.6047935Z,0.000
2026-04-05T18:08:02.6047982Z,0.000
2026-04-05T18:08:02.6048029Z,0.000
2026-04-05T18:08:02.6048106Z,0.003
2026-04-05T18:08:02.6048157Z,0.000
2026-04-05T18:08:02.6048209Z,0.000
2026-04-05T18:08:02.6048279Z,0.000
2026-04-05T18:08:02.6048345Z,0.000
2026-04-05T18:08:02.6048419Z,0.000
2026-04-05T18:08:02.6048483Z,0.000
2026-04-05T18:08:02.6048551Z,0.000
2026-04-05T18:08:02.6048620Z,0.000
2026-04-05T18:08:02.6347226Z,0.004
2026-04-05T18:08:02.6665862Z,0.006
2026-04-05T18:08:02.6668129Z,0.003
2026-04-05T18:08:02.6963337Z,0.004
2026-04-05T18:08:02.6969369Z,0.003
2026-04-05T18:08:02.7274288Z,0.002
2026-04-05T18:08:02.7275095Z,0.001
2026-04-05T18:08:02.7583505Z,0.003
2026-04-05T18:08:02.7584344Z,0.000
2026-04-05T18:08:02.7903723Z,0.001
2026-04-05T18:08:02.7904522Z,0.001
2026-04-05T18:08:02.8207573Z,0.004
2026-04-05T18:08:02.8214644Z,0.003
2026-04-05T18:08:02.8514383Z,0.002
2026-04-05T18:08:02.8515274Z,0.001
2026-04-05T18:08:02.8828977Z,0.001
2026-04-05T18:08:02.8835731Z,0.003
2026-04-05T18:08:02.9147023Z,0.003
2026-04-05T18:08:02.9458915Z,0.004
2026-04-05T18:08:02.9460006Z,0.012
2026-04-05T18:08:02.9775520Z,0.004
2026-04-05T18:08:02.9776926Z,0.002
2026-04-05T18:08:03.0087875Z,0.001
2026-04-05T18:08:03.0394534Z,0.002
2026-04-05T18:08:03.0404020Z,0.003
2026-04-05T18:08:03.0711109Z,0.002
2026-04-05T18:08:03.1019151Z,0.003
2026-04-05T18:08:03.1020484Z,0.001
2026-04-05T18:08:03.1336299Z,0.003
2026-04-05T18:08:03.1644509Z,0.002
2026-04-05T18:08:03.1649185Z,0.003
2026-04-05T18:08:03.1953516Z,0.001
2026-04-05T18:08:03.1958900Z,0.002
2026-04-05T18:08:03.2258789Z,0.001
2026-04-05T18:08:03.2562067Z,0.004
2026-04-05T18:08:03.2563293Z,0.001
2026-04-05T18:08:03.2878305Z,0.001
2026-04-05T18:08:03.3186001Z,0.004
2026-04-05T18:08:03.3547543Z,0.004
2026-04-05T18:08:03.3549325Z,0.002
2026-04-05T18:08:03.3843045Z,0.003
2026-04-05T18:08:03.4155370Z,0.004
2026-04-05T18:08:03.4159225Z,0.005
2026-04-05T18:08:03.4464672Z,0.005
2026-04-05T18:08:03.4808334Z,0.003
2026-04-05T18:08:03.5120407Z,0.002
2026-04-05T18:08:03.5442934Z,0.029
2026-04-05T18:08:03.5445263Z,0.003
2026-04-05T18:08:03.5756042Z,0.003
2026-04-05T18:08:03.6067637Z,0.004
2026-04-05T18:08:03.6386028Z,0.004
2026-04-05T18:08:03.6711680Z,0.002
2026-04-05T18:08:03.7011334Z,0.004
2026-04-05T18:08:03.7013330Z,0.002
2026-04-05T18:08:03.7321528Z,0.023
2026-04-05T18:08:03.7641313Z,0.007
2026-04-05T18:08:03.7643876Z,0.003
2026-04-05T18:08:03.7941469Z,0.004
2026-04-05T18:08:03.7955338Z,0.004
2026-04-05T18:08:03.8254628Z,0.004
2026-04-05T18:08:03.8558378Z,0.007
2026-04-05T18:08:03.8562140Z,0.004
2026-04-05T18:08:03.8878427Z,0.002
2026-04-05T18:08:03.9168776Z,0.001
2026-04-05T18:08:03.9177435Z,0.002
2026-04-05T18:08:03.9492717Z,0.002
2026-04-05T18:08:03.9507025Z,0.004
2026-04-05T18:08:03.9799901Z,0.006
2026-04-05T18:08:04.0112307Z,0.007
2026-04-05T18:08:04.0115115Z,0.002
2026-04-05T18:08:04.0417716Z,0.002
2026-04-05T18:08:04.0434638Z,0.004
2026-04-05T18:08:04.0730434Z,0.007
2026-04-05T18:08:04.1040049Z,0.006
2026-04-05T18:08:04.1042316Z,0.003
2026-04-05T18:08:04.1342894Z,0.004
2026-04-05T18:08:04.1665836Z,0.003
2026-04-05T18:08:04.1979334Z,0.006
2026-04-05T18:08:04.1981966Z,0.002
2026-04-05T18:08:04.2306191Z,0.002
2026-04-05T18:08:04.2307999Z,0.001
2026-04-05T18:08:04.2611789Z,0.002
2026-04-05T18:08:04.2614263Z,0.002
2026-04-05T18:08:04.3000163Z,0.004
2026-04-05T18:08:04.3366242Z,0.001
2026-04-05T18:08:04.3367472Z,0.001
2026-04-05T18:08:04.3656043Z,0.001
2026-04-05T18:08:04.3968294Z,0.001
2026-04-05T18:08:04.3974792Z,0.002
2026-04-05T18:08:04.4282766Z,0.005
2026-04-05T18:08:04.4290346Z,0.003
2026-04-05T18:08:04.4595131Z,0.002
2026-04-05T18:08:04.4602790Z,0.009
2026-04-05T18:08:04.4904988Z,0.002
2026-04-05T18:08:04.5213876Z,0.004
2026-04-05T18:08:04.5215475Z,0.001
2026-04-05T18:08:04.5513272Z,0.001
2026-04-05T18:08:04.5820691Z,0.004
2026-04-05T18:08:04.6134292Z,0.001
2026-04-05T18:08:04.6447116Z,0.012
2026-04-05T18:08:04.6757082Z,0.004
2026-04-05T18:08:04.6764523Z,0.003
2026-04-05T18:08:04.7073589Z,0.001
2026-04-05T18:08:04.7382400Z,0.001
2026-04-05T18:08:04.7390132Z,0.004
2026-04-05T18:08:04.7694374Z,0.004
2026-04-05T18:08:04.7704588Z,0.004
2026-04-05T18:08:04.7704881Z,0.000
2026-04-05T18:08:04.7993423Z,0.001
2026-04-05T18:08:04.8305682Z,0.002
2026-04-05T18:08:04.8617785Z,0.002
2026-04-05T18:08:04.8619138Z,0.001
2026-04-05T18:08:04.8937442Z,0.004
2026-04-05T18:08:04.9250384Z,0.004
2026-04-05T18:08:04.9256356Z,0.002
2026-04-05T18:08:04.9405454Z,0.003
2026-04-05T18:08:04.9406314Z,0.000
2026-04-05T18:08:04.9406518Z,0.000
2026-04-05T18:08:04.9422549Z,0.001
2026-04-05T18:08:04.9423200Z,0.000
2026-04-05T18:08:04.9423451Z,0.000
2026-04-05T18:08:04.9423601Z,0.000
2026-04-05T18:08:04.9423775Z,0.000
2026-04-05T18:08:04.9423982Z,0.000
2026-04-05T18:08:04.9424180Z,0.000
2026-04-05T18:08:04.9424275Z,0.000
2026-04-05T18:08:04.9424460Z,0.000
2026-04-05T18:08:04.9424557Z,0.000
2026-04-05T18:08:04.9424653Z,0.000
2026-04-05T18:08:04.9424833Z,0.000
2026-04-05T18:08:04.9425061Z,0.000
2026-04-05T18:08:04.9425304Z,0.000
2026-04-05T18:08:04.9425497Z,0.000
2026-04-05T18:08:04.9425673Z,0.000
2026-04-05T18:08:04.9425838Z,0.000
2026-04-05T18:08:04.9426033Z,0.000
2026-04-05T18:08:04.9426221Z,0.000
2026-04-05T18:08:04.9426323Z,0.000
2026-04-05T18:08:04.9426492Z,0.000
2026-04-05T18:08:04.9426592Z,0.000
2026-04-05T18:08:04.9426693Z,0.000
2026-04-05T18:08:04.9426891Z,0.000
2026-04-05T18:08:04.9427116Z,0.000
2026-04-05T18:08:04.9427259Z,0.000
2026-04-05T18:08:04.9427455Z,0.000
2026-04-05T18:08:04.9427656Z,0.000
2026-04-05T18:08:04.9427844Z,0.000
2026-04-05T18:08:04.9428065Z,0.000
2026-04-05T18:08:04.9428252Z,0.000
2026-04-05T18:08:04.9429034Z,0.001
2026-04-05T18:08:04.9429225Z,0.000
2026-04-05T18:08:04.9429331Z,0.000
2026-04-05T18:08:04.9553108Z,0.001
2026-04-05T18:08:04.9870700Z,0.002
2026-04-05T18:08:04.9872404Z,0.002
2026-04-05T18:08:05.0180473Z,0.001
2026-04-05T18:08:05.0181621Z,0.001
2026-04-05T18:08:05.0495844Z,0.004
2026-04-05T18:08:05.0505607Z,0.004
2026-04-05T18:08:05.0810037Z,0.002
2026-04-05T18:08:05.1120450Z,0.005
2026-04-05T18:08:05.1128110Z,0.003
2026-04-05T18:08:05.1128277Z,0.000
2026-04-05T18:08:05.1128482Z,0.000
2026-04-05T18:08:05.1128550Z,0.000
2026-04-05T18:08:05.1128616Z,0.000
2026-04-05T18:08:05.1128763Z,0.009
2026-04-05T18:08:05.1128833Z,0.000
2026-04-05T18:08:05.1128899Z,0.000
2026-04-05T18:08:05.1128962Z,0.000
2026-04-05T18:08:05.1129024Z,0.000
2026-04-05T18:08:05.1129087Z,0.000
2026-04-05T18:08:05.1129150Z,0.000
2026-04-05T18:08:05.1129213Z,0.000
2026-04-05T18:08:05.1129276Z,0.000
2026-04-05T18:08:05.1129339Z,0.000
2026-04-05T18:08:05.1129401Z,0.000
2026-04-05T18:08:05.1129533Z,0.001
2026-04-05T18:08:05.1129622Z,0.000
2026-04-05T18:08:05.1129720Z,0.001
2026-04-05T18:08:05.1129816Z,0.000
2026-04-05T18:08:05.1129908Z,0.001
2026-04-05T18:08:05.1130008Z,0.001
2026-04-05T18:08:05.1130096Z,0.000
2026-04-05T18:08:05.1130187Z,0.001
2026-04-05T18:08:05.1130278Z,0.000
2026-04-05T18:08:05.1130364Z,0.001
2026-04-05T18:08:05.1130511Z,0.001
2026-04-05T18:08:05.1130607Z,0.000
2026-04-05T18:08:05.1130712Z,0.001
2026-04-05T18:08:05.1130810Z,0.001
2026-04-05T18:08:05.1130904Z,0.001
2026-04-05T18:08:05.1130983Z,0.000
2026-04-05T18:08:05.1131047Z,0.000
2026-04-05T18:08:05.1131115Z,0.000
2026-04-05T18:08:05.1438606Z,0.001
2026-04-05T18:08:05.1445936Z,0.004
2026-04-05T18:08:05.1737078Z,0.002
2026-04-05T18:08:05.2042844Z,0.004
2026-04-05T18:08:05.2043990Z,0.001
2026-04-05T18:08:05.2044107Z,0.001
2026-04-05T18:08:05.2369993Z,0.002
2026-04-05T18:08:05.2380821Z,0.002
2026-04-05T18:08:05.2690840Z,0.002
2026-04-05T18:08:05.2998734Z,0.002
2026-04-05T18:08:05.3000548Z,0.000
2026-04-05T18:08:05.3312994Z,0.002
2026-04-05T18:08:05.3626519Z,0.002
2026-04-05T18:08:05.3945553Z,0.001
2026-04-05T18:08:05.3954665Z,0.003
2026-04-05T18:08:05.3954951Z,0.001
2026-04-05T18:08:05.4243220Z,0.002
2026-04-05T18:08:05.4244596Z,0.001
2026-04-05T18:08:05.4244758Z,0.000
2026-04-05T18:08:05.4564056Z,0.007
2026-04-05T18:08:05.4566599Z,0.001
2026-04-05T18:08:05.4867631Z,0.004
2026-04-05T18:08:05.5176634Z,0.002
2026-04-05T18:08:05.5492775Z,0.006
2026-04-05T18:08:05.5803997Z,0.006
2026-04-05T18:08:05.5806212Z,0.002
2026-04-05T18:08:05.6109238Z,0.002
2026-04-05T18:08:05.6420254Z,0.002
2026-04-05T18:08:05.6422158Z,0.001
2026-04-05T18:08:05.6735571Z,0.003
2026-04-05T18:08:05.7036765Z,0.001
2026-04-05T18:08:05.7353563Z,0.004
2026-04-05T18:08:05.7376021Z,0.006
2026-04-05T18:08:05.7663727Z,0.007
2026-04-05T18:08:05.7677043Z,0.004
2026-04-05T18:08:05.7969588Z,0.003
2026-04-05T18:08:05.7978641Z,0.001
2026-04-05T18:08:05.8281101Z,0.001
2026-04-05T18:08:05.8291958Z,0.003
2026-04-05T18:08:05.8604327Z,0.002
2026-04-05T18:08:05.8918576Z,0.002
2026-04-05T18:08:05.8933388Z,0.003
2026-04-05T18:08:05.9233718Z,0.002
2026-04-05T18:08:05.9549736Z,0.003
2026-04-05T18:08:05.9853374Z,0.002
2026-04-05T18:08:05.9877146Z,0.003
2026-04-05T18:08:06.0167228Z,0.007
2026-04-05T18:08:06.0169828Z,0.002
2026-04-05T18:08:06.0475409Z,0.006
2026-04-05T18:08:06.0486326Z,0.002
2026-04-05T18:08:06.0795161Z,0.002
2026-04-05T18:08:06.1100364Z,0.004
2026-04-05T18:08:06.1412597Z,0.004
2026-04-05T18:08:06.1727050Z,0.005
2026-04-05T18:08:06.1728662Z,0.001
2026-04-05T18:08:06.2043914Z,0.002
2026-04-05T18:08:06.2065727Z,0.005
2026-04-05T18:08:06.2066015Z,0.001
2026-04-05T18:08:06.2342556Z,0.003
2026-04-05T18:08:06.2660074Z,0.003
2026-04-05T18:08:06.2676440Z,0.005
2026-04-05T18:08:06.2969463Z,0.003
2026-04-05T18:08:06.3281442Z,0.007
2026-04-05T18:08:06.3285363Z,0.028
2026-04-05T18:08:06.3587393Z,0.006
2026-04-05T18:08:06.3590057Z,0.004
2026-04-05T18:08:06.3590564Z,0.001
2026-04-05T18:08:06.3899923Z,0.004
2026-04-05T18:08:06.4216932Z,0.003
2026-04-05T18:08:06.4233504Z,0.003
2026-04-05T18:08:06.4526263Z,0.002
2026-04-05T18:08:06.4828581Z,0.001
2026-04-05T18:08:06.4837792Z,0.001
2026-04-05T18:08:06.5141606Z,0.003
2026-04-05T18:08:06.5142968Z,0.001
2026-04-05T18:08:06.5143192Z,0.001
2026-04-05T18:08:06.5456820Z,0.004
2026-04-05T18:08:06.5465688Z,0.002
2026-04-05T18:08:06.5764226Z,0.005
2026-04-05T18:08:06.5765935Z,0.002
2026-04-05T18:08:06.6085724Z,0.001
2026-04-05T18:08:06.6389919Z,0.001
2026-04-05T18:08:06.6710848Z,0.002
2026-04-05T18:08:06.6712008Z,0.001
2026-04-05T18:08:06.7019832Z,0.004
2026-04-05T18:08:06.7036910Z,0.007
2026-04-05T18:08:06.7334279Z,0.007
2026-04-05T18:08:06.7337025Z,0.003
2026-04-05T18:08:06.7337507Z,0.001
2026-04-05T18:08:06.7646316Z,0.003
2026-04-05T18:08:06.7647941Z,0.001
2026-04-05T18:08:06.7947552Z,0.017
2026-04-05T18:08:06.8250355Z,0.005
2026-04-05T18:08:06.8569188Z,0.005
2026-04-05T18:08:06.8884116Z,0.005
2026-04-05T18:08:06.9211250Z,0.003
2026-04-05T18:08:06.9512859Z,0.004
2026-04-05T18:08:06.9538323Z,0.007
2026-04-05T18:08:06.9822475Z,0.003
2026-04-05T18:08:07.0141348Z,0.003
2026-04-05T18:08:07.0446692Z,0.002
2026-04-05T18:08:07.0461423Z,0.002
2026-04-05T18:08:07.0461718Z,0.001
2026-04-05T18:08:07.0758442Z,0.004
2026-04-05T18:08:07.0760990Z,0.003
2026-04-05T18:08:07.1068652Z,0.006
2026-04-05T18:08:07.1380926Z,0.005
2026-04-05T18:08:07.1382556Z,0.002
2026-04-05T18:08:07.1382682Z,0.000
2026-04-05T18:08:07.1693369Z,0.003
2026-04-05T18:08:07.1695833Z,0.002
2026-04-05T18:08:07.1994726Z,0.004
2026-04-05T18:08:07.2308491Z,0.002
2026-04-05T18:08:07.2616980Z,0.004
2026-04-05T18:08:07.2927548Z,0.002
2026-04-05T18:08:07.2939944Z,0.015
2026-04-05T18:08:07.3239918Z,0.004
2026-04-05T18:08:07.3559878Z,0.006
2026-04-05T18:08:07.3575511Z,0.020
2026-04-05T18:08:07.3874060Z,0.004
2026-04-05T18:08:07.4196076Z,0.006
2026-04-05T18:08:07.4503296Z,0.002
2026-04-05T18:08:07.4528126Z,0.007
2026-04-05T18:08:07.4532914Z,0.003
2026-04-05T18:08:07.4534343Z,0.002
2026-04-05T18:08:07.4535474Z,0.001
2026-04-05T18:08:07.4538805Z,0.003
2026-04-05T18:08:07.4539954Z,0.002
2026-04-05T18:08:07.4540782Z,0.001
2026-04-05T18:08:07.4574574Z,0.006
2026-04-05T18:08:07.4576064Z,0.001
2026-04-05T18:08:07.4576892Z,0.001
2026-04-05T18:08:07.4577799Z,0.001
2026-04-05T18:08:07.4578433Z,0.001
2026-04-05T18:08:07.4578770Z,0.001
2026-04-05T18:08:07.4579470Z,0.001
2026-04-05T18:08:07.4580021Z,0.001
2026-04-05T18:08:07.4580495Z,0.001
2026-04-05T18:08:07.4580893Z,0.001
2026-04-05T18:08:07.4581356Z,0.001
2026-04-05T18:08:07.4581844Z,0.001
2026-04-05T18:08:07.4582263Z,0.001
2026-04-05T18:08:07.4582578Z,0.001
2026-04-05T18:08:07.4582960Z,0.001
2026-04-05T18:08:07.4583416Z,0.001
2026-04-05T18:08:07.4584109Z,0.001
2026-04-05T18:08:07.4584705Z,0.001
2026-04-05T18:08:07.4585274Z,0.001
2026-04-05T18:08:07.4585609Z,0.001
2026-04-05T18:08:07.4586296Z,0.001
2026-04-05T18:08:07.4586795Z,0.001
2026-04-05T18:08:07.4589128Z,0.003
