Timestamp,DispatchMs
2026-04-05T18:22:13.4334439Z,0.000
2026-04-05T18:22:13.4334513Z,0.001
2026-04-05T18:22:13.4650242Z,0.002
2026-04-05T18:22:13.4964459Z,0.011
2026-04-05T18:22:13.4966176Z,0.002
2026-04-05T18:22:13.5273959Z,0.001
2026-04-05T18:22:13.5275777Z,0.001
2026-04-05T18:22:13.5584027Z,0.001
2026-04-05T18:22:13.5888975Z,0.001
2026-04-05T18:22:13.5890182Z,0.001
2026-04-05T18:22:13.6202599Z,0.008
2026-04-05T18:22:13.6511213Z,0.006
2026-04-05T18:22:13.6517952Z,0.004
2026-04-05T18:22:13.6822317Z,0.017
2026-04-05T18:22:13.6823773Z,0.001
2026-04-05T18:22:13.7141384Z,0.020
2026-04-05T18:22:13.7447482Z,0.006
2026-04-05T18:22:13.7454265Z,0.007
2026-04-05T18:22:13.7757233Z,0.008
2026-04-05T18:22:13.8068770Z,0.006
2026-04-05T18:22:13.8135478Z,0.010
2026-04-05T18:22:13.8374557Z,0.006
2026-04-05T18:22:13.8380349Z,0.006
2026-04-05T18:22:13.8680733Z,0.002
2026-04-05T18:22:13.8986650Z,0.001
2026-04-05T18:22:13.8994650Z,0.007
2026-04-05T18:22:13.9317278Z,0.019
2026-04-05T18:22:13.9319023Z,0.003
2026-04-05T18:22:13.9621160Z,0.007
2026-04-05T18:22:13.9629330Z,0.007
2026-04-05T18:22:13.9924087Z,0.001
2026-04-05T18:22:14.0240530Z,0.002
2026-04-05T18:22:14.0697070Z,0.008
2026-04-05T18:22:14.0705624Z,0.008
2026-04-05T18:22:14.1051940Z,0.006
2026-04-05T18:22:14.1053290Z,0.002
2026-04-05T18:22:14.1317212Z,0.009
2026-04-05T18:22:14.1318751Z,0.003
2026-04-05T18:22:14.1626590Z,0.002
2026-04-05T18:22:14.1929917Z,0.002
2026-04-05T18:22:14.1931578Z,0.003
2026-04-05T18:22:14.2242238Z,0.008
2026-04-05T18:22:14.2252273Z,0.008
2026-04-05T18:22:14.2562144Z,0.008
2026-04-05T18:22:14.2870883Z,0.002
2026-04-05T18:22:14.2882472Z,0.009
2026-04-05T18:22:14.3182173Z,0.009
2026-04-05T18:22:14.3183957Z,0.003
2026-04-05T18:22:14.3489321Z,0.006
2026-04-05T18:22:14.3490690Z,0.002
2026-04-05T18:22:14.3795615Z,0.009
2026-04-05T18:22:14.3797185Z,0.002
2026-04-05T18:22:14.4105632Z,0.008
2026-04-05T18:22:14.4422061Z,0.009
2026-04-05T18:22:14.4424973Z,0.002
2026-04-05T18:22:14.4718614Z,0.010
2026-04-05T18:22:14.4720865Z,0.006
2026-04-05T18:22:14.5028544Z,0.008
2026-04-05T18:22:14.5033974Z,0.005
2026-04-05T18:22:14.5338447Z,0.002
2026-04-05T18:22:14.5345294Z,0.006
2026-04-05T18:22:14.5658295Z,0.002
2026-04-05T18:22:14.5659631Z,0.001
2026-04-05T18:22:14.5968440Z,0.003
2026-04-05T18:22:14.6272199Z,0.002
2026-04-05T18:22:14.6589264Z,0.011
2026-04-05T18:22:14.6906325Z,0.003
2026-04-05T18:22:14.6911297Z,0.005
2026-04-05T18:22:14.7214648Z,0.001
2026-04-05T18:22:14.7215606Z,0.001
2026-04-05T18:22:14.7514996Z,0.007
2026-04-05T18:22:14.7515972Z,0.001
2026-04-05T18:22:14.7836889Z,0.003
2026-04-05T18:22:14.8162321Z,0.014
2026-04-05T18:22:14.8466075Z,0.003
2026-04-05T18:22:14.8774760Z,0.004
2026-04-05T18:22:14.9075904Z,0.005
2026-04-05T18:22:14.9079164Z,0.006
2026-04-05T18:22:14.9399937Z,0.010
2026-04-05T18:22:14.9693736Z,0.007
2026-04-05T18:22:14.9696140Z,0.004
2026-04-05T18:22:15.0008821Z,0.002
2026-04-05T18:22:15.0010081Z,0.001
2026-04-05T18:22:15.0319010Z,0.006
2026-04-05T18:22:15.0633346Z,0.007
2026-04-05T18:22:15.0642429Z,0.008
2026-04-05T18:22:15.0940261Z,0.002
2026-04-05T18:22:15.1266020Z,0.011
2026-04-05T18:22:15.1573074Z,0.009
2026-04-05T18:22:15.1583616Z,0.004
2026-04-05T18:22:15.1887361Z,0.004
2026-04-05T18:22:15.1903242Z,0.014
2026-04-05T18:22:15.1903989Z,0.012
2026-04-05T18:22:15.2194850Z,0.014
2026-04-05T18:22:15.2503995Z,0.002
2026-04-05T18:22:15.2816438Z,0.013
2026-04-05T18:22:15.2825033Z,0.002
2026-04-05T18:22:15.3126815Z,0.005
2026-04-05T18:22:15.3128577Z,0.003
2026-04-05T18:22:15.3432425Z,0.005
2026-04-05T18:22:15.3743138Z,0.005
2026-04-05T18:22:15.4063799Z,0.001
2026-04-05T18:22:15.4064573Z,0.001
2026-04-05T18:22:15.4367668Z,0.006
2026-04-05T18:22:15.4375538Z,0.003
2026-04-05T18:22:15.4677871Z,0.003
2026-04-05T18:22:15.4682542Z,0.002
2026-04-05T18:22:15.4992356Z,0.004
2026-04-05T18:22:15.4994687Z,0.001
2026-04-05T18:22:15.5307198Z,0.002
2026-04-05T18:22:15.5616318Z,0.001
2026-04-05T18:22:15.5924930Z,0.002
2026-04-05T18:22:15.6232178Z,0.004
2026-04-05T18:22:15.6233273Z,0.001
2026-04-05T18:22:15.6547781Z,0.001
2026-04-05T18:22:15.6562843Z,0.002
2026-04-05T18:22:15.6866938Z,0.004
2026-04-05T18:22:15.6874911Z,0.002
2026-04-05T18:22:15.7169793Z,0.002
2026-04-05T18:22:15.7171482Z,0.001
2026-04-05T18:22:15.7479430Z,0.001
2026-04-05T18:22:15.7480240Z,0.001
2026-04-05T18:22:15.7642443Z,0.009
2026-04-05T18:22:15.7643578Z,0.000
2026-04-05T18:22:15.7644344Z,0.001
2026-04-05T18:22:15.7644750Z,0.005
2026-04-05T18:22:15.7661280Z,0.006
2026-04-05T18:22:15.7662046Z,0.000
2026-04-05T18:22:15.7662430Z,0.000
2026-04-05T18:22:15.7662653Z,0.000
2026-04-05T18:22:15.7662823Z,0.000
2026-04-05T18:22:15.7663044Z,0.000
2026-04-05T18:22:15.7663154Z,0.000
2026-04-05T18:22:15.7663285Z,0.003
2026-04-05T18:22:15.7663415Z,0.000
2026-04-05T18:22:15.7663617Z,0.000
2026-04-05T18:22:15.7664037Z,0.000
2026-04-05T18:22:15.7664235Z,0.000
2026-04-05T18:22:15.7664389Z,0.000
2026-04-05T18:22:15.7664596Z,0.004
2026-04-05T18:22:15.7664788Z,0.000
2026-04-05T18:22:15.7664937Z,0.000
2026-04-05T18:22:15.7665052Z,0.000
2026-04-05T18:22:15.7665198Z,0.000
2026-04-05T18:22:15.7665311Z,0.000
2026-04-05T18:22:15.7665468Z,0.003
2026-04-05T18:22:15.7665783Z,0.000
2026-04-05T18:22:15.7665993Z,0.000
2026-04-05T18:22:15.7666108Z,0.000
2026-04-05T18:22:15.7667372Z,0.001
2026-04-05T18:22:15.7667613Z,0.000
2026-04-05T18:22:15.7667858Z,0.000
2026-04-05T18:22:15.7668148Z,0.000
2026-04-05T18:22:15.7668307Z,0.000
2026-04-05T18:22:15.7668495Z,0.000
2026-04-05T18:22:15.7668642Z,0.000
2026-04-05T18:22:15.7789996Z,0.003
2026-04-05T18:22:15.7795818Z,0.003
2026-04-05T18:22:15.8105027Z,0.003
2026-04-05T18:22:15.8106158Z,0.001
2026-04-05T18:22:15.8424400Z,0.001
2026-04-05T18:22:15.8731773Z,0.005
2026-04-05T18:22:15.8732976Z,0.001
2026-04-05T18:22:15.9052025Z,0.001
2026-04-05T18:22:15.9358867Z,0.003
2026-04-05T18:22:15.9359814Z,0.001
2026-04-05T18:22:15.9360033Z,0.001
2026-04-05T18:22:15.9360111Z,0.000
2026-04-05T18:22:15.9360179Z,0.000
2026-04-05T18:22:15.9360250Z,0.000
2026-04-05T18:22:15.9360324Z,0.000
2026-04-05T18:22:15.9360404Z,0.000
2026-04-05T18:22:15.9360470Z,0.000
2026-04-05T18:22:15.9360537Z,0.000
2026-04-05T18:22:15.9360603Z,0.000
2026-04-05T18:22:15.9360668Z,0.000
2026-04-05T18:22:15.9360785Z,0.000
2026-04-05T18:22:15.9360855Z,0.001
2026-04-05T18:22:15.9360924Z,0.000
2026-04-05T18:22:15.9360991Z,0.000
2026-04-05T18:22:15.9361055Z,0.000
2026-04-05T18:22:15.9361123Z,0.000
2026-04-05T18:22:15.9361198Z,0.000
2026-04-05T18:22:15.9361266Z,0.000
2026-04-05T18:22:15.9361338Z,0.000
2026-04-05T18:22:15.9361388Z,0.000
2026-04-05T18:22:15.9361471Z,0.000
2026-04-05T18:22:15.9361530Z,0.000
2026-04-05T18:22:15.9361600Z,0.000
2026-04-05T18:22:15.9361662Z,0.000
2026-04-05T18:22:15.9361732Z,0.000
2026-04-05T18:22:15.9361790Z,0.000
2026-04-05T18:22:15.9361837Z,0.000
2026-04-05T18:22:15.9361886Z,0.000
2026-04-05T18:22:15.9361932Z,0.000
2026-04-05T18:22:15.9676713Z,0.003
2026-04-05T18:22:15.9708480Z,0.004
2026-04-05T18:22:15.9708638Z,0.000
2026-04-05T18:22:15.9999678Z,0.016
2026-04-05T18:22:16.0313686Z,0.001
2026-04-05T18:22:16.0626627Z,0.002
2026-04-05T18:22:16.0932818Z,0.002
2026-04-05T18:22:16.1249070Z,0.001
2026-04-05T18:22:16.1560862Z,0.005
2026-04-05T18:22:16.1568171Z,0.004
2026-04-05T18:22:16.1568472Z,0.001
2026-04-05T18:22:16.1866216Z,0.004
2026-04-05T18:22:16.1867422Z,0.001
2026-04-05T18:22:16.2184253Z,0.005
2026-04-05T18:22:16.2495131Z,0.014
2026-04-05T18:22:16.2808173Z,0.001
2026-04-05T18:22:16.3123382Z,0.002
2026-04-05T18:22:16.3124863Z,0.001
2026-04-05T18:22:16.3439065Z,0.001
2026-04-05T18:22:16.3439993Z,0.000
2026-04-05T18:22:16.3754355Z,0.004
2026-04-05T18:22:16.4065527Z,0.004
2026-04-05T18:22:16.4072063Z,0.004
2026-04-05T18:22:16.4380806Z,0.005
2026-04-05T18:22:16.4387958Z,0.002
2026-04-05T18:22:16.4691127Z,0.016
2026-04-05T18:22:16.5006125Z,0.002
2026-04-05T18:22:16.5320276Z,0.003
2026-04-05T18:22:16.5638599Z,0.009
2026-04-05T18:22:16.5640760Z,0.001
2026-04-05T18:22:16.5945273Z,0.001
2026-04-05T18:22:16.5954803Z,0.002
2026-04-05T18:22:16.6250612Z,0.003
2026-04-05T18:22:16.6257402Z,0.003
2026-04-05T18:22:16.6558409Z,0.004
2026-04-05T18:22:16.6560570Z,0.001
2026-04-05T18:22:16.6867785Z,0.001
2026-04-05T18:22:16.6868626Z,0.000
2026-04-05T18:22:16.7184608Z,0.004
2026-04-05T18:22:16.7492531Z,0.004
2026-04-05T18:22:16.7499090Z,0.003
2026-04-05T18:22:16.7810173Z,0.002
2026-04-05T18:22:16.8120223Z,0.005
2026-04-05T18:22:16.8423374Z,0.001
2026-04-05T18:22:16.8424508Z,0.001
2026-04-05T18:22:16.8738646Z,0.003
2026-04-05T18:22:16.8739731Z,0.001
2026-04-05T18:22:16.9039837Z,0.003
2026-04-05T18:22:16.9046387Z,0.004
2026-04-05T18:22:16.9352376Z,0.003
2026-04-05T18:22:16.9353393Z,0.001
2026-04-05T18:22:16.9662069Z,0.002
2026-04-05T18:22:16.9978002Z,0.005
2026-04-05T18:22:16.9979192Z,0.001
2026-04-05T18:22:17.0290546Z,0.005
2026-04-05T18:22:17.0292931Z,0.003
2026-04-05T18:22:17.0593320Z,0.002
2026-04-05T18:22:17.0594417Z,0.001
2026-04-05T18:22:17.0899758Z,0.002
2026-04-05T18:22:17.0901321Z,0.001
2026-04-05T18:22:17.1225968Z,0.004
2026-04-05T18:22:17.1530976Z,0.007
2026-04-05T18:22:17.1845043Z,0.005
2026-04-05T18:22:17.2154342Z,0.004
2026-04-05T18:22:17.2156244Z,0.002
2026-04-05T18:22:17.2467316Z,0.007
2026-04-05T18:22:17.2469904Z,0.004
2026-04-05T18:22:17.2777254Z,0.007
2026-04-05T18:22:17.2780805Z,0.006
2026-04-05T18:22:17.3084034Z,0.007
2026-04-05T18:22:17.3096807Z,0.005
2026-04-05T18:22:17.3387955Z,0.002
2026-04-05T18:22:17.3701618Z,0.002
2026-04-05T18:22:17.3703874Z,0.003
2026-04-05T18:22:17.4008062Z,0.005
2026-04-05T18:22:17.4316690Z,0.005
2026-04-05T18:22:17.4636512Z,0.002
2026-04-05T18:22:17.4952382Z,0.002
2026-04-05T18:22:17.4954345Z,0.003
2026-04-05T18:22:17.5261880Z,0.002
2026-04-05T18:22:17.5573502Z,0.004
2026-04-05T18:22:17.5892890Z,0.009
2026-04-05T18:22:17.5895294Z,0.002
2026-04-05T18:22:17.6201552Z,0.003
2026-04-05T18:22:17.6203663Z,0.002
2026-04-05T18:22:17.6510612Z,0.007
2026-04-05T18:22:17.6522972Z,0.005
2026-04-05T18:22:17.6823390Z,0.007
2026-04-05T18:22:17.6826012Z,0.003
2026-04-05T18:22:17.7136115Z,0.007
2026-04-05T18:22:17.7139808Z,0.006
2026-04-05T18:22:17.7446489Z,0.006
2026-04-05T18:22:17.7998872Z,0.004
2026-04-05T18:22:17.8004540Z,0.003
2026-04-05T18:22:17.8315320Z,0.002
2026-04-05T18:22:17.8316580Z,0.001
2026-04-05T18:22:17.8598126Z,0.002
2026-04-05T18:22:17.8885149Z,0.001
2026-04-05T18:22:17.9201828Z,0.004
2026-04-05T18:22:17.9202987Z,0.001
2026-04-05T18:22:17.9512466Z,0.011
2026-04-05T18:22:17.9825804Z,0.001
2026-04-05T18:22:17.9826654Z,0.001
2026-04-05T18:22:18.0134042Z,0.002
2026-04-05T18:22:18.0444327Z,0.002
2026-04-05T18:22:18.0751483Z,0.003
2026-04-05T18:22:18.1064240Z,0.002
2026-04-05T18:22:18.1371543Z,0.005
2026-04-05T18:22:18.1382633Z,0.005
2026-04-05T18:22:18.1684787Z,0.005
2026-04-05T18:22:18.1996598Z,0.003
2026-04-05T18:22:18.2316677Z,0.003
2026-04-05T18:22:18.2318757Z,0.002
2026-04-05T18:22:18.2628214Z,0.002
2026-04-05T18:22:18.2629718Z,0.001
2026-04-05T18:22:18.2786664Z,0.007
2026-04-05T18:22:18.2788917Z,0.002
2026-04-05T18:22:18.2789844Z,0.002
2026-04-05T18:22:18.2827082Z,0.003
2026-04-05T18:22:18.2830151Z,0.002
2026-04-05T18:22:18.2830779Z,0.001
2026-04-05T18:22:18.2831233Z,0.001
2026-04-05T18:22:18.2832225Z,0.001
2026-04-05T18:22:18.2833045Z,0.001
2026-04-05T18:22:18.2833854Z,0.012
2026-04-05T18:22:18.2834299Z,0.001
2026-04-05T18:22:18.2834742Z,0.001
2026-04-05T18:22:18.2835278Z,0.001
2026-04-05T18:22:18.2835727Z,0.001
2026-04-05T18:22:18.2836560Z,0.001
2026-04-05T18:22:18.2837690Z,0.001
2026-04-05T18:22:18.2838911Z,0.001
2026-04-05T18:22:18.2839955Z,0.002
2026-04-05T18:22:18.2840759Z,0.001
2026-04-05T18:22:18.2841655Z,0.001
2026-04-05T18:22:18.2842509Z,0.001
2026-04-05T18:22:18.2845089Z,0.006
2026-04-05T18:22:18.2849683Z,0.004
2026-04-05T18:22:18.2850439Z,0.001
2026-04-05T18:22:18.2850980Z,0.001
2026-04-05T18:22:18.2851384Z,0.001
2026-04-05T18:22:18.2852529Z,0.001
2026-04-05T18:22:18.2853179Z,0.001
2026-04-05T18:22:18.2853497Z,0.001
2026-04-05T18:22:18.2855185Z,0.005
2026-04-05T18:22:18.2858394Z,0.004
2026-04-05T18:22:18.2859919Z,0.002
2026-04-05T18:22:18.2860884Z,0.001
2026-04-05T18:22:18.2861454Z,0.001
2026-04-05T18:22:18.2861897Z,0.001
2026-04-05T18:22:18.2862335Z,0.001
2026-04-05T18:22:18.2862905Z,0.001
2026-04-05T18:22:18.2865642Z,0.003
2026-04-05T18:22:18.2934221Z,0.002
2026-04-05T18:22:18.3241767Z,0.003
2026-04-05T18:22:18.3242991Z,0.001
2026-04-05T18:22:18.3547397Z,0.002
2026-04-05T18:22:18.3859480Z,0.004
2026-04-05T18:22:18.4167838Z,0.004
2026-04-05T18:22:18.4489293Z,0.004
2026-04-05T18:22:18.4490163Z,0.000
2026-04-05T18:22:18.4490244Z,0.000
2026-04-05T18:22:18.4490292Z,0.000
2026-04-05T18:22:18.4490341Z,0.000
2026-04-05T18:22:18.4490388Z,0.000
2026-04-05T18:22:18.4490438Z,0.000
2026-04-05T18:22:18.4490486Z,0.000
2026-04-05T18:22:18.4490532Z,0.000
2026-04-05T18:22:18.4490578Z,0.000
2026-04-05T18:22:18.4490622Z,0.000
2026-04-05T18:22:18.4490699Z,0.000
2026-04-05T18:22:18.4490749Z,0.000
2026-04-05T18:22:18.4490794Z,0.000
2026-04-05T18:22:18.4490846Z,0.000
2026-04-05T18:22:18.4490893Z,0.000
2026-04-05T18:22:18.4490939Z,0.000
2026-04-05T18:22:18.4490986Z,0.000
2026-04-05T18:22:18.4491035Z,0.000
2026-04-05T18:22:18.4491083Z,0.000
2026-04-05T18:22:18.4491128Z,0.000
2026-04-05T18:22:18.4491206Z,0.000
2026-04-05T18:22:18.4491256Z,0.000
2026-04-05T18:22:18.4491304Z,0.000
2026-04-05T18:22:18.4491349Z,0.000
2026-04-05T18:22:18.4491396Z,0.000
2026-04-05T18:22:18.4491441Z,0.000
2026-04-05T18:22:18.4491484Z,0.000
2026-04-05T18:22:18.4491528Z,0.000
2026-04-05T18:22:18.4491572Z,0.000
2026-04-05T18:22:18.4491617Z,0.000
2026-04-05T18:22:18.4491662Z,0.000
2026-04-05T18:22:18.4491745Z,0.000
2026-04-05T18:22:18.4491796Z,0.000
2026-04-05T18:22:18.4491843Z,0.000
2026-04-05T18:22:18.4803549Z,0.002
2026-04-05T18:22:18.4804872Z,0.001
2026-04-05T18:22:18.5112288Z,0.002
2026-04-05T18:22:18.5430663Z,0.002
2026-04-05T18:22:18.5746205Z,0.003
2026-04-05T18:22:18.5747217Z,0.001
2026-04-05T18:22:18.6056440Z,0.006
2026-04-05T18:22:18.6057866Z,0.001
2026-04-05T18:22:18.6367150Z,0.005
2026-04-05T18:22:18.6368757Z,0.002
2026-04-05T18:22:18.6668609Z,0.004
2026-04-05T18:22:18.6977160Z,0.002
2026-04-05T18:22:18.6979011Z,0.001
2026-04-05T18:22:18.7281614Z,0.002
2026-04-05T18:22:18.7591168Z,0.001
2026-04-05T18:22:18.7906942Z,0.004
2026-04-05T18:22:18.7912541Z,0.003
2026-04-05T18:22:18.8218020Z,0.023
2026-04-05T18:22:18.8527126Z,0.007
2026-04-05T18:22:18.8529395Z,0.002
2026-04-05T18:22:18.8839882Z,0.002
2026-04-05T18:22:18.9148344Z,0.007
2026-04-05T18:22:18.9150472Z,0.002
2026-04-05T18:22:18.9468594Z,0.005
2026-04-05T18:22:18.9775913Z,0.004
2026-04-05T18:22:19.0080098Z,0.005
2026-04-05T18:22:19.0092700Z,0.007
2026-04-05T18:22:19.0397493Z,0.002
2026-04-05T18:22:19.0713392Z,0.008
2026-04-05T18:22:19.0726774Z,0.005
2026-04-05T18:22:19.1023638Z,0.034
2026-04-05T18:22:19.1036977Z,0.005
2026-04-05T18:22:19.1325686Z,0.003
2026-04-05T18:22:19.1328029Z,0.003
2026-04-05T18:22:19.1631805Z,0.006
2026-04-05T18:22:19.1633620Z,0.001
2026-04-05T18:22:19.1940347Z,0.008
2026-04-05T18:22:19.2242918Z,0.006
2026-04-05T18:22:19.2544498Z,0.008
2026-04-05T18:22:19.2547996Z,0.003
2026-04-05T18:22:19.2862065Z,0.006
2026-04-05T18:22:19.2871466Z,0.004
2026-04-05T18:22:19.3175049Z,0.005
2026-04-05T18:22:19.3177217Z,0.002
2026-04-05T18:22:19.3415352Z,0.007
2026-04-05T18:22:19.3418157Z,0.003
2026-04-05T18:22:19.3725720Z,0.003
2026-04-05T18:22:19.4031602Z,0.008
2026-04-05T18:22:19.4045387Z,0.005
2026-04-05T18:22:19.4344183Z,0.007
2026-04-05T18:22:19.4355447Z,0.005
2026-04-05T18:22:19.4666000Z,0.008
2026-04-05T18:22:19.4668185Z,0.003
2026-04-05T18:22:19.4974873Z,0.003
2026-04-05T18:22:19.4991086Z,0.008
2026-04-05T18:22:19.5289227Z,0.004
2026-04-05T18:22:19.5599614Z,0.003
2026-04-05T18:22:19.5621514Z,0.007
2026-04-05T18:22:19.5905521Z,0.003
2026-04-05T18:22:19.5919180Z,0.004
2026-04-05T18:22:19.6211597Z,0.008
2026-04-05T18:22:19.6213892Z,0.002
2026-04-05T18:22:19.6523121Z,0.007
2026-04-05T18:22:19.6525725Z,0.003
2026-04-05T18:22:19.6838621Z,0.003
2026-04-05T18:22:19.7161060Z,0.002
2026-04-05T18:22:19.7473794Z,0.008
2026-04-05T18:22:19.7783387Z,0.003
2026-04-05T18:22:19.8099352Z,0.003
2026-04-05T18:22:19.8409233Z,0.008
2026-04-05T18:22:19.8421348Z,0.004
2026-04-05T18:22:19.8712253Z,0.008
2026-04-05T18:22:19.8714953Z,0.002
2026-04-05T18:22:19.9021473Z,0.007
2026-04-05T18:22:19.9343697Z,0.003
2026-04-05T18:22:19.9649118Z,0.003
2026-04-05T18:22:19.9962987Z,0.004
2026-04-05T18:22:19.9986650Z,0.008
2026-04-05T18:22:20.0275338Z,0.004
2026-04-05T18:22:20.0276673Z,0.001
2026-04-05T18:22:20.0578107Z,0.002
2026-04-05T18:22:20.0579915Z,0.001
2026-04-05T18:22:20.0890363Z,0.002
2026-04-05T18:22:20.0891587Z,0.001
2026-04-05T18:22:20.1202216Z,0.004
2026-04-05T18:22:20.1518032Z,0.005
2026-04-05T18:22:20.1519640Z,0.013
2026-04-05T18:22:20.1826945Z,0.002
2026-04-05T18:22:20.2145036Z,0.031
2026-04-05T18:22:20.2459996Z,0.002
2026-04-05T18:22:20.2475985Z,0.006
2026-04-05T18:22:20.2783662Z,0.008
2026-04-05T18:22:20.2785986Z,0.003
2026-04-05T18:22:20.3095836Z,0.004
2026-04-05T18:22:20.3098133Z,0.002
2026-04-05T18:22:20.3402667Z,0.003
2026-04-05T18:22:20.3418782Z,0.005
2026-04-05T18:22:20.3709428Z,0.007
2026-04-05T18:22:20.4014906Z,0.008
2026-04-05T18:22:20.4330775Z,0.007
2026-04-05T18:22:20.4630628Z,0.002
2026-04-05T18:22:20.4640614Z,0.004
2026-04-05T18:22:20.4940816Z,0.005
2026-04-05T18:22:20.4942521Z,0.002
2026-04-05T18:22:20.5251247Z,0.008
2026-04-05T18:22:20.5263005Z,0.006
2026-04-05T18:22:20.5563787Z,0.003
2026-04-05T18:22:20.5566389Z,0.003
2026-04-05T18:22:20.5864903Z,0.007
2026-04-05T18:22:20.6175456Z,0.005
2026-04-05T18:22:20.6189947Z,0.007
2026-04-05T18:22:20.6190396Z,0.001
2026-04-05T18:22:20.6478819Z,0.008
2026-04-05T18:22:20.6482409Z,0.006
2026-04-05T18:22:20.6795228Z,0.005
2026-04-05T18:22:20.6807117Z,0.008
2026-04-05T18:22:20.7099050Z,0.003
2026-04-05T18:22:20.7409600Z,0.003
2026-04-05T18:22:20.7724311Z,0.003
2026-04-05T18:22:20.7726680Z,0.002
